ranking_date,ranking,player_id,ranking_points,tours
20100329,48,201468,1349,21
20100329,49,201567,1328,11
20100329,50,201501,1290,23
20100329,51,201555,1287,20
20100329,52,201517,1265,22
20100329,53,200060,1245,
20100329,54,201490,1207,17
20100329,55,201311,1205,28
20100329,56,201397,1201,25
20100329,57,201446,1195,
20100329,58,201421,1172,18
20100329,59,201331,1170,18
20100329,60,201505,1085,19
20100329,61,201545,1053,17
20100329,62,201304,1048,14
20100329,63,201394,1045,0
20100329,64,200617,1040,28
20100329,65,201520,1011,22
20100329,66,201527,950,26
20100329,67,201504,941,26
20100329,68,201493,936,20
20100329,69,201465,920,19
20100329,70,201366,918,27
20100329,71,201572,912,2
20100329,72,201556,910,19
20100329,73,200009,903,16
20100329,74,201549,899,19
20100329,75,201447,890,20
20100329,76,201403,877,8
20100329,77,201462,872,24
20100329,78,201485,846,28
20100329,79,201494,832,24
20100329,80,201427,830,29
20100329,81,201387,830,25
20100329,82,201526,823,27
20100329,83,201502,821,29
20100329,84,201344,807,25
20100329,85,201367,801,21
20100329,86,201368,792,
20100329,87,201484,786,23
20100329,88,201470,765,22
20100329,89,201503,763,25
20100329,90,200754,755,27
20100329,91,201578,749,25
20100329,92,201420,745,6
20100329,93,201370,719,26
20100329,94,201442,716,16
20100329,95,201423,712,21
20100329,96,201445,698,
20100329,97,201454,690,28
20100329,98,201531,687,25
20100329,99,201375,664,
20100329,100,201466,655,14
20100329,903,203503,12,9
20100329,903,202501,12,8
20100329,905,203220,12,
20100329,905,205913,12,13
20100329,905,203462,12,18
20100329,905,202917,12,14
20100329,909,205392,12,2
20100329,909,203440,12,25
20100329,911,204219,11,
20100329,912,202376,11,4
20100329,913,202468,11,21
20100329,914,204286,11,1
20100329,915,203379,11,22
20100329,916,202343,11,
20100329,916,205861,11,8
20100329,916,205805,11,
20100329,916,205508,11,
20100329,916,205525,11,5
20100329,921,200025,11,
20100329,921,200744,11,1
20100329,921,202399,11,
20100329,921,202936,11,16
20100329,921,205893,11,
20100329,921,209422,11,
20100329,921,205823,11,
20100329,921,201603,11,19
20100329,921,210567,11,4
20100329,930,201357,11,
20100329,930,205363,11,
20100329,930,204415,11,5
20100329,930,204342,11,7
20100329,934,202893,11,
20100329,934,202887,11,
20100329,934,203360,11,
20100329,934,206029,11,6
20100329,934,201699,11,7
20100329,939,205578,11,
20100329,939,209332,11,
20100329,939,205386,11,
20100329,939,203409,11,
20100329,943,205649,11,1
20100329,943,205422,11,3
20100329,943,209869,11,9
20100329,946,202553,10,6
20100329,947,204297,10,1
20100329,948,201611,10,24
20100329,949,204840,10,
20100329,949,205730,10,
20100329,949,205411,10,
20100329,949,202450,10,26
20100329,949,205917,10,3
20100329,949,205848,10,15
20100329,949,202609,10,
20100329,949,205647,10,15
20100329,957,209884,10,
20100329,957,209430,10,
20100329,957,205233,10,
20100329,957,209864,10,
20100329,957,210517,10,
20100329,957,205918,10,17
20100329,963,205775,10,
20100329,963,209697,10,
20100329,965,205736,10,8
20100329,965,205766,10,
20100329,965,203527,10,2
20100329,968,204279,9,
20100329,969,201701,9,17
20100329,970,203274,9,
20100329,971,204313,9,
20100329,971,206056,9,1
20100329,971,205944,9,8
20100329,971,206245,9,6
20100329,971,205784,9,
20100329,976,208926,9,
20100329,976,206344,9,21
20100329,976,210008,9,
20100329,976,202644,9,13
20100329,980,202631,9,12
20100329,980,203432,9,1
20100329,982,202586,8,
20100329,983,201077,8,0
20100329,984,201575,8,
20100329,985,204242,8,
20100329,985,204304,8,1
20100329,987,206102,8,12
20100329,987,202922,8,17
20100329,987,203500,8,13
20100329,987,202489,8,12
20100329,987,203402,8,
20100329,992,202322,8,
20100329,992,203324,8,
20100329,992,203474,8,10
20100329,992,203349,8,10
20100329,992,205759,8,22
20100329,992,204433,8,5
20100329,992,205311,8,
20100329,992,205961,8,
20100329,992,209915,8,1
20100329,992,209952,8,3
20100329,992,202674,8,18
20100329,992,205874,8,0
20100329,992,205915,8,
20100329,992,206058,8,
20100329,992,202883,8,
20100329,1007,203368,8,16
20100329,1008,204255,7,7
20100329,1008,203378,7,17
20100329,1010,203387,7,
20100329,1010,205518,7,
20100329,1010,205201,7,
20100329,1010,205724,7,1
20100329,1010,204231,7,
20100329,1010,202686,7,4
20100329,1010,206037,7,15
20100329,1010,210343,7,2
20100329,1010,202663,7,22
20100329,1019,201702,7,1
20100329,1019,205556,7,
20100329,1021,202913,6,1
20100329,1022,202689,6,5
20100329,1023,202387,6,13
20100329,1024,202550,6,
20100329,1024,203394,6,
20100329,1024,203457,6,8
20100329,1024,205956,6,
20100329,1024,205741,6,5
20100329,1024,204226,6,
20100329,1024,205601,6,
20100329,1024,205671,6,
20100329,1024,205664,6,
20100329,1024,205433,6,11
20100329,1024,205530,6,
20100329,1024,202886,6,14
20100329,1024,203549,6,9
20100329,1024,210119,6,
20100329,1024,210060,6,0
20100329,1024,202615,6,4
20100329,1024,205863,6,0
20100329,1024,204436,6,4
20100329,1024,202394,6,13
20100329,1024,205813,6,11
20100329,1024,204223,6,17
20100329,1024,209936,6,
20100329,1024,210334,6,
20100329,1024,206049,6,20
20100329,1024,206025,6,7
20100329,1024,203576,6,10
20100329,1024,203523,6,9
20100329,1024,206045,6,10
20100329,1052,203528,6,6
20100329,1052,206149,6,8
20100329,1052,206023,6,
20100329,1052,205811,6,
20100329,1052,205764,6,2
20100329,1057,202446,5,21
20100329,1058,204239,5,
20100329,1059,204243,5,
20100329,1059,203353,5,10
20100329,1059,202915,5,
20100329,1062,205739,5,
20100329,1062,208409,5,
20100329,1062,203278,5,11
20100329,1062,202652,5,19
20100329,1062,202905,5,
20100329,1062,203370,5,12
20100329,1062,203256,5,
20100329,1062,205400,5,
20100329,1062,202919,5,16
20100329,1062,204687,5,
20100329,1062,202604,5,11
20100329,1062,205833,5,1
20100329,1062,205825,5,
20100329,1075,204249,4,4
20100329,1075,201583,4,12
20100329,1077,202861,4,0
20100329,1077,205651,4,3
20100329,1077,205880,4,
20100329,1077,205509,4,
20100329,1077,205497,4,2
20100329,1077,202897,4,
20100329,1077,202909,4,
20100329,1077,205793,4,
20100329,1077,205427,4,
20100329,1077,205869,4,15
20100329,1077,204331,4,
20100329,1077,205981,4,
20100329,1077,206067,4,
20100329,1077,202914,4,
20100329,1077,205812,4,2
20100329,1077,206379,4,9
20100329,1077,204224,4,
20100329,1077,203281,4,23
20100329,1077,205740,4,5
20100329,1077,205873,4,3
20100329,1097,204269,3,
20100329,1098,203351,3,
20100329,1098,204303,3,
20100329,1098,204284,3,
20100329,1098,204221,3,
20100329,1098,204292,3,1
20100329,1098,204260,3,
20100329,1098,201657,3,13
20100329,1098,204268,3,
20100329,1106,201201,3,
20100329,1106,205849,3,
20100329,1106,203206,3,
20100329,1106,208913,3,
20100329,1106,203247,3,
20100329,1106,203356,3,
20100329,1106,203301,3,
20100329,1106,205733,3,
20100329,1106,208494,3,
20100329,1106,205674,3,
20100329,1106,208656,3,
20100329,1106,205717,3,
20100329,1106,205426,3,
20100329,1106,205325,3,
20100329,1106,204235,3,1
20100329,1106,205587,3,
20100329,1106,209446,3,0
20100329,1106,205959,3,
20100329,1106,204330,3,12
20100329,1106,209621,3,
20100329,1106,202910,3,
20100329,1106,205850,3,1
20100329,1106,205908,3,
20100329,1106,203288,3,6
20100329,1106,205916,3,
20100329,1106,203418,3,3
20100329,1106,203414,3,18
20100329,1106,209764,3,
20100329,1106,205843,3,
20100329,1106,205830,3,
20100329,1106,203390,3,
20100329,1106,210274,3,
20100329,1106,210269,3,
20100329,1106,204318,3,7
20100329,1106,206132,3,1
20100329,1106,205783,3,
20100329,1106,206137,3,2
20100329,1106,205904,3,
20100329,1106,202445,3,26
20100329,1106,209708,3,
20100329,1106,204385,3,2
20100329,101,200120,654,6
20100329,102,200709,647,
20100329,103,201396,634,
20100329,104,201524,625,30
20100329,105,201308,604,28
20100329,106,201426,593,27
20100329,107,201489,591,4
20100329,108,201478,587,24
20100329,109,201516,583,4
20100329,110,200008,582,
20100329,111,201438,572,22
20100329,112,201568,557,16
20100329,113,201339,554,23
20100329,114,201457,546,20
20100329,115,201551,546,27
20100329,116,201576,544,
20100329,117,201450,536,23
20100329,118,201589,531,28
20100329,119,201451,526,27
20100329,120,201547,525,30
20100329,121,200068,517,
20100329,122,201570,516,22
20100329,123,201477,515,29
20100329,124,201303,515,28
20100329,125,201537,511,23
20100329,126,201584,510,22
20100329,127,201571,506,29
20100329,128,201596,506,25
20100329,129,201417,500,23
20100329,130,201587,496,30
20100329,131,201414,476,9
20100329,132,201533,472,22
20100329,133,201563,472,3
20100329,134,201512,460,25
20100329,135,201365,460,24
20100329,136,201318,454,17
20100329,137,201541,451,26
20100329,138,201412,449,18
20100329,139,201389,446,
20100329,140,201511,444,14
20100329,141,201448,441,21
20100329,142,201402,428,27
20100329,143,201452,415,24
20100329,144,200770,412,
20100329,145,201599,408,22
20100329,146,201597,408,26
20100329,147,201554,399,3
20100329,148,201410,394,29
20100329,149,201579,393,23
20100329,150,201542,388,29
20100329,151,201546,388,
20100329,152,201577,380,24
20100329,153,202624,376,
20100329,154,201388,375,
20100329,155,200764,371,21
20100329,156,201655,370,28
20100329,157,201456,368,25
20100329,158,201606,363,11
20100329,159,201678,360,26
20100329,160,201361,359,
20100329,161,202611,354,14
20100329,162,201668,348,27
20100329,163,201385,347,
20100329,164,201685,346,
20100329,165,201663,345,9
20100329,166,201700,344,8
20100329,167,201588,342,27
20100329,168,201580,338,17
20100329,169,201594,338,24
20100329,170,201613,335,25
20100329,171,201472,334,22
20100329,172,201532,326,17
20100329,173,201369,324,0
20100329,174,201690,324,31
20100329,175,201561,323,25
20100329,176,201334,318,5
20100329,177,201557,316,24
20100329,178,201483,314,29
20100329,179,200773,314,26
20100329,180,201291,312,0
20100329,181,201540,309,25
20100329,182,200765,304,7
20100329,183,201293,303,22
20100329,184,201430,302,
20100329,185,201671,300,23
20100329,186,201605,300,30
20100329,187,201305,299,33
20100329,188,201443,298,26
20100329,189,201553,298,23
20100329,190,201562,297,25
20100329,191,201429,297,17
20100329,192,200729,294,1
20100329,193,201633,286,
20100329,194,201360,286,
20100329,195,201612,284,22
20100329,196,201471,280,
20100329,197,201481,276,26
20100329,198,201539,275,22
20100329,199,201632,274,
20100329,200,202461,273,37
20100329,201,201595,273,31
20100329,202,201317,272,
20100329,203,201525,267,6
20100329,204,201590,264,23
20100329,205,201392,261,20
20100329,206,201476,258,11
20100329,207,201643,255,19
20100329,208,201609,255,18
20100329,209,201376,253,
20100329,210,201591,252,25
20100329,211,201574,249,
20100329,212,201437,249,2
20100329,213,202903,249,
20100329,214,201582,248,5
20100329,215,201680,248,
20100329,216,201400,246,
20100329,217,201343,246,
20100329,218,202402,245,
20100329,219,201428,243,21
20100329,220,201622,240,20
20100329,221,201491,239,
20100329,222,201650,239,21
20100329,223,201638,233,28
20100329,224,202395,231,25
20100329,225,201281,228,
20100329,226,201548,228,9
20100329,227,202900,228,24
20100329,228,201469,226,15
20100329,229,201362,224,14
20100329,230,202429,224,25
20100329,231,201086,222,21
20100329,232,201488,221,
20100329,233,201615,221,23
20100329,234,201348,220,23
20100329,235,202454,219,30
20100329,236,201659,218,17
20100329,237,201301,216,
20100329,238,202555,215,1
20100329,239,201610,212,17
20100329,240,201658,211,
20100329,241,201356,211,29
20100329,242,202438,211,6
20100329,243,201662,210,29
20100329,244,201559,209,27
20100329,245,202348,206,18
20100329,246,201645,205,
20100329,247,201377,204,28
20100329,248,201692,204,6
20100329,249,202556,204,
20100329,250,200083,203,16
20100329,251,200002,203,27
20100329,252,201401,202,7
20100329,253,201464,201,
20100329,254,202423,200,17
20100329,255,201675,197,11
20100329,256,202302,194,19
20100329,257,201656,194,27
20100329,258,201593,192,25
20100329,259,202559,192,1
20100329,260,201411,189,17
20100329,261,202436,188,22
20100329,262,201696,187,9
20100329,263,201508,186,18
20100329,264,202638,186,20
20100329,265,201592,183,13
20100329,266,201569,181,
20100329,267,202533,179,14
20100329,268,201706,178,
20100329,269,201666,177,25
20100329,270,201440,173,17
20100329,271,202443,173,25
20100329,272,202598,173,12
20100329,273,201566,172,2
20100329,274,202431,169,19
20100329,275,201652,168,16
20100329,276,201691,168,27
20100329,277,202635,166,5
20100329,278,201487,163,14
20100329,279,201087,163,
20100329,280,202911,163,27
20100329,281,201607,161,22
20100329,282,202347,161,0
20100329,283,201479,160,29
20100329,284,201648,159,22
20100329,285,202231,157,
20100329,286,202613,156,
20100329,287,201378,153,
20100329,288,201649,153,14
20100329,289,202417,152,16
20100329,290,201460,152,
20100329,291,203451,152,4
20100329,292,202659,152,23
20100329,293,202620,148,13
20100329,294,200124,146,8
20100329,295,202339,144,11
20100329,296,201519,143,
20100329,297,201621,143,26
20100329,298,201681,142,
20100329,299,200118,141,
20100329,300,201617,141,22
20100329,301,201284,140,
20100329,302,201535,139,22
20100329,303,202472,138,22
20100329,304,202605,138,13
20100329,305,202413,137,24
20100329,306,202641,136,9
20100329,307,202561,136,3
20100329,308,202646,133,16
20100329,309,201661,133,15
20100329,310,202580,131,7
20100329,311,202391,130,10
20100329,312,202895,128,1
20100329,313,201573,127,25
20100329,314,201209,127,
20100329,315,202313,127,7
20100329,316,203367,127,
20100329,317,201444,125,26
20100329,318,201608,124,21
20100329,319,202606,124,16
20100329,320,201564,123,0
20100329,321,201500,123,
20100329,322,201565,123,21
20100329,323,202890,123,1
20100329,324,202892,122,
20100329,325,202434,122,22
20100329,326,202381,122,10
20100329,327,202888,121,
20100329,328,202573,121,16
20100329,329,201664,119,25
20100329,330,201667,119,21
20100329,331,202666,118,18
20100329,332,201644,117,
20100329,333,203365,117,21
20100329,334,202529,116,14
20100329,335,203419,116,3
20100329,336,201660,115,2
20100329,337,201459,115,0
20100329,338,201598,115,25
20100329,339,202579,115,18
20100329,340,203381,115,7
20100329,341,202467,115,31
20100329,342,201683,114,14
20100329,343,202590,114,21
20100329,344,202564,114,2
20100329,345,201703,113,20
20100329,346,201529,112,5
20100329,347,202574,112,5
20100329,348,203388,112,1
20100329,349,202837,110,
20100329,350,202498,110,22
20100329,351,201688,110,1
20100329,352,203453,110,15
20100329,353,202495,109,23
20100329,354,202410,109,23
20100329,355,202535,108,
20100329,356,200121,108,
20100329,357,202894,108,16
20100329,358,202433,108,17
20100329,359,201482,107,7
20100329,360,201544,106,
20100329,361,201409,105,
20100329,362,201600,105,14
20100329,363,202622,104,21
20100329,364,202393,104,19
20100329,365,202403,103,22
20100329,366,201585,102,21
20100329,367,201534,102,13
20100329,368,200777,101,
20100329,369,202480,99,28
20100329,370,202863,99,0
20100329,371,201697,99,24
20100329,372,202592,99,
20100329,373,201552,98,
20100329,374,201670,98,27
20100329,375,201684,98,
20100329,376,201581,97,0
20100329,377,202583,96,1
20100329,378,201698,96,2
20100329,379,202836,96,
20100329,380,201390,95,22
20100329,381,201383,95,26
20100329,382,202585,95,
20100329,383,203272,95,1
20100329,384,201536,94,
20100329,385,201682,94,25
20100329,386,201815,94,27
20100329,387,202487,93,31
20100329,388,202921,93,15
20100329,389,202389,93,3
20100329,390,203362,92,9
20100329,391,202572,92,
20100329,392,201538,91,11
20100329,393,202875,91,
20100329,394,201510,90,
20100329,395,203510,90,16
20100329,396,202664,90,13
20100329,397,202447,89,14
20100329,398,202594,88,24
20100329,399,200011,87,0
20100329,400,203431,87,21
20100329,401,201679,86,21
20100329,402,202427,86,21
20100329,403,202602,86,16
20100329,404,202670,86,
20100329,405,202902,85,2
20100329,406,201586,85,26
20100329,407,202365,85,10
20100329,408,202578,85,19
20100329,409,202542,85,
20100329,410,201674,84,15
20100329,411,203465,83,17
20100329,412,202596,83,17
20100329,413,205842,83,2
20100329,414,201560,82,0
20100329,415,201708,82,5
20100329,416,204254,82,
20100329,417,203435,82,20
20100329,418,202492,81,22
20100329,419,203325,81,9
20100329,420,202599,80,5
20100329,421,201704,80,
20100329,422,201441,80,0
20100329,423,202440,80,25
20100329,424,202522,79,2
20100329,425,202459,79,17
20100329,426,202927,78,
20100329,427,202597,78,
20100329,428,205468,78,
20100329,429,202406,77,1
20100329,430,202504,77,19
20100329,431,203364,77,18
20100329,432,204391,77,17
20100329,433,201695,76,
20100329,434,202588,76,13
20100329,435,203420,76,
20100329,436,202932,75,25
20100329,437,202418,75,25
20100329,438,202543,75,1
20100329,439,202362,74,16
20100329,440,201475,73,
20100329,441,202558,73,21
20100329,442,202291,73,
20100329,443,203411,73,4
20100329,444,205735,73,
20100329,445,202539,73,10
20100329,446,202862,72,
20100329,447,202798,72,
20100329,448,201635,71,
20100329,449,201333,71,
20100329,450,202645,71,
20100329,451,203326,71,11
20100329,452,202361,70,17
20100329,453,202634,69,10
20100329,454,202874,69,3
20100329,455,201640,69,23
20100329,456,202537,69,10
20100329,457,202422,69,22
20100329,458,201509,69,17
20100329,459,201707,69,15
20100329,460,202359,68,20
20100329,461,202577,68,
20100329,462,202345,68,
20100329,463,202612,68,
20100329,464,202293,68,
20100329,465,202437,68,26
20100329,466,202817,68,
20100329,467,202424,67,23
20100329,468,201604,66,28
20100329,469,202462,66,1
20100329,470,202469,66,28
20100329,471,203427,66,8
20100329,472,202884,66,
20100329,473,202703,66,19
20100329,474,201399,65,25
20100329,475,203207,65,
20100329,476,202379,65,30
20100329,477,202858,64,24
20100329,478,201646,64,28
20100329,479,202463,64,28
20100329,480,202562,63,
20100329,481,202442,63,
20100329,482,203458,63,
20100329,483,201672,62,10
20100329,484,204216,62,
20100329,485,202904,62,
20100329,486,202929,62,2
20100329,487,203459,62,2
20100329,488,203421,62,
20100329,489,201379,61,
20100329,490,201380,61,8
20100329,491,202416,61,15
20100329,492,203492,61,10
20100329,493,203277,61,0
20100329,494,202614,61,11
20100329,495,202544,61,1
20100329,496,201689,60,
20100329,497,202636,60,24
20100329,498,203376,59,18
20100329,499,205789,59,5
20100329,500,203375,59,
20100329,501,201498,58,26
20100329,502,201639,58,
20100329,503,203209,58,
20100329,504,202621,58,12
20100329,505,202536,57,15
20100329,506,201693,57,25
20100329,507,202428,57,24
20100329,508,205753,57,
20100329,509,202484,56,9
20100329,510,201676,56,8
20100329,511,203404,56,1
20100329,512,203410,56,
20100329,513,203449,56,6
20100329,514,203509,56,25
20100329,515,202658,56,14
20100329,516,204237,55,
20100329,517,202290,55,0
20100329,518,203288,55,14
20100329,519,202918,55,13
20100329,520,202526,54,22
20100329,521,204275,54,
20100329,522,202483,54,22
20100329,523,205734,54,
20100329,524,203386,54,17
20100329,525,203224,53,0
20100329,526,202651,53,21
20100329,527,202881,53,
20100329,528,205161,53,
20100329,529,205765,53,7
20100329,530,203425,53,
20100329,531,202591,53,10
20100329,532,202868,52,
20100329,533,203438,52,
20100329,534,202581,52,28
20100329,535,202891,52,20
20100329,536,202851,51,
20100329,537,202872,51,
20100329,538,202603,51,
20100329,539,203363,51,17
20100329,540,202332,50,
20100329,541,201677,50,7
20100329,542,202705,50,22
20100329,543,202541,50,
20100329,544,203450,50,6
20100329,545,205999,50,
20100329,546,202430,50,22
20100329,547,201543,50,0
20100329,548,201550,49,14
20100329,549,202478,49,19
20100329,550,202546,49,
20100329,551,202595,49,8
20100329,552,202623,48,1
20100329,553,202493,48,15
20100329,554,201602,47,2
20100329,555,202085,47,0
20100329,556,202366,47,
20100329,557,205413,47,10
20100329,558,201558,46,11
20100329,559,201651,46,
20100329,560,201507,46,
20100329,561,202560,46,9
20100329,562,203273,46,2
20100329,563,203464,46,7
20100329,564,202426,45,17
20100329,565,204299,45,2
20100329,566,202398,45,
20100329,567,203408,45,
20100329,568,203469,45,3
20100329,569,204233,45,8
20100329,570,204262,45,13
20100329,571,201406,45,
20100329,572,203290,45,15
20100329,573,202988,45,
20100329,574,203339,45,
20100329,575,205889,45,
20100329,576,201530,44,11
20100329,577,203518,44,16
20100329,578,203293,44,13
20100329,579,202349,44,2
20100329,580,204285,44,3
20100329,581,202616,44,27
20100329,582,203383,44,
20100329,583,202593,44,17
20100329,584,202617,44,
20100329,585,202336,44,2
20100329,586,202870,44,
20100329,587,205469,44,
20100329,588,200046,43,
20100329,589,201415,43,
20100329,590,201814,43,
20100329,591,205591,43,10
20100329,592,200776,42,
20100329,593,202628,42,21
20100329,594,203429,42,14
20100329,595,203284,42,13
20100329,596,202924,42,16
20100329,597,202456,42,28
20100329,598,202584,42,
20100329,599,202527,41,
20100329,600,202607,41,3
20100329,601,201654,41,11
20100329,602,201636,41,
20100329,603,202286,41,
20100329,604,202834,41,
20100329,605,205832,41,
20100329,606,203522,41,2
20100329,607,202449,41,27
20100329,608,202832,41,20
20100329,609,205943,41,
20100329,610,202576,40,
20100329,611,201614,40,29
20100329,612,201686,39,
20100329,613,202470,39,23
20100329,614,202849,39,
20100329,615,202671,39,21
20100329,616,205074,39,
20100329,617,201461,38,
20100329,618,202297,38,0
20100329,619,202633,38,7
20100329,620,206208,38,2
20100329,621,202660,38,16
20100329,622,205839,38,
20100329,623,205544,38,
20100329,624,205577,38,0
20100329,625,203454,38,11
20100329,626,204282,37,1
20100329,627,201642,37,4
20100329,628,203222,37,3
20100329,629,202525,37,9
20100329,630,202608,37,15
20100329,631,202587,37,
20100329,632,202878,37,12
20100329,633,205710,37,
20100329,634,201631,36,16
20100329,635,202882,36,4
20100329,636,202640,36,11
20100329,637,204321,36,
20100329,638,203344,36,
20100329,639,203393,36,3
20100329,640,205752,36,
20100329,641,204298,35,13
20100329,642,202334,35,
20100329,643,202566,35,
20100329,644,205814,35,
20100329,645,203297,35,20
20100329,646,202619,35,
20100329,647,202554,35,
20100329,648,203337,35,
20100329,649,213476,34,
20100329,650,203221,34,0
20100329,651,202364,34,
20100329,652,202589,34,
20100329,653,202906,34,0
20100329,654,202268,34,
20100329,655,202412,34,10
20100329,656,203517,34,6
20100329,657,203455,34,12
20100329,658,205910,34,
20100329,659,203308,33,4
20100329,660,205798,33,2
20100329,661,200707,33,13
20100329,662,202824,33,
20100329,663,202303,33,
20100329,664,202386,32,19
20100329,665,202377,32,
20100329,666,202852,32,
20100329,667,202481,32,28
20100329,668,205086,32,
20100329,669,202696,32,10
20100329,670,201618,31,18
20100329,671,201641,31,4
20100329,672,202869,31,
20100329,673,205877,31,11
20100329,674,205791,31,
20100329,675,203514,31,13
20100329,676,205123,31,15
20100329,677,203328,31,9
20100329,678,203382,31,
20100329,679,205333,31,
20100329,680,202371,30,
20100329,681,202415,30,19
20100329,682,205785,30,
20100329,683,203322,30,
20100329,684,203319,30,
20100329,685,203264,29,
20100329,686,202356,29,3
20100329,687,202629,29,11
20100329,688,204289,29,2
20100329,689,201673,29,
20100329,690,205905,29,
20100329,691,202626,29,26
20100329,692,203437,29,7
20100329,693,203343,29,
20100329,694,202548,29,
20100329,695,205615,29,13
20100329,696,205270,29,8
20100329,697,202545,28,
20100329,698,203399,28,1
20100329,699,203405,28,
20100329,700,203320,28,
20100329,701,205796,28,2
20100329,702,205719,28,
20100329,703,201523,27,22
20100329,704,202575,27,8
20100329,705,202453,27,24
20100329,706,203488,27,5
20100329,707,202471,27,11
20100329,708,203508,27,
20100329,709,202479,27,23
20100329,710,202907,27,
20100329,711,203236,27,16
20100329,712,202352,26,
20100329,713,202464,26,12
20100329,714,203546,26,16
20100329,715,205883,26,
20100329,716,202070,26,
20100329,717,205931,26,
20100329,718,202650,26,
20100329,719,204263,25,14
20100329,720,202639,25,25
20100329,721,201434,25,
20100329,722,205202,25,
20100329,723,203138,25,
20100329,724,205755,25,11
20100329,725,202538,24,
20100329,726,202294,24,
20100329,727,203218,24,
20100329,728,202680,24,0
20100329,729,202473,24,18
20100329,730,202325,24,
20100329,730,205116,24,
20100329,732,203333,24,14
20100329,732,203463,24,16
20100329,734,202408,24,3
20100329,734,206200,24,0
20100329,736,205723,24,15
20100329,737,203270,23,
20100329,738,203354,23,
20100329,739,200746,23,
20100329,740,202390,23,
20100329,741,202475,23,20
20100329,742,206144,23,14
20100329,743,202531,23,
20100329,744,202400,23,14
20100329,745,205912,23,
20100329,746,203195,23,
20100329,746,205589,23,
20100329,748,203237,22,
20100329,749,204293,22,1
20100329,750,202668,22,2
20100329,750,204266,22,
20100329,752,204246,22,16
20100329,753,205693,22,
20100329,754,205681,22,12
20100329,755,202685,22,24
20100329,756,203589,22,9
20100329,757,202896,22,9
20100329,758,203212,21,4
20100329,759,202451,21,24
20100329,760,203526,21,10
20100329,761,202880,21,
20100329,762,205738,21,8
20100329,763,205052,21,
20100329,763,205692,21,
20100329,765,203395,21,
20100329,765,205826,21,0
20100329,765,205827,21,
20100329,768,205831,21,15
20100329,769,202368,21,
20100329,770,205688,21,
20100329,770,203524,21,5
20100329,772,204232,20,1
20100329,773,204234,20,
20100329,774,203521,20,27
20100329,775,203403,20,
20100329,776,202920,20,2
20100329,777,210018,20,
20100329,778,202266,20,
20100329,778,203327,20,
20100329,780,202568,19,9
20100329,781,201687,19,2
20100329,782,202681,19,17
20100329,783,203539,19,
20100329,784,200028,19,
20100329,785,204367,19,1
20100329,785,205782,19,
20100329,785,205760,19,
20100329,788,201647,18,0
20100329,789,203280,18,6
20100329,790,202695,18,29
20100329,791,204245,18,
20100329,792,203460,18,13
20100329,793,204291,18,11
20100329,794,202866,18,
20100329,794,205804,18,
20100329,796,202916,18,
20100329,797,202642,18,26
20100329,797,206039,18,
20100329,799,203434,18,
20100329,800,202637,18,3
20100329,801,203495,18,12
20100329,801,205840,18,1
20100329,803,202876,18,1
20100329,803,203407,18,5
20100329,803,203443,18,4
20100329,806,203292,17,
20100329,807,204265,17,18
20100329,808,202373,17,
20100329,809,203445,17,
20100329,810,202488,17,23
20100329,811,202375,17,
20100329,812,202669,17,20
20100329,813,205787,17,1
20100329,814,205768,17,
20100329,815,204355,17,
20100329,816,203430,17,
20100329,817,204301,16,11
20100329,818,201381,16,
20100329,819,204244,16,
20100329,820,202273,16,3
20100329,821,203352,16,3
20100329,821,213510,16,5
20100329,823,205322,16,
20100329,824,206038,16,1
20100329,825,202457,16,16
20100329,826,204220,16,4
20100329,827,203330,16,4
20100329,828,206081,16,15
20100329,829,202524,16,6
20100329,829,202676,16,9
20100329,831,205582,16,
20100329,831,203396,16,
20100329,833,203587,16,8
20100329,834,202610,15,12
20100329,835,202135,15,1
20100329,836,203442,15,13
20100329,837,204264,15,
20100329,838,202380,15,
20100329,839,202326,15,
20100329,839,205722,15,
20100329,841,203384,15,2
20100329,842,202931,15,2
20100329,842,202938,15,20
20100329,842,206325,15,
20100329,845,202707,15,30
20100329,846,205834,15,11
20100329,847,203406,15,15
20100329,848,202401,14,2
20100329,849,202928,14,1
20100329,850,202898,14,12
20100329,850,202912,14,
20100329,852,204271,14,
20100329,852,204272,14,
20100329,854,203487,14,
20100329,855,205606,14,
20100329,856,202563,14,
20100329,856,202465,14,17
20100329,856,202409,14,1
20100329,859,202277,14,
20100329,859,202704,14,19
20100329,859,206131,14,2
20100329,862,205493,14,
20100329,862,203558,14,7
20100329,864,203570,14,7
20100329,865,203300,14,
20100329,866,203400,14,4
20100329,867,202601,14,
20100329,868,205846,14,2
20100329,869,204290,13,4
20100329,869,204267,13,8
20100329,871,204295,13,2
20100329,872,205962,13,
20100329,872,203538,13,10
20100329,872,204387,13,16
20100329,875,206174,13,16
20100329,875,205888,13,
20100329,875,202372,13,
20100329,878,202791,13,
20100329,878,205837,13,4
20100329,880,202582,13,
20100329,880,205737,13,
20100329,880,203433,13,11
20100329,883,202850,13,
20100329,883,202540,13,1
20100329,883,204222,13,4
20100329,883,203426,13,
20100329,883,203496,13,0
20100329,888,205856,13,0
20100329,888,203466,13,3
20100329,888,205344,13,
20100329,891,201433,12,0
20100329,892,202534,12,
20100329,893,201391,12,
20100329,893,204306,12,4
20100329,895,201694,12,12
20100329,896,205780,12,
