ranking_date,ranking,player_id,ranking_points,tours
19960318,436,201319,1,
19960318,437,204444,1,
19960318,438,202963,1,
19960318,439,201045,1,
19960318,440,203916,1,
19960318,441,202123,1,
19960318,442,204600,1,
19960318,443,201930,1,
19960318,444,201277,1,
19960318,445,206819,1,
19960318,446,201802,1,
19960318,447,200407,1,
19960318,448,201840,1,
19960318,449,201191,1,
19960318,450,200741,1,
19960318,451,202299,1,
19960318,452,203073,1,
19960318,453,203918,1,
19960318,454,202013,1,
19960318,455,204750,1,
19960318,456,202029,1,
19960318,457,201284,1,
19960318,458,204445,1,
19960318,459,201820,1,
19960318,460,206810,1,
19960318,461,200029,1,
19960318,462,204487,1,
19960318,463,204667,1,
19960318,464,213355,1,
19960318,465,202101,1,
19960318,466,202312,1,
19960318,467,201767,1,
19960318,468,204567,1,
19960318,469,201920,1,
19960318,470,204034,1,
19960318,471,204497,1,
19960318,472,201647,1,0
19960318,473,202947,1,
19960318,474,202148,1,
19960318,475,201856,1,
19960318,476,202978,1,
19960318,477,204455,1,
19960318,478,202735,1,
19960318,479,207013,1,
19960318,480,200641,1,
19960318,481,203995,1,
19960318,482,206491,1,
19960318,483,202170,1,
19960318,484,202714,1,
19960318,485,204498,1,
19960318,486,203091,1,
19960318,487,201082,1,
19960318,488,202755,1,
19960318,489,202944,1,
19960318,490,204453,1,
19960318,491,201918,1,
19960318,492,201945,1,
19960318,493,202103,1,
19960318,494,203960,1,
19960318,495,204492,1,
19960318,496,202773,1,
19960318,497,204695,1,
19960318,498,201921,1,
19960318,499,204173,1,
19960318,500,203853,1,
19960318,501,202991,1,
19960318,502,204595,1,
19960318,503,206813,1,
19960318,504,204045,1,
19960318,505,204124,1,
19960318,506,201068,1,
19960318,507,202194,1,
19960318,508,206697,1,
19960318,509,204811,1,
19960318,510,204026,1,
19960318,511,201071,1,
19960318,512,202090,1,
19960318,513,204044,1,
19960318,514,204005,1,
19960318,515,200639,1,
19960318,516,202970,1,
19960318,517,200072,1,0
19960318,518,202720,1,
19960318,519,204052,1,
19960318,520,203076,1,
19960318,521,202218,1,
19960318,522,202979,1,
19960318,523,204791,1,
19960318,524,204640,1,
19960318,525,203061,1,
19960318,526,206716,1,
19960318,527,203050,1,
19960318,527,200540,1,
19960318,529,201453,0,
19960318,530,202746,0,
19960318,531,204060,0,
19960318,532,203951,0,
19960318,533,204756,0,
19960318,533,204713,0,
19960318,535,204504,0,
19960318,536,202027,0,
19960318,537,204046,0,
19960318,538,203812,0,
19960318,539,200561,0,
19960318,540,201919,0,
19960318,541,207786,0,
19960318,542,201323,0,
19960318,543,204765,0,
19960318,544,204130,0,
19960318,545,206690,0,
19960318,546,203041,0,
19960318,547,200646,0,
19960318,548,203882,0,
19960318,549,200287,0,
19960318,550,204191,0,
19960318,551,204838,0,
19960318,552,203804,0,
19960318,553,201330,0,
19960318,554,202968,0,
19960318,555,202329,0,
19960318,556,201081,0,
19960318,557,202982,0,
19960318,558,202717,0,
19960318,559,204123,0,
19960318,560,204512,0,
19960318,561,204787,0,
19960318,562,201738,0,
19960318,563,206891,0,
19960318,564,201835,0,
19960318,565,201944,0,
19960318,566,202725,0,
19960318,567,204744,0,
19960318,568,202726,0,
19960318,569,204016,0,
19960318,570,203066,0,
19960318,571,200611,0,
19960318,572,204049,0,
19960318,573,202788,0,
19960318,574,204604,0,
19960318,574,207016,0,
19960318,576,204027,0,
19960318,577,204093,0,
19960318,578,204205,0,
19960318,578,203029,0,
19960318,580,201746,0,
19960318,581,201728,0,
19960318,582,202230,0,
19960318,583,202722,0,
19960318,584,200662,0,
19960318,585,204509,0,
19960318,586,206618,0,
19960318,587,203958,0,
19960318,588,204149,0,
19960318,589,213371,0,
19960318,590,207769,0,
19960318,591,204837,0,
19960318,592,204047,0,
19960318,593,203063,0,
19960318,594,201182,0,
19960318,595,204446,0,
19960318,596,201748,0,
19960318,597,200473,0,
19960318,598,200677,0,
19960318,599,204203,0,
19960318,600,204569,0,
19960318,601,204612,0,
19960318,602,202729,0,
19960318,603,201859,0,
19960318,604,202975,0,
19960318,605,203914,0,
19960318,606,201202,0,
19960318,607,204028,0,
19960318,608,200514,0,
19960318,609,204590,0,
19960318,610,202028,0,
19960318,611,200121,0,
19960318,612,204071,0,
19960318,613,201725,0,
19960318,614,203077,0,
19960318,615,203001,0,
19960318,616,204588,0,
19960318,617,203972,0,
19960318,617,204007,0,
19960318,619,206965,0,
19960318,620,203950,0,
19960318,621,202245,0,
19960318,622,206574,0,
19960318,623,201057,0,
19960318,624,200688,0,
19960318,625,202940,0,
19960318,625,202728,0,
19960318,627,204077,0,
19960318,628,200014,0,
19960318,629,206625,0,
19960318,630,202073,0,
19960318,631,204676,0,
19960318,631,203030,0,
19960318,633,203860,0,
19960318,634,204761,0,
19960318,635,204448,0,
19960318,636,213370,0,
19960318,637,204172,0,
19960318,638,203809,0,
19960318,639,201882,0,
19960318,640,201807,0,
19960318,641,206868,0,
19960318,642,202274,0,
19960318,642,201846,0,
19960318,644,204058,0,
19960318,645,207395,0,
19960318,646,206879,0,
19960318,647,206521,0,
19960318,648,202105,0,
19960318,649,213377,0,
19960318,650,206599,0,
19960318,651,201806,0,
19960318,652,204800,0,
19960318,653,204478,0,
19960318,654,201854,0,
19960318,655,202510,0,
19960318,656,204069,0,
19960318,657,203059,0,
19960318,658,206781,0,
19960318,659,207027,0,
19960318,660,203072,0,
19960318,661,203058,0,
19960318,662,200104,0,
19960318,663,201398,0,
19960318,663,201867,0,
19960318,665,206837,0,
19960318,666,206865,0,
19960318,667,204059,0,
19960318,668,200018,0,
19960318,669,207117,0,
19960318,670,203022,0,
19960318,671,206811,0,
19960318,671,206485,0,
19960318,673,200636,0,
19960318,674,206878,0,
19960318,675,201048,0,
19960318,676,204792,0,
19960318,677,204510,0,
19960318,678,203970,0,
19960318,679,202068,0,
19960318,680,213376,0,
19960318,681,201053,0,
19960318,682,202253,0,
19960318,683,204758,0,
19960318,684,202128,0,
19960318,685,203008,0,
19960318,686,203939,0,
19960318,687,204043,0,
19960318,688,203028,0,
19960318,689,200115,0,
19960318,690,204486,0,
19960318,691,204021,0,
19960318,692,206619,0,
19960318,693,204092,0,
19960318,694,202186,0,
19960318,695,207074,0,
19960318,696,204812,0,
19960318,697,201060,0,
19960318,698,202012,0,
19960318,698,201924,0,
19960318,700,213395,0,
19960318,701,201190,0,
19960318,701,204029,0,
19960318,701,213202,0,
19960318,704,203982,0,
19960318,705,206637,0,
19960318,706,202965,0,
19960318,707,213316,0,
19960318,708,206814,0,
19960318,709,203026,0,
19960318,710,204850,0,
19960318,711,201086,0,21
19960318,712,204513,0,
19960318,713,207018,0,
19960318,714,207089,0,
19960318,715,206613,0,
19960318,716,200060,0,
19960318,717,204148,0,
19960318,718,213341,0,
19960318,719,206617,0,
19960318,720,206529,0,
19960318,721,203907,0,
19960318,722,201205,0,
19960318,723,204927,0,
19960318,724,204786,0,
19960318,725,202737,0,
19960318,725,201756,0,
19960318,725,206812,0,
19960318,728,204139,0,
19960318,729,202047,0,
19960318,730,203071,0,
19960318,731,202308,0,
19960318,732,206689,0,
19960318,732,204119,0,
19960318,734,203929,0,
19960318,734,204151,0,
19960318,736,206472,0,
19960318,737,204019,0,
19960318,738,203044,0,
19960318,739,203808,0,
19960318,739,204098,0,
19960318,741,204743,0,
19960318,742,204601,0,
19960318,743,206692,0,
19960318,744,204040,0,
19960318,745,202265,0,
19960318,746,204197,0,
19960318,747,206887,0,
19960318,748,206525,0,
19960318,749,202201,0,
19960318,750,202048,0,
19960318,751,202233,0,
19960318,752,213298,0,
19960318,753,213386,0,
19960318,754,203036,0,
19960318,755,202538,0,
19960318,756,204578,0,
19960318,757,213101,0,
19960318,758,202147,0,
19960318,759,207028,0,
19960318,760,204146,0,
19960318,761,202998,0,
19960318,762,206701,0,
19960318,763,203927,0,
19960318,764,206822,0,
19960318,765,202980,0,
19960318,766,200119,0,
19960318,767,204452,0,
19960318,768,207162,0,
19960318,769,213399,0,
19960318,770,207607,0,
19960318,771,206615,0,
19960318,772,213334,0,
19960318,773,204508,0,
19960318,774,206523,0,
19960318,775,207033,0,
19960318,776,204133,0,
19960318,776,206520,0,
19960318,778,204094,0,
19960318,779,204099,0,
19960318,780,203998,0,
19960318,781,202977,0,
19960318,782,207138,0,
19960318,783,204070,0,
19960318,784,204000,0,
19960318,785,207029,0,
19960318,785,212056,0,
19960318,787,206464,0,
19960318,788,204650,0,
19960318,789,204482,0,
19960318,790,200545,0,
19960318,791,207010,0,
19960318,791,206820,0,
19960318,793,202952,0,
19960318,794,204769,0,
19960318,795,202775,0,
19960318,796,213374,0,
19960318,797,206652,0,
19960318,798,204054,0,
19960318,799,213329,0,
19960318,800,206976,0,
19960318,801,213122,0,
19960318,802,206459,0,
19960318,803,202193,0,
19960318,804,204440,0,
19960318,805,203628,0,
19960318,806,200588,0,
19960318,807,206623,0,
19960318,808,201929,0,
19960318,809,206650,0,
19960318,810,203813,0,
19960318,811,203962,0,
19960318,812,203805,0,
19960318,813,204204,0,
19960318,813,207034,0,
19960318,815,203082,0,
19960318,816,202948,0,
19960318,817,203824,0,
19960318,818,207373,0,
19960318,819,204471,0,
19960318,820,202157,0,
19960318,821,201979,0,
19960318,822,211354,0,
19960318,823,206505,0,
19960318,824,213402,0,
19960318,825,204795,0,
19960318,826,213396,0,
19960318,826,202125,0,
19960318,828,204717,0,
19960318,828,206666,0,
19960318,830,201446,0,
19960318,831,212773,0,
19960318,832,207318,0,
19960318,833,207611,0,
19960318,833,203854,0,
19960318,833,213326,0,
19960318,836,206461,0,
19960318,837,201880,0,
19960318,838,206506,0,
19960318,839,204912,0,
19960318,840,204271,0,
19960318,841,207565,0,
19960318,842,204116,0,
19960318,843,202252,0,
19960318,843,203928,0,
19960318,845,206628,0,
19960318,845,207050,0,
19960318,847,206626,0,
19960318,848,201326,0,
19960318,848,202993,0,
19960318,850,206863,0,
19960318,850,206904,0,
19960318,852,202744,0,
19960318,853,213378,0,
19960318,854,204006,0,
19960318,855,203094,0,
19960318,856,204767,0,
19960318,856,213325,0,
19960318,858,204489,0,
19960318,859,213319,0,
19960318,859,213364,0,
19960318,859,201321,0,
19960318,862,213235,0,
19960318,863,206703,0,
19960318,864,202236,0,
19960318,865,206866,0,
19960318,866,207121,0,
19960318,866,204193,0,
19960318,868,201868,0,
19960318,869,206614,0,
19960318,870,204538,0,
19960318,871,213245,0,
19960318,872,203052,0,
19960318,872,213401,0,
19960318,874,204560,0,
19960318,875,206717,0,
19960318,876,206468,0,
19960318,877,204852,0,
19960318,878,204669,0,
19960318,879,204779,0,
19960318,880,206693,0,
19960318,881,204063,0,
19960318,882,207351,0,
19960318,882,213360,0,
19960318,884,202292,0,
19960318,884,207164,0,
19960318,886,207011,0,
19960318,887,204559,0,
19960318,887,201090,0,
19960318,889,206766,0,
19960318,889,206647,0,
19960318,891,203046,0,
19960318,892,202716,0,
19960318,893,204089,0,
19960318,894,204568,0,
19960318,894,206565,0,
19960318,894,204076,0,
19960318,897,207014,0,
19960318,898,204605,0,
19960318,899,204734,0,
19960318,900,206471,0,
19960325,1,200414,315,
19960325,1,200652,,
19960325,2,200049,265,
19960325,3,200017,223,
19960325,4,200723,181,
19960325,5,200081,153,
19960325,6,200572,135,
19960325,7,200086,133,
19960325,8,200617,133,28
19960325,9,200039,114,
19960325,10,200539,104,
19960325,11,200554,104,0
19960325,12,200128,102,
19960325,13,200597,99,
19960325,14,200096,97,
19960325,15,200064,83,
19960325,16,200001,80,
19960325,17,200116,77,
19960325,18,200112,65,
19960325,19,200041,59,
19960325,20,200097,59,
19960325,21,200037,55,
19960325,22,200404,53,
19960325,23,200377,50,
19960325,24,200051,50,
19960325,25,200604,48,
19960325,26,200482,45,
19960325,27,200644,45,
19960325,28,200020,43,0
19960325,29,200715,43,
19960325,30,200084,42,
19960325,31,200501,42,
19960325,32,200085,39,
19960325,33,200698,36,
19960325,34,200684,35,
19960325,35,200665,35,
19960325,36,200729,34,1
19960325,37,200016,34,
19960325,38,200651,33,
19960325,39,200089,33,
19960325,40,200682,33,
19960325,41,200700,33,
19960325,42,200653,33,0
19960325,43,200428,32,
19960325,44,200026,32,
19960325,45,200082,32,
19960325,46,200667,32,
19960325,47,200676,31,
19960325,48,200469,31,
19960325,49,200048,31,
19960325,50,200699,29,
19960325,51,200010,29,
19960325,52,200693,28,
19960325,53,200708,28,
19960325,54,200118,28,
19960325,55,200095,28,
19960325,56,200059,27,
19960325,57,200032,26,
19960325,58,200076,26,
19960325,59,200491,26,
19960325,60,200080,26,
19960325,61,200579,25,
19960325,62,200718,23,
19960325,63,200624,23,
19960325,64,200094,23,
19960325,65,200687,23,
19960325,66,200703,22,
19960325,67,200101,22,
19960325,68,200595,21,
19960325,69,200732,21,
19960325,70,200450,21,
19960325,71,200105,21,
19960325,72,200716,20,
19960325,73,200042,20,
19960325,74,200671,19,
19960325,75,200040,19,
19960325,76,200417,19,
19960325,77,200075,19,
19960325,78,200578,19,
19960325,79,200587,19,
19960325,80,200497,19,
19960325,81,200734,18,
19960325,82,200727,18,
19960325,83,200019,18,
19960325,84,200690,18,
19960325,85,200013,18,
19960325,86,200724,17,
19960325,87,200702,17,
19960325,88,200655,16,
19960325,89,200005,16,
19960325,90,200643,16,
19960325,91,200697,16,1
19960325,92,200717,15,
19960325,93,200615,15,
19960325,94,200681,15,
19960325,95,200726,15,
19960325,96,200530,15,
19960325,97,200098,15,
19960325,98,200006,15,
19960325,99,200570,14,
19960325,100,200127,14,
19960325,901,204030,0,
19960325,901,213372,0,
19960325,903,206458,0,
19960325,904,213291,0,
19960325,905,206861,0,
19960325,905,206466,0,
19960325,907,206668,0,
19960325,908,203140,0,
19960325,908,204439,0,
19960325,910,204068,0,
19960325,911,206648,0,
19960325,912,204592,0,
19960325,913,204056,0,
19960325,913,202044,0,
19960325,915,207608,0,
19960325,916,207705,0,
19960325,917,202219,0,
19960325,917,204666,0,
19960325,919,206500,0,
19960325,920,212171,0,
19960325,920,204846,0,
19960325,922,201293,0,22
19960325,923,202066,0,
19960325,924,213398,0,
19960325,925,213430,0,
19960325,926,207049,0,
19960325,926,213359,0,
19960325,926,206964,0,
19960325,929,200772,0,
19960325,929,201861,0,
19960325,931,206616,0,
19960325,932,207227,0,
19960325,933,204539,0,
19960325,933,213434,0,
19960325,935,206121,0,
19960325,935,212410,0,
19960325,935,203898,0,
19960325,938,202124,0,
19960325,939,207473,0,
19960325,940,204503,0,
19960325,940,202126,0,
19960325,940,201922,0,
19960325,943,207100,0,
19960325,944,207139,0,
19960325,945,204692,0,
19960325,945,204067,0,
19960325,947,213390,0,
19960325,948,206502,0,
19960325,949,204062,0,
19960325,950,204443,0,
19960325,950,206694,0,
19960325,950,203977,0,
19960325,953,201085,0,
19960325,953,213381,0,
19960325,955,207026,0,
19960325,956,207166,0,
19960325,956,204145,0,
19960325,958,204774,0,
19960325,959,213320,0,
19960325,959,207364,0,
19960325,961,213431,0,
19960325,961,205016,0,
19960325,963,200439,0,
19960325,963,212414,0,
19960325,963,207040,0,
19960325,963,213391,0,
19960325,963,206917,0,
19960325,968,212952,0,
19960325,968,206463,0,
19960325,968,207372,0,
19960325,971,207701,0,
19960325,972,213414,0,
19960325,973,201340,0,
19960325,974,206447,0,
19960325,974,213366,0,
19960325,976,204561,0,
19960325,976,207320,0,
19960325,976,204579,0,
19960325,979,201768,0,
19960325,980,207633,0,
19960325,980,204528,0,
19960325,980,204835,0,
19960325,983,204201,0,
19960325,983,204751,0,
19960325,983,213380,0,
19960325,983,203019,0,
19960325,983,212089,0,
19960325,988,213400,0,
19960325,988,204621,0,
19960325,988,213436,0,
19960325,991,213306,0,
19960325,991,203000,0,
19960325,991,202721,0,
19960325,994,213403,0,
19960325,995,201084,0,
19960325,995,207535,0,
19960325,997,204880,0,
19960325,998,213389,0,
19960325,998,203937,0,
19960325,1000,207012,0,
19960325,1000,213333,0,
19960325,1000,213384,0,
19960325,1003,212580,0,
19960325,1004,206687,0,
19960325,1004,206560,0,
19960325,1006,206915,0,
19960325,1006,204664,0,
19960325,1006,213351,0,
19960325,1009,206511,0,
19960325,1009,213408,0,
19960325,1009,206892,0,
19960325,1012,206730,0,
19960325,1012,206780,0,
19960325,1014,207083,0,
19960325,1015,213324,0,
19960325,1016,200776,0,
19960325,1016,204788,0,
19960325,1016,203004,0,
19960325,1016,213208,0,
19960325,1020,212055,0,
19960325,1020,201080,0,
19960325,1022,204200,0,
19960325,1022,201808,0,
19960325,1022,212945,0,
19960325,1022,213385,0,
19960325,1022,206526,0,
19960325,1022,207192,0,
19960325,1022,204153,0,
19960325,1029,203065,0,
19960325,1029,204460,0,
19960325,1031,213407,0,
19960325,1031,204053,0,
19960325,1031,206972,0,
19960325,1034,213285,0,
19960325,1034,213337,0,
19960325,1034,202181,0,
19960325,1037,204602,0,
19960325,1037,201740,0,
19960325,1037,201665,0,0
19960325,1037,213373,0,
19960325,1041,200011,0,0
19960325,1042,204454,0,
19960325,1043,202969,0,
19960325,1043,207443,0,
19960325,1045,204082,0,
19960325,1045,202724,0,
19960325,1045,204705,0,
19960325,1045,201890,0,
19960325,1045,206997,0,
19960325,1045,204545,0,
19960325,1045,203047,0,
19960325,1045,207549,0,
19960325,1045,213432,0,
19960325,1045,206563,0,
19960325,1045,212399,0,
19960325,1056,207025,0,
19960325,1056,207020,0,
19960325,1056,206707,0,
19960325,1059,213415,0,
19960325,1059,204742,0,
19960325,1059,204476,0,
19960325,1062,213388,0,
19960325,1062,206898,0,
19960325,1062,207415,0,
19960325,1065,206893,0,
19960325,1066,204807,0,
19960325,1067,206444,0,
19960325,1068,204020,0,
19960325,1069,213418,0,
19960325,1069,213305,0,
19960325,1071,207101,0,
19960325,1071,207202,0,
19960325,1071,206827,0,
19960325,1074,204072,0,
19960325,1074,206513,0,
19960325,1074,204464,0,
19960325,1077,206966,0,
19960325,1077,207163,0,
19960325,1077,202397,0,
19960325,1077,204603,0,
19960325,1081,206991,0,
19960325,1081,204768,0,
19960325,1081,213427,0,
19960325,1081,201959,0,
19960325,1081,201983,0,
19960325,1081,204128,0,
19960325,1087,213428,0,
19960325,1087,213435,0,
19960325,1087,213353,0,
19960325,1090,213419,0,
19960325,1090,213429,0,
19960325,101,200606,14,
19960325,102,200035,14,
19960325,103,200704,14,
19960325,104,200602,14,
19960325,105,200109,13,
19960325,106,200691,13,
19960325,107,200627,13,
19960325,108,200638,13,
19960325,109,200442,13,
19960325,110,213066,13,
19960325,111,200720,13,
19960325,112,200659,13,
19960325,113,200607,12,
19960325,114,200012,12,1
19960325,115,200706,12,
19960325,116,200557,12,
19960325,117,200725,12,
19960325,118,200583,12,
19960325,119,200070,12,
19960325,120,200057,12,
19960325,121,200107,12,0
19960325,122,200745,12,
19960325,123,201049,11,
19960325,124,200728,11,
19960325,125,200663,11,
19960325,126,200360,11,
19960325,127,200028,11,
19960325,128,200481,11,
19960325,129,200071,11,
19960325,130,200050,11,
19960325,131,200658,11,
19960325,132,200722,11,
19960325,133,200506,11,
19960325,134,200736,10,
19960325,135,200612,10,
19960325,136,200730,10,
19960325,137,200657,10,
19960325,138,200061,10,
19960325,139,200621,10,
19960325,140,200548,10,
19960325,141,200031,10,
19960325,142,200582,10,
19960325,143,200038,10,
19960325,144,201727,10,
19960325,145,200695,10,
19960325,146,200686,10,
19960325,147,200021,10,
19960325,148,200113,10,
19960325,149,200737,9,
19960325,150,200067,9,
19960325,151,200584,9,
19960325,152,200674,9,
19960325,153,200024,9,
19960325,154,200678,9,
19960325,155,200106,9,
19960325,156,200480,9,
19960325,157,201850,9,
19960325,158,200569,9,
19960325,159,200091,9,
19960325,160,200666,9,
19960325,161,200672,9,
19960325,162,200099,9,
19960325,163,201852,8,
19960325,164,200560,8,
19960325,165,201860,8,
19960325,166,200063,8,
19960325,167,200711,8,
19960325,168,200093,8,
19960325,169,200742,8,
19960325,170,200660,8,
19960325,171,200648,8,
19960325,172,200626,7,
19960325,173,200542,7,
19960325,174,201065,7,
19960325,175,200701,7,
19960325,176,200062,7,
19960325,177,200712,7,0
19960325,178,201044,7,
19960325,179,200675,7,
19960325,180,200124,7,8
19960325,181,200750,6,
19960325,182,200088,6,
19960325,183,200713,6,
19960325,184,200692,6,
19960325,185,200640,6,
19960325,186,200740,6,
19960325,187,202156,6,
19960325,188,200669,6,
19960325,189,200117,6,0
19960325,190,200066,6,
19960325,191,200696,6,
19960325,192,200649,6,
19960325,193,201047,6,
19960325,194,200735,6,
19960325,195,200738,6,
19960325,196,201627,6,
19960325,197,201837,6,
19960325,198,202169,6,
19960325,199,200748,6,13
19960325,200,200055,6,
19960325,201,200044,6,
19960325,202,200125,6,
19960325,203,201928,6,
19960325,204,200559,6,
19960325,205,201771,6,
19960325,206,200485,5,
19960325,207,201067,5,
19960325,208,200036,5,0
19960325,209,200620,5,
19960325,210,202732,5,
19960325,211,200087,5,
19960325,212,200719,5,
19960325,213,201066,5,
19960325,214,201021,5,
19960325,215,200680,5,
19960325,216,200110,5,
19960325,217,200004,5,
19960325,218,200045,5,
19960325,219,201088,5,
19960325,220,200710,5,
19960325,221,201341,5,
19960325,222,201963,5,
19960325,223,202195,5,
19960325,224,201865,5,
19960325,225,201838,5,
19960325,226,202256,5,
19960325,227,200647,5,
19960325,228,200645,5,
19960325,229,201625,5,
19960325,230,200054,4,
19960325,231,201869,4,
19960325,232,202091,4,
19960325,233,200747,4,
19960325,234,202719,4,1
19960325,235,200744,4,1
19960325,235,200593,4,
19960325,237,200065,4,
19960325,238,201198,4,
19960325,239,200739,4,
19960325,240,200123,4,
19960325,241,200074,4,
19960325,242,200522,4,
19960325,243,202945,4,
19960325,244,200090,4,
19960325,245,200623,4,
19960325,246,200022,4,
19960325,247,201199,4,
19960325,248,201074,4,
19960325,249,201729,4,
19960325,250,200052,4,
19960325,251,201899,4,
19960325,252,201203,4,
19960325,253,200689,4,
19960325,254,203018,4,
19960325,255,200053,4,
19960325,256,201849,4,
19960325,257,201197,4,
19960325,258,200774,4,
19960325,259,201823,4,
19960325,260,203020,4,
19960325,261,200765,4,7
19960325,262,201923,4,
19960325,263,201624,4,
19960325,264,201076,3,
19960325,265,202950,3,
19960325,266,201269,3,
19960325,267,200721,3,
19960325,268,202102,3,
19960325,269,200661,3,
19960325,270,201626,3,
19960325,271,200046,3,
19960325,272,200637,3,
19960325,273,200634,3,
19960325,274,203856,3,
19960325,275,201824,3,
19960325,276,200357,3,
19960325,277,204780,3,
19960325,278,200078,3,
19960325,279,201723,3,
19960325,280,201752,3,
19960325,281,200100,3,
19960325,282,201628,3,
19960325,283,201927,3,
19960325,284,204192,3,
19960325,285,201952,3,
19960325,286,200752,3,
19960325,287,201072,3,
19960325,287,201847,3,
19960325,289,201200,3,
19960325,290,201273,3,
19960325,291,201855,3,
19960325,292,200733,3,
19960325,293,201940,3,
19960325,294,200608,3,
19960325,295,200746,3,
19960325,296,213362,3,
19960325,297,200007,3,
19960325,298,201836,3,
19960325,299,201078,3,
19960325,300,201812,3,
19960325,301,201087,3,
19960325,302,200009,3,16
19960325,303,201811,3,
19960325,304,200455,3,
19960325,305,201623,3,
19960325,306,202021,3,
19960325,307,202246,3,
19960325,308,201275,3,
19960325,309,202099,3,
19960325,310,201209,3,
19960325,311,201354,3,
19960325,312,202509,3,
19960325,313,200015,3,
19960325,313,202971,3,
19960325,315,202976,2,
19960325,316,204585,2,
19960325,317,203956,2,
19960325,318,200694,2,
19960325,319,201279,2,
19960325,320,203009,2,
19960325,321,202017,2,
19960325,322,201195,2,
19960325,323,201950,2,
19960325,324,201062,2,
19960325,325,201968,2,
19960325,326,201858,2,
19960325,327,202957,2,
19960325,328,201969,2,
19960325,329,200743,2,
19960325,330,202076,2,
19960325,331,200586,2,
19960325,332,201333,2,
19960325,333,200563,2,
19960325,334,200731,2,
19960325,335,201809,2,
19960325,336,201939,2,
19960325,337,201813,2,
19960325,338,201839,2,
19960325,339,201863,2,
19960325,340,202117,2,
19960325,341,202071,2,
19960325,342,201278,2,
19960325,343,200047,2,
19960325,344,201075,2,0
19960325,345,201879,2,
19960325,346,200714,2,
19960325,347,201069,2,
19960325,348,213310,2,
19960325,349,202075,2,
19960325,350,201288,2,
19960325,351,201949,2,
19960325,352,207501,2,
19960325,353,202121,2,
19960325,354,204008,2,
19960325,355,202956,2,
19960325,356,202089,2,
19960325,357,201810,2,
19960325,358,201862,2,
19960325,359,201715,2,
19960325,360,207944,2,
19960325,361,201061,2,
19960325,362,201196,2,
19960325,363,202999,2,
19960325,364,200027,2,
19960325,365,201211,2,0
19960325,366,201925,2,
19960325,367,200576,2,
19960325,368,202104,2,
19960325,369,204536,2,
19960325,370,202046,2,
19960325,371,203655,2,
19960325,372,201926,2,
19960325,373,201059,2,
19960325,374,202081,2,
19960325,375,200625,2,
19960325,376,202973,2,
19960325,377,203025,2,
19960325,378,204484,2,
19960325,379,200598,2,
19960325,380,200073,2,
19960325,381,202100,1,
19960325,382,204055,1,
19960325,383,201744,1,
19960325,384,200751,1,
19960325,385,201851,1,
19960325,386,202981,1,
19960325,387,202120,1,
19960325,388,200030,1,
19960325,389,203002,1,
19960325,390,204150,1,
19960325,391,201942,1,
19960325,392,202711,1,
19960325,393,203035,1,
19960325,394,202192,1,
19960325,395,213358,1,
19960325,396,203642,1,
19960325,397,201089,1,
19960325,398,203074,1,
19960325,399,200769,1,
19960325,400,203623,1,
19960325,401,201742,1,
19960325,402,200419,1,
19960325,403,200114,1,
19960325,404,204655,1,
19960325,405,200668,1,
19960325,406,202946,1,
19960325,407,200768,1,
19960325,408,204194,1,
19960325,408,201834,1,
19960325,410,201747,1,
19960325,411,202257,1,
19960325,412,202753,1,
19960325,413,201864,1,
19960325,414,201751,1,
19960325,415,213413,1,
19960325,416,202025,1,
19960325,417,202150,1,
19960325,418,201815,1,27
19960325,419,202080,1,
19960325,420,202031,1,
19960325,421,202074,1,
19960325,422,203855,1,
19960325,423,203075,1,
19960325,424,201283,1,
19960325,425,202748,1,
19960325,426,202149,1,
19960325,427,201831,1,
19960325,428,204031,1,
19960325,429,203915,1,
19960325,430,212974,1,
19960325,431,202185,1,
19960325,432,204523,1,
19960325,433,204095,1,
19960325,434,202232,1,
19960325,435,202151,1,
19960325,436,201319,1,
19960325,437,204444,1,
19960325,438,202963,1,
19960325,439,201045,1,
19960325,440,203916,1,
19960325,441,202123,1,
19960325,442,204600,1,
19960325,443,201930,1,
19960325,444,201277,1,
19960325,445,206819,1,
19960325,446,201802,1,
19960325,447,200407,1,
19960325,448,201840,1,
19960325,449,201191,1,
19960325,450,200741,1,
19960325,451,202299,1,
19960325,452,203073,1,
19960325,453,203918,1,
19960325,454,202013,1,
19960325,455,204750,1,
19960325,456,202029,1,
19960325,457,201284,1,
19960325,458,204445,1,
19960325,459,201820,1,
19960325,460,206810,1,
19960325,461,200029,1,
19960325,462,204487,1,
19960325,463,204667,1,
19960325,464,213355,1,
19960325,465,202101,1,
19960325,466,202312,1,
19960325,467,201767,1,
19960325,468,204567,1,
19960325,469,201920,1,
19960325,470,204034,1,
19960325,471,204497,1,
19960325,472,201647,1,0
19960325,473,202947,1,
19960325,474,202148,1,
19960325,475,201856,1,
19960325,476,202978,1,
19960325,477,204455,1,
19960325,478,202735,1,
19960325,479,207013,1,
19960325,480,200641,1,
19960325,481,203995,1,
19960325,482,206491,1,
19960325,483,202170,1,
19960325,484,202714,1,
19960325,485,204498,1,
19960325,486,203091,1,
19960325,487,201082,1,
19960325,488,202755,1,
19960325,489,202944,1,
19960325,490,204453,1,
19960325,491,201918,1,
19960325,492,201945,1,
19960325,493,202103,1,
19960325,494,203960,1,
19960325,495,204492,1,
19960325,496,202773,1,
19960325,497,204695,1,
