ranking_date,ranking,player_id,ranking_points,tours
20090413,378,202596,111,17
20090413,379,201333,111,
20090413,380,201552,110,
20090413,381,203363,110,17
20090413,382,202325,110,
20090413,383,202641,108,9
20090413,384,202579,108,18
20090413,385,202564,107,2
20090413,386,201357,107,
20090413,387,202472,106,22
20090413,388,202875,106,
20090413,389,202467,105,31
20090413,390,201530,104,11
20090413,391,202326,104,
20090413,392,201648,102,22
20090413,393,201703,102,20
20090413,394,201597,102,26
20090413,395,202870,102,
20090413,396,202664,102,13
20090413,397,202336,101,2
20090413,398,202836,101,
20090413,399,202560,100,9
20090413,400,202892,100,
20090413,401,201433,99,0
20090413,402,202395,99,25
20090413,403,200554,98,0
20090413,404,202407,98,
20090413,405,201661,98,15
20090413,406,202562,98,
20090413,407,200002,97,27
20090413,408,202624,97,
20090413,409,201656,97,27
20090413,410,202533,96,14
20090413,411,201691,96,27
20090413,412,203367,95,
20090413,413,201289,94,
20090413,414,202231,94,
20090413,415,202541,94,
20090413,416,203343,94,
20090413,417,202291,94,
20090413,418,203364,94,18
20090413,419,202135,93,1
20090413,420,202340,92,
20090413,421,213476,92,
20090413,422,202405,92,10
20090413,423,202457,92,16
20090413,424,202893,91,
20090413,425,202929,91,2
20090413,426,203453,91,15
20090413,427,201815,91,27
20090413,428,202863,90,0
20090413,429,202404,90,
20090413,430,202573,90,16
20090413,431,201384,88,0
20090413,432,203386,88,17
20090413,433,202526,88,22
20090413,434,202882,88,4
20090413,435,201434,88,
20090413,436,203244,88,
20090413,437,204535,88,
20090413,438,202646,88,16
20090413,439,201637,85,
20090413,440,201543,85,0
20090413,441,203510,85,16
20090413,442,203425,84,
20090413,443,202290,84,0
20090413,444,205202,84,
20090413,445,201565,84,21
20090413,446,202599,84,5
20090413,447,202403,83,22
20090413,448,202495,83,23
20090413,449,202347,83,0
20090413,450,205333,83,
20090413,451,200022,82,
20090413,452,202443,82,25
20090413,453,201607,81,22
20090413,454,203384,81,2
20090413,455,202302,80,19
20090413,456,201538,80,11
20090413,457,203365,80,21
20090413,458,202895,80,1
20090413,459,201683,79,14
20090413,460,202588,79,13
20090413,461,202574,79,5
20090413,462,202542,78,
20090413,463,202272,77,
20090413,464,202891,76,20
20090413,465,202563,76,
20090413,466,201689,75,
20090413,467,201201,75,
20090413,468,201704,75,
20090413,469,203337,74,
20090413,470,202392,74,
20090413,471,201536,73,
20090413,472,202576,73,
20090413,473,202429,73,25
20090413,474,202918,73,13
20090413,475,202921,73,15
20090413,476,202888,73,
20090413,477,205469,73,
20090413,478,202406,72,1
20090413,479,202266,72,
20090413,480,202408,72,3
20090413,481,203408,72,
20090413,482,202424,72,23
20090413,483,202832,71,20
20090413,484,202427,71,21
20090413,485,201682,70,25
20090413,486,205675,70,
20090413,487,203308,70,4
20090413,488,202694,69,28
20090413,489,202339,69,11
20090413,490,205311,69,
20090413,491,205074,69,
20090413,492,201573,68,25
20090413,493,202431,68,19
20090413,494,203209,68,
20090413,495,202366,68,
20090413,496,202850,68,
20090413,497,201534,67,13
20090413,498,202903,67,
20090413,499,203288,66,14
20090413,500,202492,66,22
20090413,501,202349,66,2
20090413,502,202540,66,1
20090413,503,202537,66,10
20090413,504,201535,64,22
20090413,505,201621,64,26
20090413,506,201595,64,31
20090413,507,203379,63,22
20090413,508,203465,63,17
20090413,509,202598,63,12
20090413,510,200777,62,
20090413,511,201670,62,27
20090413,512,202837,62,
20090413,513,205577,62,0
20090413,514,201509,61,17
20090413,515,203381,61,7
20090413,516,202566,61,
20090413,517,202886,61,14
20090413,518,203353,60,10
20090413,519,202390,60,
20090413,520,203361,60,
20090413,521,205401,60,2
20090413,522,203451,60,4
20090413,523,202606,60,16
20090413,524,201585,59,21
20090413,525,201642,59,4
20090413,526,201679,59,21
20090413,527,205544,59,
20090413,528,202532,58,
20090413,529,202475,58,20
20090413,530,202565,58,
20090413,531,204216,58,
20090413,532,202889,58,
20090413,533,203431,57,21
20090413,534,202454,57,30
20090413,535,201651,57,
20090413,536,205664,57,
20090413,537,202400,56,14
20090413,538,201342,56,
20090413,539,204290,56,4
20090413,540,201634,56,
20090413,541,202465,56,17
20090413,542,202544,56,1
20090413,543,201436,56,
20090413,544,202487,55,31
20090413,545,202522,55,2
20090413,546,201315,54,
20090413,547,203342,54,
20090413,548,205247,54,
20090413,549,202550,54,
20090413,550,201610,54,17
20090413,551,202666,54,18
20090413,552,202898,54,12
20090413,553,202593,54,17
20090413,554,202659,54,23
20090413,555,204233,53,8
20090413,556,203273,53,2
20090413,557,205649,53,1
20090413,558,203274,53,
20090413,559,202461,52,37
20090413,560,202387,52,13
20090413,561,202365,52,10
20090413,562,203322,52,
20090413,563,203421,52,
20090413,564,202484,52,9
20090413,565,203284,52,13
20090413,566,202871,51,
20090413,567,201437,51,2
20090413,568,202462,51,1
20090413,569,202386,51,19
20090413,570,202876,51,1
20090413,571,202595,51,8
20090413,572,202423,50,17
20090413,573,203388,50,1
20090413,574,203377,50,
20090413,575,202334,50,
20090413,576,205591,50,10
20090413,577,203344,50,
20090413,578,202605,50,13
20090413,579,202478,49,19
20090413,580,201406,49,
20090413,581,202539,49,10
20090413,582,201684,49,
20090413,583,202896,49,9
20090413,584,202580,49,7
20090413,585,205710,49,
20090413,586,204237,49,
20090413,587,201372,48,
20090413,588,203201,48,
20090413,589,202607,48,3
20090413,590,202622,48,21
20090413,591,203348,48,
20090413,592,203206,48,
20090413,593,205738,48,8
20090413,594,202374,48,
20090413,595,202303,48,
20090413,596,202568,47,9
20090413,597,202352,47,
20090413,598,202380,47,
20090413,599,202393,47,19
20090413,600,203548,46,17
20090413,601,202493,46,15
20090413,602,203300,46,
20090413,603,203212,45,4
20090413,604,202451,45,24
20090413,605,205757,45,
20090413,606,202426,44,17
20090413,607,202273,44,3
20090413,608,202261,44,
20090413,609,202344,44,
20090413,610,205689,44,
20090413,611,203376,44,18
20090413,612,205252,44,
20090413,613,202616,44,27
20090413,614,202549,44,
20090413,615,205701,44,
20090413,616,203327,43,
20090413,617,203495,42,12
20090413,618,202436,42,22
20090413,619,205814,42,
20090413,620,205765,42,7
20090413,621,203222,42,3
20090413,622,202878,42,12
20090413,623,201548,41,9
20090413,624,202817,41,
20090413,625,202553,41,6
20090413,626,202623,41,1
20090413,627,203320,41,
20090413,628,203387,41,
20090413,629,203352,40,3
20090413,630,203297,40,20
20090413,631,203385,40,
20090413,632,202456,40,28
20090413,633,202680,40,0
20090413,634,203330,40,4
20090413,635,201646,39,28
20090413,636,204275,39,
20090413,637,202418,39,25
20090413,638,205468,39,
20090413,639,201463,38,
20090413,640,203270,38,
20090413,641,203178,38,
20090413,642,202397,38,
20090413,643,201558,38,11
20090413,644,202592,38,
20090413,645,203272,38,1
20090413,646,203329,38,
20090413,647,202866,38,
20090413,648,203138,38,
20090413,649,203394,38,
20090413,650,202582,38,
20090413,651,205530,38,
20090413,652,205493,38,
20090413,653,201300,37,
20090413,654,205536,37,
20090413,655,201641,37,4
20090413,656,202342,37,4
20090413,657,203264,37,
20090413,658,205251,37,
20090413,659,203205,37,
20090413,660,204262,37,13
20090413,661,200072,36,0
20090413,662,202603,36,
20090413,663,202791,36,
20090413,664,205518,36,
20090413,665,200028,36,
20090413,666,201673,36,
20090413,667,201706,36,
20090413,668,202322,36,
20090413,669,203373,36,
20090413,670,205731,36,
20090413,671,205497,36,2
20090413,672,203280,36,6
20090413,673,204219,35,
20090413,674,202645,35,
20090413,675,204391,35,17
20090413,676,201356,34,29
20090413,677,203292,34,
20090413,678,202683,34,3
20090413,679,202614,34,11
20090413,680,202798,34,
20090413,681,201602,34,2
20090413,682,203287,34,
20090413,683,208926,34,
20090413,684,205556,34,
20090413,685,202824,34,
20090413,686,202368,34,
20090413,687,203301,34,
20090413,688,205736,34,8
20090413,689,204218,33,
20090413,690,204244,33,
20090413,691,202610,33,12
20090413,692,201675,33,11
20090413,693,202658,33,14
20090413,694,200746,32,
20090413,695,202671,32,21
20090413,696,202375,32,
20090413,697,201600,32,14
20090413,698,203339,32,
20090413,699,202602,32,16
20090413,700,202660,32,16
20090413,701,203464,32,7
20090413,702,203589,32,9
20090413,703,203455,32,12
20090413,704,202415,31,19
20090413,705,203469,31,3
20090413,706,202293,31,
20090413,707,202422,31,22
20090413,708,202587,31,
20090413,709,200008,30,
20090413,710,202557,30,21
20090413,711,202471,30,11
20090413,712,205248,30,
20090413,713,202619,30,
20090413,714,203285,30,
20090413,715,201699,30,7
20090413,716,205413,30,10
20090413,717,203333,30,14
20090413,718,202437,30,26
20090413,719,202861,30,0
20090413,720,203195,30,
20090413,721,202904,30,
20090413,722,203328,30,9
20090413,723,204222,29,4
20090413,724,205910,29,
20090413,725,203207,29,
20090413,726,202695,29,29
20090413,727,213510,29,5
20090413,728,202923,28,
20090413,729,203420,28,
20090413,730,202324,28,
20090413,731,201697,28,24
20090413,732,203319,28,
20090413,733,202479,28,23
20090413,734,202789,28,
20090413,735,204840,28,
20090413,736,206174,28,16
20090413,737,202899,28,
20090413,738,205270,28,8
20090413,739,205722,28,
20090413,740,203325,28,9
20090413,741,202528,28,
20090413,742,204263,27,14
20090413,743,202433,27,17
20090413,744,202504,27,19
20090413,745,203430,27,
20090413,746,203277,27,0
20090413,747,205827,27,
20090413,748,205889,27,
20090413,749,203443,26,4
20090413,750,202341,26,
20090413,751,203174,26,
20090413,752,203237,26,
20090413,753,201636,26,
20090413,754,205734,26,
20090413,755,202473,26,18
20090413,756,202289,26,
20090413,757,205578,26,
20090413,758,202932,26,25
20090413,759,205755,26,11
20090413,760,205913,26,13
20090413,760,203370,26,12
20090413,762,205845,26,
20090413,763,205422,26,3
20090413,764,205123,26,15
20090413,765,204271,25,
20090413,766,204433,25,5
20090413,767,205796,24,2
20090413,768,203508,24,
20090413,769,203427,24,8
20090413,770,204232,24,1
20090413,771,202373,24,
20090413,772,205760,24,
20090413,773,202536,24,15
20090413,774,203199,24,
20090413,775,205398,24,
20090413,776,205600,24,
20090413,776,205839,24,
20090413,776,204293,24,1
20090413,779,205363,24,
20090413,780,201604,24,28
20090413,780,205719,24,
20090413,782,202907,24,
20090413,783,209487,24,
20090413,783,201695,24,
20090413,785,205584,24,
20090413,786,205514,24,
20090413,787,206058,24,
20090413,788,202379,24,30
20090413,789,202029,24,
20090413,790,202703,24,19
20090413,791,205735,24,
20090413,792,201581,23,0
20090413,793,204220,23,4
20090413,794,201640,23,23
20090413,795,203395,23,
20090413,796,203354,23,
20090413,797,203382,23,
20090413,798,201077,22,0
20090413,799,201364,22,
20090413,800,205589,22,
20090413,801,202696,22,10
20090413,802,202523,22,
20090413,803,203404,22,1
20090413,803,205344,22,
20090413,805,205785,22,
20090413,806,205748,22,
20090413,807,203463,22,16
20090413,808,202621,22,12
20090413,809,201686,21,
20090413,810,201415,21,
20090413,811,203459,21,2
20090413,812,205694,21,
20090413,813,202636,21,24
20090413,814,205688,21,
20090413,815,205447,20,
20090413,816,209601,20,
20090413,817,205263,20,
20090413,818,205617,20,
20090413,819,203252,20,
20090413,820,202860,20,
20090413,820,205568,20,
20090413,822,205571,20,
20090413,823,205699,20,
20090413,823,202927,20,
20090413,825,205651,20,3
20090413,826,205787,20,1
20090413,827,205808,20,
20090413,828,201959,20,
20090413,828,203221,20,0
20090413,830,202705,20,22
20090413,831,202546,20,
20090413,831,203402,20,
20090413,833,205605,20,
20090413,833,209614,20,
20090413,833,209708,20,
20090413,836,202259,20,
20090413,837,205724,20,1
20090413,837,203426,20,
20090413,839,202525,20,9
20090413,839,205730,20,
20090413,839,202880,20,
20090413,839,202440,20,25
20090413,839,204321,20,
20090413,844,204226,19,
20090413,845,202416,19,15
20090413,846,202594,19,24
20090413,847,205723,19,15
20090413,848,202586,18,
20090413,849,203305,18,
20090413,850,205623,18,
20090413,851,201592,18,13
20090413,852,201422,18,
20090413,853,203324,18,
20090413,854,205764,18,2
20090413,855,203466,18,3
20090413,855,209552,18,
20090413,855,202919,18,16
20090413,858,202818,18,
20090413,858,203570,18,7
20090413,860,200744,18,1
20090413,861,205849,18,
20090413,862,204243,18,
20090413,862,205328,18,
20090413,864,202637,18,3
20090413,864,203458,18,
20090413,866,206200,18,0
20090413,867,205753,18,
20090413,868,202452,17,13
20090413,869,201590,17,23
20090413,870,204221,17,
20090413,871,203236,17,16
20090413,872,201618,16,18
20090413,873,201608,16,21
20090413,874,202915,16,
20090413,875,204224,16,
20090413,876,201657,16,13
20090413,877,202652,16,19
20090413,878,202681,16,17
20090413,879,204678,16,
20090413,880,203546,16,16
20090413,881,202464,16,12
20090413,882,205349,16,
20090413,883,203405,16,
20090413,884,203492,16,10
20090413,885,205669,16,
20090413,885,205431,16,
20090413,885,202887,16,
20090413,885,202639,16,25
20090413,889,201694,16,12
20090413,890,203311,16,
20090413,890,204415,16,5
20090413,892,204965,16,
20090413,892,202813,16,
20090413,892,205647,16,15
20090413,895,202852,16,
20090413,896,205508,16,
20090413,897,205231,16,
20090413,897,205741,16,5
20090413,899,204884,16,
20090413,899,205267,16,
20090413,899,209332,16,
20090420,1,201336,8951,
20090420,2,200033,8272,15
20090420,3,200108,7391,
20090420,4,201347,7350,27
20090420,5,200748,7102,13
20090420,6,201329,6270,13
20090420,7,201421,5174,18
20090420,8,201458,4646,18
20090420,9,201320,4308,13
20090420,10,200069,3840,23
20090420,11,201496,3790,24
20090420,12,201474,3606,23
20090420,13,201294,3304,25
20090420,14,201355,3040,16
20090420,15,201427,2665,29
20090420,16,201386,2501,24
20090420,17,201495,2415,27
20090420,18,201286,2385,25
20090420,19,201466,2310,14
20090420,20,200067,2269,
20090420,21,200065,2216,
20090420,22,201403,1948,8
20090420,23,200011,1944,0
20090420,24,201521,1929,28
20090420,25,201515,1810,1
20090420,26,201486,1784,20
20090420,27,201446,1774,
20090420,28,201499,1771,23
20090420,29,201331,1707,18
20090420,30,201419,1698,18
20090420,31,201325,1660,23
20090420,32,201497,1629,4
20090420,33,201397,1606,25
20090420,34,201363,1584,
20090420,35,200085,1556,
20090420,36,200043,1495,19
20090420,37,201506,1488,24
20090420,38,201373,1488,22
20090420,39,201318,1483,17
20090420,40,201290,1460,24
20090420,41,201514,1455,28
20090420,42,201416,1454,
20090420,43,201513,1417,21
20090420,44,201212,1356,23
20090420,45,200009,1336,16
20090420,46,201287,1238,21
20090420,47,201425,1234,24
20090420,48,201520,1226,22
20090420,49,201517,1204,22
20090420,50,201450,1199,23
20090420,51,201505,1196,19
20090420,52,201311,1189,28
20090420,53,201424,1171,23
20090420,54,201303,1135,28
20090420,55,201512,1114,25
20090420,56,201455,1105,20
20090420,57,201394,1023,0
20090420,58,201371,1008,26
20090420,59,201400,999,
20090420,60,201481,973,26
20090420,61,200109,962,
20090420,62,201435,954,17
20090420,63,201428,938,21
20090420,64,201345,910,16
20090420,65,201508,907,18
20090420,66,201501,904,23
20090420,67,201412,895,18
20090420,68,200060,877,
20090420,69,201349,866,27
20090420,70,201526,864,27
20090420,71,200120,842,6
20090420,72,201537,842,23
20090420,73,201442,841,16
20090420,74,201485,826,28
20090420,75,201457,823,20
20090420,76,201366,818,27
20090420,77,201470,785,22
20090420,78,201426,780,27
20090420,79,201392,774,20
20090420,80,201523,772,22
20090420,81,201365,763,24
20090420,82,201524,758,30
20090420,83,201518,744,26
20090420,84,201503,738,25
20090420,85,201556,716,19
20090420,86,201291,715,0
20090420,87,201368,714,
20090420,88,201490,711,17
20090420,89,201454,706,28
20090420,90,200754,697,27
20090420,91,201448,696,21
20090420,92,201489,694,4
20090420,93,201420,692,6
20090420,94,201445,678,
20090420,95,201431,677,24
20090420,96,200709,655,
20090420,97,201452,651,24
20090420,98,201504,649,26
20090420,99,201465,634,19
20090420,100,201344,633,25
20090420,901,203259,15,
20090420,902,201631,15,16
20090420,903,202851,15,
20090420,904,203419,15,3
20090420,905,202531,15,
20090420,905,203435,15,20
20090420,907,203393,15,3
20090420,908,201381,14,
20090420,909,201608,14,21
20090420,910,202915,14,
20090420,911,201665,14,0
20090420,912,205253,14,
20090420,912,203406,14,15
20090420,914,203304,14,
20090420,914,203281,14,23
20090420,916,203518,14,16
20090420,917,203454,14,11
20090420,917,203220,14,
20090420,917,202897,14,
20090420,917,205789,14,5
20090420,921,205426,14,
20090420,921,205508,14,
20090420,923,205482,14,
20090420,923,205830,14,
20090420,923,209936,14,
20090420,926,206038,14,1
20090420,927,202936,14,16
20090420,927,205148,14,
20090420,929,203278,13,11
20090420,930,205768,13,
20090420,931,203293,13,13
20090420,931,202601,13,
20090420,933,205733,13,
20090420,934,202279,13,
20090420,935,205480,13,
20090420,935,204303,13,
20090420,937,203247,13,
20090420,938,204385,12,2
20090420,939,200046,12,
20090420,940,202409,12,1
20090420,941,205615,12,13
20090420,941,202685,12,24
20090420,943,203509,12,25
20090420,944,202358,12,
20090420,944,205412,12,5
20090420,944,202428,12,24
20090420,944,202430,12,22
20090420,948,207076,12,
20090420,948,205109,12,
20090420,948,202534,12,
20090420,948,202924,12,16
20090420,948,205433,12,11
20090420,948,201687,12,2
20090420,948,205256,12,
20090420,948,209943,12,
20090420,956,203224,12,0
20090420,956,203313,12,4
20090420,956,209361,12,
20090420,956,205653,12,
20090420,956,205396,12,
20090420,956,205831,12,15
20090420,962,205754,12,
20090420,963,201583,11,12
20090420,964,204234,11,
20090420,965,202906,11,0
20090420,966,205999,11,
20090420,967,205392,11,2
20090420,968,201362,11,14
20090420,969,202910,11,
20090420,969,205322,11,
20090420,971,202841,10,5
20090420,972,205353,10,
20090420,973,203288,10,6
20090420,974,203218,10,
20090420,974,204264,10,
20090420,976,201702,10,1
20090420,976,202377,10,
20090420,976,204249,10,4
20090420,976,204272,10,
20090420,980,203054,10,
20090420,980,204875,10,
20090420,980,205185,10,
20090420,980,203341,10,11
20090420,980,209422,10,
20090420,980,205775,10,
20090420,980,203375,10,
20090420,980,209920,10,
20090420,988,203371,10,
20090420,989,205128,10,
20090420,989,205488,10,
20090420,989,205780,10,
20090420,989,203368,10,16
20090420,989,205759,10,22
20090420,989,203403,10,
20090420,989,205386,10,
20090420,989,209718,10,
20090420,989,209777,10,
20090420,989,205978,10,
20090420,989,205837,10,4
20090420,989,209551,10,
20090420,989,203527,10,2
20090420,1002,204285,10,3
20090420,1002,202704,10,19
20090420,1002,205587,10,
20090420,1002,205708,10,
20090420,1002,205671,10,
20090420,1002,204253,10,
20090420,1002,205778,10,4
20090420,1009,200124,9,8
20090420,1010,203378,9,17
20090420,1011,205832,9,
20090420,1011,205681,9,12
20090420,1011,202707,9,30
20090420,1011,205709,9,0
20090420,1015,208388,9,
20090420,1015,205550,9,
20090420,1015,205606,9,
20090420,1015,202920,9,2
20090420,1019,203351,9,
20090420,1020,201473,8,1
20090420,1021,202912,8,
20090420,1022,202270,8,1
20090420,1022,204289,8,2
20090420,1024,203159,8,
20090420,1024,202749,8,
20090420,1024,202827,8,
20090420,1024,203162,8,
20090420,1024,205739,8,
20090420,1024,205692,8,
20090420,1024,208656,8,
20090420,1024,204245,8,
20090420,1024,203536,8,8
20090420,1024,203517,8,6
20090420,1024,205545,8,
20090420,1024,205774,8,
20090420,1024,205546,8,
20090420,1024,209457,8,
20090420,1024,204256,8,0
20090420,1024,204246,8,16
20090420,1024,203524,8,5
20090420,1024,205698,8,8
20090420,1024,205840,8,1
20090420,1024,205693,8,
20090420,1024,210018,8,
20090420,1024,202631,8,12
20090420,1024,203440,8,25
20090420,1024,204265,8,18
20090420,1024,206325,8,
20090420,1049,203163,8,
20090420,1049,205149,8,
20090420,1049,205377,8,
20090420,1049,205660,8,
20090420,1049,205642,8,
20090420,1049,205314,8,
20090420,1049,209382,8,
20090420,1049,205630,8,
20090420,1049,209671,8,
20090420,1049,209417,8,
20090420,1049,209915,8,1
20090420,1049,204306,8,4
20090420,1049,203360,8,
20090420,1049,205824,8,9
20090420,1049,209778,8,
20090420,1049,204301,8,11
20090420,1049,209869,8,9
20090420,1049,203359,8,
20090420,1067,204230,7,
20090420,1068,205856,7,0
20090420,1068,203522,7,2
20090420,1068,202604,7,11
20090420,1068,205943,7,
20090420,1072,202343,7,
20090420,1072,201677,7,7
20090420,1072,202650,7,
20090420,1072,202483,7,22
20090420,1072,203396,7,
20090420,1077,201352,6,
20090420,1078,204225,6,
20090420,1079,212887,6,
20090420,1080,206135,6,2
20090420,1081,205520,6,
20090420,1081,201575,6,
20090420,1081,202446,6,21
20090420,1081,204344,6,
20090420,1081,204267,6,8
20090420,1081,203449,6,6
20090420,1081,204297,6,1
20090420,1081,203358,6,0
20090420,1089,204355,6,
20090420,1090,202310,6,
20090420,1090,205575,6,
20090420,1090,203228,6,8
20090420,1090,205404,6,
20090420,1090,202845,6,10
20090420,1090,205553,6,
20090420,1090,209323,6,0
20090420,1090,205674,6,
20090420,1090,205421,6,
20090420,1090,203350,6,
20090420,1090,205931,6,
20090420,1090,206202,6,
20090420,1090,205411,6,
20090420,1090,209478,6,
20090420,1090,205437,6,
20090420,1090,205826,6,0
20090420,1090,209177,6,
20090420,1090,209276,6,
20090420,1090,205233,6,
20090420,1090,205732,6,
20090420,1090,205427,6,
20090420,1090,205590,6,
20090420,1090,202674,6,18
20090420,1090,205766,6,
20090420,1090,203486,6,6
20090420,1090,209649,6,0
20090420,1090,205842,6,2
20090420,1090,203460,6,13
20090420,1090,209961,6,
20090420,1119,205846,6,2
20090420,1120,204227,5,
20090420,1120,204236,5,1
20090420,1122,203317,5,9
20090420,1122,203268,5,
20090420,1122,205959,5,
20090420,1122,203256,5,
20090420,1122,205749,5,
20090420,1122,203496,5,0
20090420,1122,205714,5,
20090420,1122,205876,5,
20090420,1122,202883,5,
20090420,101,201478,622,24
20090420,102,200773,606,26
20090420,103,201477,606,29
20090420,104,201447,600,20
20090420,105,201494,592,24
20090420,106,201379,588,
20090420,107,201301,587,
20090420,108,201469,587,15
20090420,109,201348,583,23
20090420,110,201417,580,23
20090420,111,201343,578,
20090420,112,201510,578,
20090420,113,201468,577,21
20090420,114,201443,572,26
20090420,115,201546,570,
20090420,116,200104,568,
20090420,117,201462,566,24
20090420,118,200118,564,
20090420,119,201571,560,29
20090420,120,201527,550,26
20090420,121,201387,547,25
20090420,122,200617,540,28
20090420,123,201531,533,25
20090420,124,201308,525,28
20090420,125,200770,520,
20090420,126,201396,520,
20090420,127,201498,511,26
20090420,128,201444,497,26
20090420,129,201482,496,7
20090420,130,201423,495,21
20090420,131,201502,494,29
20090420,132,200056,494,
20090420,133,201402,486,27
20090420,134,201547,481,30
20090420,135,201414,481,9
20090420,136,201516,470,4
20090420,137,201304,460,14
20090420,138,201551,459,27
20090420,139,201493,447,20
20090420,140,201553,440,23
20090420,141,201541,438,26
20090420,142,201487,430,14
20090420,143,201528,418,25
20090420,144,201376,416,
20090420,145,201511,416,14
20090420,146,201584,408,22
20090420,147,201554,402,3
20090420,148,201532,401,17
20090420,149,201557,400,24
20090420,150,201369,398,0
20090420,151,201492,394,13
20090420,152,200765,394,7
20090420,153,201633,394,
20090420,154,201451,392,27
20090420,155,201456,392,25
20090420,156,201488,392,
20090420,157,201570,390,22
20090420,158,201635,388,
20090420,159,201361,384,
20090420,160,200764,384,21
20090420,161,201545,384,17
20090420,162,201574,382,
20090420,163,201588,382,27
20090420,164,201663,380,9
20090420,165,201309,376,
20090420,166,201429,374,17
20090420,167,201370,369,26
20090420,168,201086,369,21
20090420,169,202858,368,24
20090420,170,201652,366,16
20090420,171,201638,364,28
20090420,172,201438,361,22
20090420,173,201476,358,11
20090420,174,201484,354,23
20090420,175,201568,354,16
20090420,176,201390,350,22
20090420,177,201284,344,
20090420,178,201479,338,29
20090420,179,201569,334,
20090420,180,201339,324,23
20090420,181,201572,320,2
20090420,182,201668,320,27
20090420,183,201460,317,
20090420,184,201549,314,19
20090420,185,201582,314,5
20090420,186,201334,310,5
20090420,187,201401,310,7
20090420,188,201385,309,
20090420,189,201544,304,
20090420,190,201562,304,25
20090420,191,201483,302,29
20090420,192,202359,302,20
20090420,193,201209,298,
20090420,194,201522,296,7
20090420,195,201389,292,
20090420,196,202548,292,
20090420,197,201411,286,17
20090420,198,201375,285,
20090420,199,201645,284,
20090420,200,201491,278,
20090420,201,202575,278,8
20090420,202,201690,278,31
20090420,203,201360,278,
20090420,204,202417,274,16
20090420,205,201293,274,22
20090420,206,201593,270,25
20090420,207,201680,269,
20090420,208,201388,267,
20090420,209,201660,266,2
20090420,210,202399,264,
20090420,211,201596,262,25
20090420,212,201430,258,
20090420,213,201579,257,23
20090420,214,201658,256,
20090420,215,202348,248,18
20090420,216,201555,247,20
20090420,217,201591,246,25
20090420,218,201639,246,
20090420,219,201367,246,21
20090420,220,201698,244,2
20090420,221,201564,244,0
20090420,222,201464,240,
20090420,223,201681,240,
20090420,224,201317,238,
20090420,225,201655,236,28
20090420,226,202900,236,24
20090420,227,201378,235,
20090420,228,200014,234,
20090420,229,202559,232,1
20090420,230,202381,230,10
20090420,231,201617,228,22
20090420,232,202629,227,11
20090420,233,201578,225,25
20090420,234,202556,223,
20090420,235,201567,223,11
20090420,236,201599,222,22
20090420,237,201391,220,
20090420,238,201589,219,28
20090420,239,202890,219,1
20090420,240,201310,218,
20090420,241,201459,214,0
20090420,242,202297,212,0
20090420,243,202413,212,24
20090420,244,202529,211,14
20090420,245,201525,209,6
20090420,246,200083,208,16
20090420,247,201328,206,
20090420,248,201559,206,27
20090420,249,201708,206,5
20090420,250,201377,206,28
20090420,251,201676,202,8
20090420,252,201410,202,29
20090420,253,202410,200,23
20090420,254,202389,198,3
20090420,255,202524,198,6
20090420,256,201533,196,22
20090420,257,200776,196,
20090420,258,201814,194,
20090420,259,202613,193,
20090420,260,201408,192,
20090420,261,202872,190,
20090420,262,202577,190,
20090420,263,201475,189,
20090420,264,201696,189,9
20090420,265,201472,188,22
20090420,266,201612,186,22
20090420,267,201563,186,3
20090420,268,202583,185,1
20090420,269,202301,184,
20090420,270,201659,184,17
20090420,271,202585,184,
20090420,272,201500,182,
20090420,273,201577,181,24
20090420,274,200068,178,
20090420,275,200121,178,
20090420,276,201606,178,11
20090420,277,202402,178,
20090420,278,202874,177,3
20090420,279,202554,177,
20090420,280,201643,176,19
20090420,281,202638,176,20
20090420,282,201561,176,25
20090420,283,201409,174,
20090420,284,201507,170,
20090420,285,201587,170,30
20090420,286,200729,168,1
20090420,287,201615,166,23
20090420,288,201383,160,26
20090420,289,201461,160,
20090420,290,202362,160,16
20090420,291,202873,160,15
20090420,292,203356,160,
20090420,293,202391,158,10
20090420,294,202332,158,
20090420,295,201685,157,
20090420,296,202572,156,
20090420,297,202670,156,
20090420,298,202597,156,
20090420,299,201453,154,
20090420,300,202398,154,
20090420,301,201576,154,
20090420,302,202364,154,
20090420,303,202635,154,5
20090420,304,202356,154,3
20090420,305,201609,153,18
20090420,306,202498,153,22
20090420,307,201560,151,0
20090420,308,201613,150,25
20090420,309,201632,150,
20090420,310,202902,148,2
20090420,311,202555,148,1
20090420,312,201305,147,33
20090420,313,201087,146,
20090420,314,202294,146,
20090420,315,201580,145,17
20090420,316,201594,144,24
20090420,317,202578,144,19
20090420,318,203326,144,11
20090420,319,201598,143,25
20090420,320,201650,143,21
20090420,321,201550,142,14
20090420,322,201566,141,2
20090420,323,201399,141,25
20090420,324,201529,140,5
20090420,325,202869,140,
20090420,326,201664,140,25
20090420,327,201678,140,26
20090420,328,204254,138,
20090420,329,201605,137,30
20090420,330,202447,137,14
20090420,331,201211,136,0
20090420,332,201542,136,29
20090420,333,202862,136,
20090420,334,201671,136,23
20090420,335,201692,136,6
20090420,336,202538,135,
20090420,337,202361,132,17
20090420,338,202561,132,3
20090420,339,202868,131,
20090420,340,202884,131,
20090420,341,202894,131,16
20090420,342,202535,130,
20090420,343,202313,130,7
20090420,344,203362,130,9
