ranking_date,ranking,player_id,ranking_points,tours
20110131,934,206144,12,14
20110131,934,206176,12,8
20110131,940,203456,12,7
20110131,940,205942,12,
20110131,940,203371,12,
20110131,943,206410,12,5
20110131,943,205855,12,13
20110131,943,205525,12,5
20110131,946,205927,12,7
20110131,947,204319,11,3
20110131,948,202819,11,
20110131,949,202414,11,1
20110131,950,202435,11,12
20110131,951,202448,11,6
20110131,951,204306,11,4
20110131,953,205757,11,
20110131,953,202384,11,14
20110131,953,203533,11,20
20110131,956,202798,11,
20110131,956,203221,11,0
20110131,956,210337,11,19
20110131,956,206183,11,10
20110131,956,209952,11,3
20110131,956,206208,11,2
20110131,962,205344,11,
20110131,962,203433,11,11
20110131,962,205886,11,
20110131,965,203195,11,
20110131,965,202356,11,3
20110131,965,202887,11,
20110131,965,210382,11,
20110131,969,202925,11,11
20110131,970,203463,11,16
20110131,970,202401,11,2
20110131,970,205967,11,1
20110131,970,206231,11,1
20110131,974,200765,10,7
20110131,975,201653,10,6
20110131,976,204313,10,
20110131,977,202439,10,3
20110131,978,205733,10,
20110131,978,206023,10,
20110131,978,205988,10,1
20110131,978,206088,10,
20110131,978,206060,10,12
20110131,978,206040,10,
20110131,984,202500,10,23
20110131,985,202850,10,
20110131,985,205956,10,
20110131,985,202852,10,
20110131,985,205161,10,
20110131,985,206064,10,
20110131,985,203539,10,
20110131,985,202609,10,
20110131,985,206030,10,6
20110131,985,206041,10,2
20110131,985,203500,10,13
20110131,995,203209,10,
20110131,995,205468,10,
20110131,995,206056,10,1
20110131,995,209457,10,
20110131,995,204437,10,4
20110131,995,205698,10,8
20110131,1001,202630,10,0
20110131,1001,202866,10,
20110131,1001,202851,10,
20110131,1004,202861,10,0
20110131,1004,202543,10,1
20110131,1004,202889,10,
20110131,1004,209649,10,0
20110131,1008,202297,9,0
20110131,1009,200744,9,1
20110131,1010,202277,9,
20110131,1010,203367,9,
20110131,1010,205386,9,
20110131,1013,203284,9,13
20110131,1013,206077,9,14
20110131,1013,206333,9,11
20110131,1013,206379,9,9
20110131,1013,202689,9,5
20110131,1013,205778,9,4
20110131,1019,202833,9,
20110131,1019,204249,9,4
20110131,1019,206063,9,
20110131,1019,206115,9,12
20110131,1023,206250,9,4
20110131,1024,201380,8,8
20110131,1024,201673,8,
20110131,1024,204248,8,
20110131,1027,209215,8,
20110131,1027,205827,8,
20110131,1027,203574,8,13
20110131,1027,205983,8,10
20110131,1027,206133,8,4
20110131,1027,209679,8,
20110131,1033,202876,8,1
20110131,1033,203286,8,2
20110131,1033,205916,8,
20110131,1033,204260,8,
20110131,1033,206067,8,
20110131,1033,210331,8,0
20110131,1033,205982,8,2
20110131,1033,205874,8,0
20110131,1033,210532,8,
20110131,1042,205086,8,
20110131,1043,201315,7,
20110131,1044,203370,7,12
20110131,1045,201681,7,
20110131,1045,204255,7,7
20110131,1047,205204,7,5
20110131,1047,202540,7,1
20110131,1047,205930,7,1
20110131,1047,213519,7,
20110131,1047,205254,7,
20110131,1047,206050,7,
20110131,1047,206330,7,2
20110131,1047,202615,7,4
20110131,1047,206207,7,3
20110131,1047,205955,7,1
20110131,1047,206048,7,
20110131,1047,205743,7,9
20110131,1047,205954,7,2
20110131,1047,205911,7,1
20110131,1047,202627,7,7
20110131,1047,206181,7,6
20110131,1047,206107,7,8
20110131,1047,202419,7,9
20110131,1065,203434,7,
20110131,1065,202882,7,4
20110131,1065,202676,7,9
20110131,1068,204329,6,1
20110131,1068,204251,6,
20110131,1068,204352,6,18
20110131,1068,204309,6,1
20110131,1072,203534,6,22
20110131,1072,204321,6,
20110131,1074,206082,6,
20110131,1074,204271,6,
20110131,1074,203317,6,9
20110131,1074,210483,6,
20110131,1074,205728,6,
20110131,1074,210060,6,0
20110131,1074,205944,6,8
20110131,1074,205616,6,13
20110131,1074,205844,6,
20110131,1074,206132,6,1
20110131,1074,206177,6,
20110131,1074,210448,6,0
20110131,1074,210738,6,
20110131,1074,210334,6,
20110131,1074,209534,6,
20110131,1089,205992,6,11
20110131,1089,206243,6,1
20110131,1089,204436,6,4
20110131,1089,206047,6,4
20110131,1089,210142,6,
20110131,1089,205768,6,
20110131,1089,203400,6,4
20110131,1096,202557,5,21
20110131,1096,204242,5,
20110131,1096,204291,5,11
20110131,1099,203322,5,
20110131,1099,206072,5,2
20110131,1099,206094,5,
20110131,1099,206003,5,12
20110131,1099,206049,5,20
20110131,1099,205846,5,2
20110131,1105,204311,4,
20110131,1106,202366,4,
20110131,1106,203220,4,
20110131,1106,202888,4,
20110131,1106,205780,4,
20110131,1106,206342,4,4
20110131,1106,203517,4,6
20110131,1106,209445,4,
20110131,1106,205959,4,
20110131,1106,205412,4,5
20110131,1106,204275,4,
20110131,1106,209246,4,
20110131,1106,205582,4,
20110131,1106,205791,4,
20110131,1106,203280,4,6
20110131,1106,205775,4,
20110131,1106,210187,4,
20110131,1106,206033,4,1
20110131,1106,206011,4,9
20110131,1106,210393,4,
20110131,1106,204416,4,5
20110131,1106,206111,4,15
20110131,1106,205820,4,
20110131,1106,205824,4,9
20110131,1106,206137,4,2
20110131,1106,206241,4,
20110131,1106,205963,4,13
20110131,1106,205828,4,
20110131,1106,206101,4,3
20110131,1106,203587,4,8
20110131,1106,205833,4,1
20110131,1106,205647,4,15
20110131,1106,209573,4,
20110131,1138,201301,3,
20110131,1139,201077,3,0
20110131,1139,202352,3,
20110131,1141,202527,3,
20110131,1141,201705,3,6
20110131,1141,204356,3,3
20110131,1141,204334,3,
20110131,1141,204353,3,11
20110131,1141,204326,3,
20110131,1141,201636,3,
20110131,1141,204304,3,1
20110131,1149,205796,3,2
20110131,1149,208067,3,0
20110131,1149,205889,3,
20110131,1149,205674,3,
20110131,1149,204222,3,4
20110131,1149,205609,3,1
20110131,1149,205880,3,
20110131,1149,202552,3,2
20110131,1149,205908,3,
20110131,1149,203426,3,
20110131,1149,209331,3,1
20110131,1149,209223,3,
20110131,1149,205759,3,22
20110131,1149,205850,3,1
20110131,1149,203288,3,6
20110131,1149,204254,3,
20110131,1149,203544,3,
20110131,1149,210146,3,0
20110131,1149,203532,3,5
20110131,1149,203467,3,4
20110131,1149,210364,3,0
20110131,1149,205772,3,1
20110131,1149,205610,3,1
20110131,1149,210362,3,11
20110131,1149,210390,3,
20110131,1149,206220,3,1
20110131,1149,210343,3,2
20110131,1149,206267,3,
20110131,1149,206013,3,
20110131,1149,206099,3,7
20110131,1149,203318,3,3
20110131,1149,206204,3,
20110131,1149,209920,3,
20110131,1149,205883,3,
20110131,1149,210377,3,1
20110131,1149,210018,3,
20110131,1149,206043,3,2
20110131,1149,205766,3,
20110131,1149,205969,3,12
20110131,1149,206302,3,9
20110131,1149,202662,3,4
20110131,1149,206396,3,3
20110131,1149,206154,3,6
20110131,1149,203461,3,
20110131,1149,206124,3,11
20110131,1149,206074,3,1
20110131,1149,202682,3,
20110131,1149,203557,3,13
20110131,1149,204412,3,2
20110131,1149,204411,3,9
20110131,1149,205980,3,
20110131,1149,210567,3,4
20110131,1149,202632,3,
20110131,1149,210693,3,3
20110131,1149,206032,3,1
20110131,1149,206100,3,
20110131,1149,210887,3,5
20110131,1149,205871,3,
20110131,1149,204415,3,5
20110131,1149,202432,3,16
20110131,1149,210600,3,
20110131,1149,205986,3,
20110131,1149,206053,3,3
20110131,101,201517,661,22
20110131,102,201584,656,22
20110131,103,201535,655,22
20110131,104,201572,648,2
20110131,105,201440,638,17
20110131,106,201556,636,19
20110131,107,201435,631,17
20110131,108,201539,629,22
20110131,109,201612,629,22
20110131,110,201549,628,19
20110131,111,201551,622,27
20110131,112,201442,621,16
20110131,113,201368,613,
20110131,114,201570,607,22
20110131,115,201590,602,23
20110131,116,200008,592,
20110131,117,201336,592,
20110131,118,201308,587,28
20110131,119,201578,585,25
20110131,120,200120,580,6
20110131,121,201412,578,18
20110131,122,201389,565,
20110131,123,201388,560,
20110131,124,201532,559,17
20110131,125,201423,553,21
20110131,126,201491,553,
20110131,127,201595,546,31
20110131,128,201291,545,0
20110131,129,201588,540,27
20110131,130,201597,538,26
20110131,131,201546,533,
20110131,132,201615,532,23
20110131,133,201600,531,14
20110131,134,201502,504,29
20110131,135,201420,500,6
20110131,136,201531,493,25
20110131,137,201605,487,30
20110131,138,201486,479,20
20110131,139,201402,466,27
20110131,140,201580,464,17
20110131,141,201508,463,18
20110131,142,201586,458,26
20110131,143,201489,438,4
20110131,144,201456,436,25
20110131,145,201356,431,29
20110131,146,201690,422,31
20110131,147,201571,418,29
20110131,148,201477,417,29
20110131,149,201668,408,27
20110131,150,201414,406,9
20110131,151,201557,406,24
20110131,152,201527,406,26
20110131,153,201607,405,22
20110131,154,201610,389,17
20110131,155,201554,382,3
20110131,156,201604,379,28
20110131,157,201394,377,0
20110131,158,201698,376,2
20110131,159,202635,375,5
20110131,160,202461,370,37
20110131,161,201563,370,3
20110131,162,201451,364,27
20110131,163,201598,359,25
20110131,164,201655,356,28
20110131,165,200773,355,26
20110131,166,201305,354,33
20110131,167,201562,350,25
20110131,168,201666,350,25
20110131,169,200124,349,8
20110131,170,201621,343,26
20110131,171,202663,342,22
20110131,172,201511,339,14
20110131,173,201613,338,25
20110131,174,201593,338,25
20110131,175,201592,337,13
20110131,176,202357,336,16
20110131,177,202395,336,25
20110131,178,200764,335,21
20110131,179,201548,334,9
20110131,180,201585,333,21
20110131,181,202472,332,22
20110131,182,201494,330,24
20110131,183,200709,330,
20110131,184,201438,329,22
20110131,185,202454,328,30
20110131,186,201513,320,21
20110131,187,200770,318,
20110131,188,201362,318,14
20110131,189,201483,316,29
20110131,190,201293,315,22
20110131,191,201582,315,5
20110131,192,200729,314,1
20110131,193,202611,310,14
20110131,194,202413,309,24
20110131,195,201696,305,9
20110131,196,201706,302,
20110131,197,201377,298,28
20110131,198,201476,296,11
20110131,199,201617,296,22
20110131,200,201547,291,30
20110131,201,201524,291,30
20110131,202,202594,289,24
20110131,203,201622,288,20
20110131,204,201614,287,29
20110131,205,202498,287,22
20110131,206,201662,286,29
20110131,207,201361,282,
20110131,208,201392,277,20
20110131,209,202467,272,31
20110131,210,202598,267,12
20110131,211,201471,266,
20110131,212,201649,266,14
20110131,213,202428,266,24
20110131,214,202443,263,25
20110131,215,202575,263,8
20110131,216,202456,261,28
20110131,217,201697,260,24
20110131,218,201559,260,27
20110131,219,201602,258,2
20110131,220,201682,258,25
20110131,221,201659,256,17
20110131,222,202417,253,16
20110131,223,201577,250,24
20110131,224,201688,249,1
20110131,225,201568,248,16
20110131,226,201667,247,21
20110131,227,202605,247,13
20110131,228,201396,242,
20110131,229,201632,241,
20110131,230,201589,240,28
20110131,231,201375,239,
20110131,232,202658,239,14
20110131,233,201656,238,27
20110131,234,201608,233,21
20110131,235,202403,232,22
20110131,236,201544,232,
20110131,237,201675,231,11
20110131,238,201573,227,25
20110131,239,201591,222,25
20110131,240,202646,222,16
20110131,241,201652,221,16
20110131,242,202427,221,21
20110131,243,202433,221,17
20110131,244,201576,220,
20110131,245,201487,220,14
20110131,246,201691,218,27
20110131,247,202423,218,17
20110131,248,201565,218,21
20110131,249,201678,213,26
20110131,250,201553,212,23
20110131,251,202480,211,28
20110131,252,201683,211,14
20110131,253,201542,209,29
20110131,254,201469,209,15
20110131,255,201638,209,28
20110131,256,201663,204,9
20110131,257,201700,204,8
20110131,258,201401,204,7
20110131,259,201437,204,2
20110131,260,202286,204,
20110131,261,201640,202,23
20110131,262,201526,201,27
20110131,263,201561,200,25
20110131,264,201650,199,21
20110131,265,201522,197,7
20110131,266,201693,196,25
20110131,267,202626,194,26
20110131,268,200068,193,
20110131,269,201633,193,
20110131,270,202579,191,18
20110131,271,202628,191,21
20110131,272,202492,189,22
20110131,273,202429,188,25
20110131,274,201692,188,6
20110131,275,201441,188,0
20110131,276,202921,187,15
20110131,277,201676,186,8
20110131,278,202410,180,23
20110131,279,201475,180,
20110131,280,202624,178,
20110131,281,202434,178,22
20110131,282,203496,177,0
20110131,283,203375,177,
20110131,284,201510,175,
20110131,285,201429,175,17
20110131,286,202606,173,16
20110131,287,202430,173,22
20110131,288,201417,172,23
20110131,289,201523,170,22
20110131,290,201707,170,15
20110131,291,202442,168,
20110131,292,201648,167,22
20110131,293,203381,166,7
20110131,294,201703,165,20
20110131,295,202445,165,26
20110131,296,202651,164,21
20110131,297,203526,164,10
20110131,298,201443,163,26
20110131,299,202666,163,18
20110131,300,202638,161,20
20110131,301,202613,161,
20110131,302,201482,160,7
20110131,303,202884,158,
20110131,304,202573,156,16
20110131,305,202900,155,24
20110131,306,202574,155,5
20110131,307,202863,155,0
20110131,308,203365,155,21
20110131,309,202426,154,17
20110131,310,202620,152,13
20110131,311,201385,151,
20110131,312,202641,151,9
20110131,313,200011,150,0
20110131,314,201509,149,17
20110131,315,201525,148,6
20110131,316,202564,148,2
20110131,317,205789,148,5
20110131,318,202391,147,10
20110131,319,201661,146,15
20110131,320,202622,145,21
20110131,321,201704,143,
20110131,322,202556,142,
20110131,323,202558,139,21
20110131,324,202424,138,23
20110131,325,202418,137,25
20110131,326,202561,137,3
20110131,327,203453,137,15
20110131,328,201603,136,19
20110131,329,202422,133,22
20110131,330,202555,131,1
20110131,331,201643,130,19
20110131,332,202431,130,19
20110131,333,202616,130,27
20110131,334,200083,129,16
20110131,335,202475,129,20
20110131,336,202478,129,19
20110131,337,201579,128,23
20110131,338,202347,128,0
20110131,339,202449,128,27
20110131,340,201410,127,29
20110131,341,202440,127,25
20110131,342,202302,126,19
20110131,343,202504,125,19
20110131,344,202470,125,23
20110131,345,201530,125,11
20110131,346,202402,124,
20110131,347,202559,124,1
20110131,348,202436,123,22
20110131,349,201538,122,11
20110131,350,201550,122,14
20110131,351,202596,122,17
20110131,352,201646,121,28
20110131,353,202488,120,23
20110131,354,202593,120,17
20110131,355,202365,119,10
20110131,356,202361,119,17
20110131,357,202664,119,13
20110131,358,202400,119,14
20110131,359,202837,119,
20110131,360,201444,118,26
20110131,361,202932,118,25
20110131,362,201658,118,
20110131,363,203419,118,3
20110131,364,202463,118,28
20110131,365,202927,118,
20110131,366,201087,117,
20110131,367,202473,116,18
20110131,368,201664,115,25
20110131,369,201609,114,18
20110131,370,201689,114,
20110131,371,201815,114,27
20110131,372,201540,113,25
20110131,373,203435,113,20
20110131,374,202533,111,14
20110131,375,203462,111,18
20110131,376,202581,111,28
20110131,377,202529,111,14
20110131,378,202894,110,16
20110131,379,202903,108,
20110131,380,201479,108,29
20110131,381,202495,107,23
20110131,382,202636,107,24
20110131,383,202438,106,6
20110131,384,201699,106,7
20110131,385,201671,105,23
20110131,386,201618,104,18
20110131,387,202902,103,2
20110131,388,205877,103,11
20110131,389,202911,101,27
20110131,390,202437,100,26
20110131,391,202590,99,21
20110131,392,202707,98,30
20110131,393,202935,96,8
20110131,394,202313,95,7
20110131,395,201566,95,2
20110131,396,202386,95,19
20110131,397,202539,95,10
20110131,398,202922,95,17
20110131,399,202070,94,
20110131,400,202348,94,18
20110131,401,201348,93,23
20110131,402,201399,93,25
20110131,403,202453,92,24
20110131,404,202642,92,26
20110131,405,202858,91,24
20110131,406,205577,91,0
20110131,407,202623,90,1
20110131,408,205606,90,
20110131,409,205074,90,
20110131,410,202408,88,3
20110131,411,202447,87,14
20110131,412,202892,87,
20110131,413,204391,87,17
20110131,414,201284,86,
20110131,415,203510,86,16
20110131,416,203443,86,4
20110131,417,202394,86,13
20110131,418,203547,85,5
20110131,419,202393,85,19
20110131,420,202484,84,9
20110131,421,201616,84,22
20110131,422,201369,83,0
20110131,423,201631,83,16
20110131,424,203518,83,16
20110131,425,203363,83,17
20110131,426,205842,83,2
20110131,427,202671,82,21
20110131,428,202891,82,20
20110131,429,203293,81,13
20110131,430,202908,81,20
20110131,431,201498,80,26
20110131,432,203376,80,18
20110131,433,202645,80,
20110131,434,203411,80,4
20110131,435,203492,80,10
20110131,436,203362,79,9
20110131,437,202450,79,26
20110131,438,202668,79,2
20110131,439,202362,79,16
20110131,440,202526,79,22
20110131,441,201349,78,27
20110131,442,202399,77,
20110131,443,202359,77,20
20110131,444,202588,77,13
20110131,445,203437,77,7
20110131,446,202327,77,
20110131,447,201209,76,
20110131,448,204272,76,
20110131,449,202694,76,28
20110131,450,201317,75,
20110131,451,202621,75,12
20110131,452,204263,74,14
20110131,453,201642,74,4
20110131,454,202678,74,20
20110131,455,202614,74,11
20110131,456,202339,74,11
20110131,457,202633,74,7
20110131,458,205999,74,
20110131,459,201488,73,
20110131,460,203393,73,3
20110131,461,202670,73,
20110131,462,203465,73,17
20110131,463,201445,72,
20110131,464,201685,72,
20110131,465,201281,72,
20110131,466,201534,72,13
20110131,467,204262,72,13
20110131,468,201390,71,22
20110131,469,201674,71,15
20110131,470,201641,71,4
20110131,471,202629,71,11
20110131,472,203450,71,6
20110131,473,202938,71,20
20110131,474,202537,71,10
20110131,475,202416,70,15
20110131,476,202420,70,9
20110131,477,203277,70,0
20110131,478,204297,69,1
20110131,479,202918,69,13
20110131,480,200121,68,
20110131,481,203408,68,
20110131,482,202631,68,12
20110131,483,202650,68,
20110131,484,201619,67,18
20110131,485,201459,67,0
20110131,486,203297,67,20
20110131,487,203521,67,27
20110131,488,202390,67,
20110131,489,202895,67,1
20110131,490,203288,67,14
20110131,491,202462,66,1
20110131,492,202705,66,22
20110131,493,202469,66,28
20110131,494,203488,65,5
20110131,495,202405,65,10
20110131,496,202457,65,16
20110131,497,205943,65,
20110131,498,201536,64,
20110131,499,202389,64,3
20110131,500,202455,64,15
20110131,501,202929,64,2
20110131,502,203290,64,15
20110131,503,203427,64,8
20110131,504,202494,63,20
20110131,505,203520,63,5
20110131,506,202681,62,17
20110131,507,204298,62,13
20110131,508,202919,62,16
20110131,509,202451,62,24
20110131,510,202231,62,
20110131,511,205890,62,13
20110131,512,203459,62,2
20110131,513,202592,62,
20110131,514,204223,61,17
20110131,515,201529,60,5
20110131,516,202604,60,11
20110131,517,202542,60,
20110131,518,202576,59,
20110131,519,202643,59,5
20110131,520,205910,59,
20110131,521,201660,58,2
20110131,522,202364,58,
20110131,523,205723,58,15
20110131,524,205591,58,10
20110131,525,202379,58,30
20110131,526,202703,58,19
20110131,527,201343,57,
20110131,528,205939,57,6
20110131,529,203364,57,18
20110131,530,203431,56,21
20110131,531,202824,56,
20110131,532,202875,56,
20110131,533,202377,56,
20110131,534,203388,56,1
20110131,535,203460,56,13
20110131,536,201383,55,26
20110131,537,203386,55,17
20110131,538,203514,55,13
20110131,539,202554,55,
20110131,540,203319,55,
20110131,541,202406,55,1
20110131,542,201708,54,5
20110131,543,202471,54,11
20110131,544,201611,54,24
20110131,545,203349,54,10
20110131,546,205123,54,15
20110131,547,202525,54,9
20110131,548,205840,54,1
20110131,549,202446,53,21
20110131,550,202368,53,
20110131,551,203449,53,6
20110131,552,205753,53,
20110131,553,203454,53,11
20110131,554,201564,52,0
20110131,555,201672,52,10
20110131,556,201569,52,
20110131,557,202387,52,13
20110131,558,201543,52,0
20110131,559,201448,51,21
20110131,560,202381,51,10
20110131,561,205831,51,15
20110131,562,203442,50,13
20110131,563,204290,50,4
20110131,564,202464,50,12
20110131,565,202468,50,21
20110131,566,202657,50,3
20110131,567,201415,50,
20110131,568,204387,50,16
20110131,569,203509,50,25
20110131,570,202503,49,20
20110131,571,205764,49,2
20110131,572,204367,49,1
20110131,573,202669,48,20
20110131,574,202349,47,2
20110131,575,202687,47,13
20110131,576,202135,46,1
20110131,577,202904,45,
20110131,578,203407,45,5
20110131,579,203308,45,4
20110131,580,202591,45,10
20110131,581,205736,45,8
20110131,582,202481,45,28
20110131,583,203523,45,9
20110131,584,203420,45,
20110131,585,204237,45,
20110131,586,202382,44,
20110131,587,202568,44,9
20110131,588,201695,44,
20110131,589,206039,44,
20110131,590,203399,44,1
20110131,591,203207,44,
20110131,592,201694,43,12
20110131,593,201679,43,21
20110131,594,202342,43,4
20110131,595,202524,43,6
20110131,596,204246,43,16
20110131,597,203326,43,11
20110131,598,201430,42,
20110131,599,202680,42,0
20110131,600,204323,42,
20110131,601,213510,42,5
20110131,602,202923,42,
20110131,603,202479,42,23
20110131,604,202483,42,22
20110131,605,204299,41,2
20110131,606,202634,41,10
20110131,607,202928,41,1
20110131,608,203440,41,25
20110131,609,203406,41,15
20110131,610,202602,41,16
20110131,611,205760,41,
20110131,612,202640,41,11
20110131,613,202273,40,3
20110131,614,201670,40,27
20110131,615,205918,40,17
20110131,616,203383,40,
20110131,617,203339,40,
20110131,618,202836,40,
20110131,619,201376,39,
20110131,620,202607,39,3
20110131,621,203429,39,14
20110131,622,206017,39,4
20110131,623,202493,39,15
20110131,624,202465,39,17
20110131,625,203565,39,1
20110131,626,202459,39,17
20110131,627,203469,38,3
20110131,628,202881,38,
20110131,629,203570,38,7
20110131,630,203584,38,22
20110131,631,205913,38,13
20110131,632,204216,38,
20110131,633,201552,37,
20110131,634,202608,37,15
20110131,635,202460,37,15
20110131,636,203546,37,16
20110131,637,205906,37,
20110131,638,202684,37,11
20110131,639,202617,37,
20110131,640,202578,37,19
20110131,641,205848,37,15
20110131,642,206037,37,15
20110131,643,206029,37,6
20110131,644,203379,37,22
20110131,645,203464,37,7
20110131,646,203236,37,16
20110131,647,203325,36,9
20110131,648,201657,36,13
20110131,649,202639,36,25
20110131,650,203438,36,
20110131,651,202603,36,
20110131,652,202541,36,
20110131,653,202896,36,9
20110131,654,202544,36,1
20110131,655,201411,35,17
20110131,656,202580,35,7
20110131,657,204295,35,2
20110131,658,201620,35,25
20110131,659,203503,35,9
20110131,660,202290,35,0
20110131,661,203538,35,10
20110131,662,203522,35,2
20110131,663,202375,35,
20110131,664,203428,35,11
20110131,665,202704,35,19
20110131,666,203524,35,5
20110131,667,202487,34,31
20110131,668,202415,34,19
20110131,669,203328,34,9
20110131,670,205931,34,
20110131,671,202501,34,8
20110131,672,203212,33,4
20110131,673,204355,33,
20110131,674,202351,33,
20110131,675,203541,33,13
20110131,676,206146,33,17
20110131,677,202924,33,16
20110131,678,202917,33,14
20110131,679,205322,33,
20110131,680,206058,33,
20110131,681,201400,32,
20110131,682,203278,32,11
20110131,683,202535,32,
20110131,684,203410,32,
20110131,685,206070,32,8
20110131,686,203575,32,18
20110131,687,205504,32,
20110131,688,202685,32,24
20110131,689,205422,32,3
20110131,690,202584,31,
20110131,691,202354,31,7
20110131,692,203486,31,6
20110131,693,203495,31,12
20110131,694,206081,31,15
20110131,695,202667,31,8
20110131,696,202936,31,16
20110131,697,205589,31,
20110131,698,205979,31,
20110131,699,202701,30,17
20110131,700,202553,30,6
20110131,701,206075,30,9
20110131,702,201406,30,
20110131,703,205925,30,14
20110131,704,203589,30,9
20110131,705,203330,30,4
20110131,706,201680,29,
20110131,707,201583,29,12
20110131,708,201500,29,
20110131,709,203457,29,8
20110131,710,205875,29,15
20110131,711,202619,29,
20110131,712,205738,29,8
20110131,713,202085,29,0
20110131,714,204433,29,5
20110131,715,203273,29,2
20110131,716,202599,28,5
20110131,717,202878,28,12
20110131,718,202560,28,9
20110131,719,203272,28,1
20110131,720,203382,28,
20110131,721,203458,28,
20110131,722,206005,28,5
20110131,723,205839,28,
20110131,724,200376,27,
20110131,725,203378,27,17
20110131,726,202688,27,22
20110131,727,201464,26,
20110131,728,203576,26,10
20110131,729,201709,26,21
20110131,730,203527,26,2
20110131,731,205938,26,21
20110131,732,203485,25,15
20110131,733,204233,25,8
20110131,734,202458,25,13
20110131,735,204413,25,14
20110131,736,203299,25,1
20110131,737,201581,25,0
20110131,738,203222,25,3
20110131,738,205700,25,5
20110131,740,202595,25,8
20110131,740,203482,25,3
20110131,740,203481,25,7
20110131,743,206149,25,8
20110131,743,205497,25,2
20110131,745,205856,25,0
20110131,746,201701,24,17
20110131,747,204265,24,18
20110131,748,203352,24,3
20110131,749,203384,24,2
20110131,750,203368,24,16
20110131,751,206325,24,
20110131,752,202683,23,3
20110131,753,202916,23,
20110131,754,203483,23,13
20110131,755,201687,23,2
20110131,756,206027,23,17
20110131,757,206344,23,21
20110131,757,205922,23,
20110131,759,205701,23,
20110131,760,203516,23,8
20110131,761,205615,23,13
20110131,761,202659,23,23
20110131,763,206147,23,10
20110131,764,203455,23,12
20110131,765,204282,22,1
20110131,766,203508,22,
20110131,767,202652,22,19
20110131,768,204330,22,12
20110131,769,206240,22,19
20110131,770,205675,22,
20110131,771,202937,22,13
20110131,772,204220,22,4
20110131,772,205921,22,0
20110131,774,204293,22,1
20110131,775,205741,22,5
20110131,776,205755,22,11
20110131,777,203281,22,23
20110131,778,202660,22,16
20110131,778,202587,22,
20110131,780,205933,22,15
20110131,781,203473,21,
20110131,782,202915,21,
20110131,783,202832,21,20
20110131,784,202674,21,18
20110131,785,202679,21,1
20110131,786,206370,21,8
20110131,787,206055,21,1
20110131,788,204285,21,3
20110131,789,205869,21,15
20110131,789,204267,21,8
20110131,791,203530,20,11
20110131,792,201702,20,1
20110131,793,203475,20,8
20110131,794,204234,20,
20110131,795,200028,20,
20110131,796,205905,20,
20110131,797,210043,20,3
20110131,798,203528,20,6
20110131,799,202665,20,10
20110131,799,205861,20,8
20110131,801,202421,20,21
20110131,802,202907,20,
20110131,803,205270,20,8
20110131,803,202696,20,10
20110131,805,201601,19,3
20110131,806,206103,19,2
20110131,807,201335,19,
20110131,807,202341,19,
20110131,809,202653,19,15
20110131,810,206087,19,
20110131,811,202531,19,
20110131,812,205832,19,
20110131,812,204408,19,18
20110131,814,203556,19,12
20110131,815,202502,19,14
20110131,816,204342,18,7
20110131,817,204338,18,
20110131,818,202536,18,15
20110131,819,202489,18,12
20110131,820,209869,18,9
20110131,821,203493,18,4
20110131,822,206249,18,2
20110131,823,203360,18,
20110131,824,205953,18,0
20110131,825,204360,18,6
20110131,825,205740,18,5
20110131,827,204231,18,
20110131,828,203474,18,10
20110131,829,205011,18,
20110131,829,202834,18,
20110131,829,203421,18,
20110131,832,202909,18,
20110131,832,206131,18,2
20110131,834,205834,18,11
20110131,835,203441,18,12
20110131,836,200056,17,
20110131,837,206069,17,7
20110131,838,202898,17,12
20110131,839,203341,17,11
20110131,840,205961,17,
20110131,840,206024,17,2
20110131,842,203498,17,16
20110131,843,203536,17,8
20110131,844,201677,17,7
20110131,844,206253,17,15
20110131,846,202610,17,12
20110131,847,203487,17,
20110131,848,203353,17,10
20110131,849,203560,17,4
20110131,849,205962,17,
20110131,851,202931,17,2
20110131,852,202637,17,3
20110131,853,203422,16,1
20110131,854,202600,16,13
20110131,855,204286,16,1
20110131,856,204232,16,1
20110131,857,202345,16,
20110131,858,206002,16,6
20110131,859,202933,16,12
20110131,860,210463,16,
20110131,861,205917,16,3
20110131,862,203344,16,
20110131,863,206165,16,
20110131,863,205413,16,10
20110131,863,206216,16,10
20110131,866,205401,16,2
20110131,867,203414,16,18
20110131,868,205847,16,15
20110131,868,206044,16,6
20110131,870,206336,16,16
20110131,871,203529,15,8
20110131,872,202572,15,
20110131,873,205651,15,3
20110131,874,202452,15,13
20110131,875,203138,15,
20110131,876,202577,15,
20110131,877,205765,15,7
20110131,878,206045,15,10
20110131,879,203324,15,
20110131,879,205681,15,12
20110131,881,202839,14,6
20110131,882,204301,14,11
20110131,883,205873,14,3
20110131,884,205985,14,
20110131,884,206015,14,
20110131,886,206182,14,2
20110131,887,202695,14,29
20110131,887,205649,14,1
20110131,887,205797,14,1
20110131,887,203477,14,8
20110131,887,202912,14,
20110131,892,203466,14,3
20110131,892,205693,14,
20110131,894,206337,14,0
20110131,895,206051,14,10
20110131,896,202644,14,13
20110131,897,201574,13,
20110131,898,202661,13,14
20110131,899,204327,13,0
20110131,900,203404,13,1
20110207,1,201496,8655,24
20110207,2,200079,8515,
20110207,3,201329,7405,13
20110207,4,201212,5055,23
20110207,5,201325,4862,23
