ranking_date,ranking,player_id,ranking_points,tours
20050411,1238,205330,1,
20050411,1238,205562,1,1
20050411,1240,205658,1,
20050411,1240,205334,1,
20050411,1240,208284,1,
20050411,1240,208638,1,
20050411,1244,208443,1,
20050411,1245,207869,1,
20050411,1245,204993,1,
20050411,1245,208280,1,
20050411,1245,208383,1,
20050411,1245,205201,1,
20050411,1245,205082,1,
20050411,1245,205889,1,
20050411,1252,204720,1,
20050411,1252,208434,1,
20050411,1252,208907,1,
20050411,1255,203209,1,
20050411,1255,205566,1,
20050411,1255,208267,1,0
20050411,1255,208321,1,
20050411,1255,208708,1,
20050411,1255,208494,1,
20050411,1255,208592,1,
20050411,1255,203351,1,
20050411,1255,205692,1,
20050411,1255,202425,1,24
20050411,1265,208783,1,
20050411,1265,208410,1,
20050411,1267,208201,1,
20050411,1267,205081,1,
20050411,1267,208905,1,
20050411,1270,208235,0,
20050411,1270,208479,0,
20050411,1270,213494,0,
20050411,101,201402,366,27
20050411,102,201391,366,
20050411,103,200068,364,
20050411,104,201361,362,
20050411,105,201424,357,23
20050411,106,200022,351,
20050411,107,200754,351,27
20050411,108,201429,350,17
20050411,109,201375,343,
20050411,110,201409,342,
20050411,111,200103,337,
20050411,112,200007,324,
20050411,113,200729,323,1
20050411,114,201209,321,
20050411,115,201334,320,5
20050411,116,200015,316,
20050411,117,201408,316,
20050411,118,201301,313,
20050411,119,201304,313,14
20050411,120,201414,311,9
20050411,121,201306,294,
20050411,122,200039,294,
20050411,123,200090,291,
20050411,124,200014,291,
20050411,125,201448,286,21
20050411,126,200027,285,
20050411,127,200050,281,
20050411,128,201440,277,17
20050411,129,201383,274,26
20050411,130,201406,274,
20050411,131,201412,271,18
20050411,132,201349,270,27
20050411,133,201438,268,22
20050411,134,201452,268,24
20050411,135,201328,268,
20050411,136,201356,268,29
20050411,137,201346,267,
20050411,138,200713,258,
20050411,139,200766,252,
20050411,140,201393,247,
20050411,141,200746,247,
20050411,142,201441,247,0
20050411,143,201423,245,21
20050411,144,201413,238,
20050411,145,200010,234,
20050411,146,200098,234,
20050411,147,200376,229,
20050411,148,202331,229,
20050411,149,201300,229,
20050411,150,201453,229,
20050411,151,200071,227,
20050411,152,201323,226,
20050411,153,202333,226,
20050411,154,202308,222,
20050411,155,201425,218,24
20050411,156,201446,218,
20050411,157,201395,218,
20050411,158,201404,218,
20050411,159,202302,215,19
20050411,160,201464,214,
20050411,161,201298,214,
20050411,162,201480,209,
20050411,163,201477,209,29
20050411,164,201418,208,
20050411,165,201310,206,
20050411,166,201405,206,
20050411,167,201381,204,
20050411,168,200072,201,0
20050411,169,201343,197,
20050411,170,201327,195,
20050411,171,202286,194,
20050411,172,200031,193,
20050411,173,201465,188,19
20050411,174,200042,188,
20050411,175,201387,187,25
20050411,176,202301,185,
20050411,177,201379,184,
20050411,178,201365,184,24
20050411,179,202334,181,
20050411,180,200122,180,
20050411,181,202279,178,
20050411,182,200709,177,
20050411,183,200751,177,
20050411,184,201318,175,17
20050411,185,201384,175,0
20050411,186,201326,173,
20050411,187,201478,173,24
20050411,188,201354,171,
20050411,189,201708,171,5
20050411,190,200028,170,
20050411,191,201541,166,26
20050411,192,201390,160,22
20050411,193,201434,159,
20050411,194,200111,159,
20050411,195,201302,159,
20050411,196,201863,157,
20050411,197,202330,156,
20050411,198,201341,155,
20050411,199,201645,155,
20050411,200,201525,154,6
20050411,201,201681,153,
20050411,202,201370,152,26
20050411,203,201500,150,
20050411,204,201377,150,28
20050411,205,201451,150,27
20050411,206,202135,147,1
20050411,207,202710,147,
20050411,208,201317,145,
20050411,209,201315,144,
20050411,210,200727,141,
20050411,211,202231,141,
20050411,212,200749,140,
20050411,213,201357,140,
20050411,214,200119,140,
20050411,215,201457,140,20
20050411,216,201353,139,0
20050411,217,201690,139,31
20050411,218,201284,139,
20050411,219,201211,137,0
20050411,220,201556,134,19
20050411,221,201814,134,
20050411,222,201456,134,25
20050411,223,201467,131,
20050411,224,201435,130,17
20050411,225,200094,130,
20050411,226,201335,130,
20050411,227,201332,129,
20050411,228,201398,129,
20050411,229,201378,128,
20050411,230,200053,128,
20050411,231,202344,128,
20050411,232,201632,128,
20050411,233,202297,126,0
20050411,234,201389,126,
20050411,235,201351,123,
20050411,236,201439,121,
20050411,237,201388,121,
20050411,238,200740,121,
20050411,239,202332,118,
20050411,240,200776,118,
20050411,241,202291,117,
20050411,242,201426,116,27
20050411,243,202346,115,
20050411,244,200087,115,
20050411,245,201303,112,28
20050411,246,202709,109,
20050411,247,201564,109,0
20050411,248,200697,109,1
20050411,249,201450,108,23
20050411,250,202312,107,
20050411,251,202292,106,
20050411,252,202345,106,
20050411,253,201358,106,
20050411,254,201663,102,9
20050411,255,201497,101,4
20050411,256,202294,101,
20050411,257,201360,99,
20050411,258,200769,98,
20050411,259,201510,98,
20050411,260,202348,98,18
20050411,261,201369,98,0
20050411,262,202798,97,
20050411,263,202399,96,
20050411,264,200114,96,
20050411,265,201460,95,
20050411,266,202245,95,
20050411,267,201855,94,
20050411,268,201084,94,
20050411,269,201399,93,25
20050411,270,201445,93,
20050411,271,202299,92,
20050411,272,201210,92,
20050411,273,201319,91,
20050411,274,202282,91,
20050411,275,201489,90,4
20050411,276,202359,90,20
20050411,277,201333,89,
20050411,278,201454,88,28
20050411,279,202264,88,1
20050411,280,202787,88,
20050411,281,201455,87,20
20050411,282,201479,87,29
20050411,283,202289,87,
20050411,284,202343,87,
20050411,285,201348,87,23
20050411,286,201428,87,21
20050411,287,201505,86,19
20050411,288,202810,86,
20050411,289,202548,85,
20050411,290,202347,85,0
20050411,291,202769,85,
20050411,292,202577,84,
20050411,293,202324,83,
20050411,294,202789,83,
20050411,295,202328,83,
20050411,296,202335,82,
20050411,297,201462,82,24
20050411,298,200084,82,
20050411,299,201415,82,
20050411,300,201459,79,0
20050411,301,202817,79,
20050411,302,200753,79,
20050411,303,201605,78,30
20050411,304,202259,78,
20050411,305,202031,78,
20050411,306,202321,78,
20050411,307,201396,77,
20050411,308,202258,77,
20050411,309,200735,76,
20050411,310,201675,75,11
20050411,311,202353,75,
20050411,312,202261,74,
20050411,313,202266,73,
20050411,314,201207,73,
20050411,315,201639,73,
20050411,316,201665,72,0
20050411,317,202350,72,
20050411,318,201490,72,17
20050411,319,201637,71,
20050411,320,201493,71,20
20050411,321,201431,71,24
20050411,322,203150,71,
20050411,323,202808,70,
20050411,324,202370,70,
20050411,325,202272,70,
20050411,326,202797,69,
20050411,327,201430,69,
20050411,328,201458,69,18
20050411,329,201437,69,2
20050411,330,201676,69,8
20050411,331,202313,68,7
20050411,332,201277,68,
20050411,333,201289,68,
20050411,334,201083,68,
20050411,334,201330,68,
20050411,336,201442,67,16
20050411,337,203052,66,
20050411,338,202341,65,
20050411,339,200120,65,6
20050411,340,202785,64,
20050411,341,201433,64,0
20050411,342,203175,64,
20050411,343,201622,64,20
20050411,344,202342,64,4
20050411,345,201617,63,22
20050411,346,201410,63,29
20050411,347,202809,63,
20050411,348,202306,62,14
20050411,349,202805,62,
20050411,350,202085,62,0
20050411,351,202788,62,
20050411,352,200061,60,
20050411,353,202315,60,
20050411,354,202790,60,
20050411,355,202287,60,
20050411,356,201475,60,
20050411,357,200091,59,
20050411,358,201443,59,26
20050411,359,201340,58,
20050411,360,202828,57,
20050411,361,201484,57,23
20050411,362,201698,57,2
20050411,363,201449,56,
20050411,364,203098,56,
20050411,365,202268,56,
20050411,366,202153,56,
20050411,367,203115,56,
20050411,368,202765,56,
20050411,369,203195,56,
20050411,370,201472,55,22
20050411,371,202354,55,7
20050411,372,202447,55,14
20050411,373,203163,55,
20050411,374,202349,55,2
20050411,375,205156,54,
20050411,376,201633,54,
20050411,377,200744,53,1
20050411,378,203160,53,
20050411,379,201444,52,26
20050411,380,202840,52,
20050411,381,202781,52,
20050411,382,202815,51,
20050411,383,201492,51,13
20050411,384,202265,51,
20050411,385,200293,51,
20050411,386,202814,50,
20050411,387,202592,50,
20050411,388,203010,50,
20050411,389,202863,50,0
20050411,390,202986,50,
20050411,391,202276,50,
20050411,392,205008,49,
20050411,393,201436,49,
20050411,394,203094,48,
20050411,395,201502,48,29
20050411,396,202793,48,
20050411,397,200765,48,7
20050411,398,201470,48,22
20050411,399,202152,48,
20050411,400,201086,48,21
20050411,401,203194,47,
20050411,402,203208,47,
20050411,403,200083,47,16
20050411,404,203188,47,
20050411,405,203158,46,
20050411,406,201482,46,7
20050411,407,200078,46,
20050411,408,203012,46,
20050411,409,200059,45,
20050411,410,205055,45,
20050411,411,213471,45,
20050411,412,201574,45,
20050411,413,202373,44,
20050411,414,201461,44,
20050411,415,202812,44,
20050411,416,202794,44,
20050411,417,201473,44,1
20050411,418,203213,44,
20050411,419,201661,44,15
20050411,420,201523,43,22
20050411,421,202327,43,
20050411,422,201486,42,20
20050411,423,202574,42,5
20050411,424,201599,42,22
20050411,425,202820,42,
20050411,426,201295,42,
20050411,427,202260,42,
20050411,428,202826,41,
20050411,429,201508,41,18
20050411,430,202523,41,
20050411,431,202816,40,
20050411,432,201571,40,29
20050411,433,203159,40,
20050411,434,203361,40,
20050411,435,203191,39,0
20050411,436,202881,39,
20050411,437,203187,39,
20050411,438,202364,39,
20050411,439,202290,39,0
20050411,440,201204,38,
20050411,441,202173,38,
20050411,442,201515,38,1
20050411,443,201655,38,28
20050411,444,204447,37,
20050411,445,201579,37,23
20050411,446,203161,37,
20050411,447,202806,37,
20050411,448,201488,37,
20050411,449,201577,37,24
20050411,450,202391,37,10
20050411,451,201506,36,24
20050411,452,203120,36,
20050411,453,202273,36,3
20050411,454,204809,36,
20050411,455,201959,36,
20050411,456,203138,36,
20050411,457,202303,36,
20050411,458,201944,36,
20050411,459,202821,36,
20050411,460,202336,36,2
20050411,461,201422,36,
20050411,462,202389,36,3
20050411,463,202071,36,
20050411,464,201512,36,25
20050411,465,202296,35,
20050411,466,202566,35,
20050411,467,201350,35,
20050411,468,205143,35,
20050411,469,201942,35,
20050411,470,202352,35,
20050411,471,205160,35,
20050411,472,202813,35,
20050411,473,202835,35,
20050411,474,201463,34,
20050411,475,202524,34,6
20050411,476,205056,34,
20050411,477,205136,34,
20050411,478,202356,33,3
20050411,479,203156,33,
20050411,480,201612,33,22
20050411,481,204746,33,
20050411,482,201647,33,0
20050411,483,202357,33,16
20050411,484,202326,33,
20050411,485,202791,32,
20050411,486,201466,32,14
20050411,487,200066,32,
20050411,488,202545,32,
20050411,489,202597,32,
20050411,490,202796,32,
20050411,491,203110,32,
20050411,492,202351,32,
20050411,493,204868,31,
20050411,494,201432,31,
20050411,495,205102,31,
20050411,496,205155,31,
20050411,497,201519,31,
20050411,498,201521,31,28
20050411,499,203206,31,
20050411,500,204965,31,
20050411,501,202768,31,
20050411,502,202307,30,
20050411,503,201754,30,
20050411,504,202522,30,2
20050411,505,202320,30,0
20050411,506,202542,29,
20050411,507,202376,29,4
20050411,508,201077,29,0
20050411,509,203168,29,
20050411,510,203155,29,
20050411,511,201316,29,
20050411,512,202803,29,
20050411,513,201563,29,3
20050411,514,200722,29,
20050411,515,202316,29,
20050411,516,202575,29,8
20050411,517,202398,28,
20050411,518,201635,28,
20050411,519,204864,28,
20050411,520,202322,28,
20050411,521,203021,27,
20050411,522,202461,27,37
20050411,523,202800,27,
20050411,524,202771,27,
20050411,525,202465,27,17
20050411,526,200045,27,
20050411,527,202827,27,
20050411,528,202549,27,
20050411,529,202743,27,
20050411,530,202795,26,
20050411,531,202556,26,
20050411,532,202340,26,
20050411,533,202776,26,
20050411,534,202375,26,
20050411,535,203243,26,
20050411,536,201815,26,27
20050411,537,203146,26,
20050411,538,201638,26,28
20050411,539,202355,26,
20050411,540,202560,26,9
20050411,541,202838,26,
20050411,542,202635,25,5
20050411,543,202824,25,
20050411,544,203148,25,
20050411,545,201362,25,14
20050411,546,200678,25,
20050411,547,213476,25,
20050411,548,203053,25,
20050411,549,204966,25,
20050411,550,203165,25,
20050411,551,202495,25,23
20050411,552,202366,25,
20050411,553,205444,25,
20050411,554,201485,25,28
20050411,555,205095,25,
20050411,556,203182,25,
20050411,557,203141,24,
20050411,558,202309,24,
20050411,559,202725,24,
20050411,560,205159,24,
20050411,561,202293,24,
20050411,562,201469,24,15
20050411,563,202582,24,
20050411,564,205246,24,
20050411,565,202588,23,13
20050411,566,202845,23,10
20050411,567,205213,23,
20050411,568,202860,23,
20050411,569,202374,23,
20050411,570,201314,23,
20050411,571,205274,23,
20050411,572,201517,23,22
20050411,573,201591,23,25
20050411,574,205120,23,
20050411,575,203167,23,
20050411,576,203547,23,5
20050411,577,203186,23,
20050411,578,202337,22,2
20050411,579,202541,22,
20050411,580,205179,22,
20050411,581,202780,22,
20050411,582,205257,22,
20050411,583,203228,22,8
20050411,584,200058,22,
20050411,585,205117,22,
20050411,586,201651,22,
20050411,587,202842,22,
20050411,588,201498,21,26
20050411,589,201079,21,
20050411,590,201544,21,
20050411,591,201382,21,
20050411,592,205151,21,
20050411,593,202811,21,
20050411,594,202802,21,
20050411,595,203051,20,
20050411,596,202854,20,
20050411,597,204588,20,
20050411,598,203183,20,
20050411,599,205035,20,
20050411,600,203202,20,
20050411,601,202779,20,
20050411,602,202899,20,
20050411,603,201511,20,14
20050411,604,203099,20,
20050411,605,201201,19,
20050411,605,202304,19,
20050411,607,204735,19,
20050411,608,202543,19,1
20050411,609,202417,19,16
20050411,610,201677,19,7
20050411,611,204970,19,1
20050411,612,202383,19,
20050411,613,201608,19,21
20050411,614,202596,19,17
20050411,615,203172,19,
20050411,616,204942,19,
20050411,617,202833,19,
20050411,618,203178,19,
20050411,619,201696,18,9
20050411,620,202362,18,16
20050411,621,208458,18,0
20050411,622,203253,18,
20050411,623,202849,18,
20050411,624,203174,18,
20050411,625,202281,18,
20050411,626,203216,18,
20050411,627,201650,18,21
20050411,628,201203,18,
20050411,629,202358,18,
20050411,630,202834,18,
20050411,631,202868,18,
20050411,632,205175,18,
20050411,633,201658,18,
20050411,634,203185,18,
20050411,635,202584,18,
20050411,636,204212,17,
20050411,637,203147,17,
20050411,638,203090,17,
20050411,639,201312,17,
20050411,640,205135,17,
20050411,641,202766,17,
20050411,642,202295,17,
20050411,643,202749,17,
20050411,644,201561,17,25
20050411,645,202339,17,11
20050411,646,205187,17,
20050411,647,205147,16,
20050411,648,205204,16,5
20050411,649,202875,16,
20050411,650,203244,16,
20050411,651,201691,16,27
20050411,652,205074,16,
20050411,653,204617,16,
20050411,654,205285,16,
20050411,655,203239,16,
20050411,656,202361,16,17
20050411,657,203217,16,
20050411,658,205168,16,
20050411,659,201682,16,25
20050411,660,208260,16,
20050411,661,203249,16,
20050411,662,202535,16,
20050411,663,202185,16,
20050411,663,201643,16,19
20050411,665,204100,16,
20050411,666,205076,16,
20050411,667,202452,16,13
20050411,668,205003,15,
20050411,669,203140,15,
20050411,670,202579,15,18
20050411,671,204609,15,
20050411,672,203975,15,
20050411,673,202585,15,
20050411,674,203305,15,
20050411,675,202442,15,
20050411,676,205235,15,
20050411,677,203234,15,
20050411,678,202763,15,
20050411,679,208178,15,
20050411,680,207773,15,
20050411,681,205252,15,
20050411,682,205173,15,
20050411,683,203261,15,
20050411,683,203162,15,
20050411,685,202558,15,21
20050411,686,203179,15,
20050411,687,205163,15,
20050411,688,201684,15,
20050411,689,205103,15,
20050411,690,203203,14,
20050411,691,201688,14,1
20050411,692,204996,14,
20050411,693,205094,14,
20050411,694,202048,14,
20050411,695,202329,14,
20050411,696,203176,14,
20050411,697,205116,14,
20050411,697,205181,14,
20050411,699,208401,14,
20050411,700,201680,14,
20050411,701,203139,14,
20050411,702,201562,14,25
20050411,703,202325,14,
20050411,704,202929,13,2
20050411,705,201474,13,23
20050411,706,204708,13,
20050411,707,204365,13,
20050411,708,202393,13,19
20050411,709,203177,13,
20050411,710,202526,13,22
20050411,711,204952,13,
20050411,712,205128,13,
20050411,713,205090,13,
20050411,714,205289,13,
20050411,715,203993,13,
20050411,716,205107,13,
20050411,717,201307,13,
20050411,718,205247,13,
20050411,719,201527,13,26
20050411,720,203082,13,
20050411,721,207936,13,
20050411,722,201468,13,21
20050411,723,202029,13,
20050411,724,205198,13,
20050411,725,203145,13,
20050411,726,205046,13,
20050411,727,205061,13,
20050411,728,202792,13,
20050411,729,205058,12,
20050411,730,201339,12,23
20050411,731,203200,12,
20050411,732,203245,12,
20050411,733,205190,12,
20050411,734,203247,12,
20050411,735,204638,12,
20050411,736,204716,12,
20050411,737,203198,12,
20050411,738,202510,12,
20050411,739,202683,12,3
20050411,740,202288,12,
20050411,741,204954,12,
20050411,741,202807,12,
20050411,743,202818,12,
20050411,744,201644,12,
20050411,745,205193,12,
20050411,746,205255,12,
20050411,746,204728,12,
20050411,748,204949,12,
20050411,749,202368,12,
20050411,750,205132,12,
20050411,751,204208,12,
20050411,752,204271,12,
20050411,753,205182,12,
20050411,754,205002,12,
20050411,755,201501,12,23
20050411,756,205140,12,
20050411,757,205024,12,
20050411,758,203223,12,
20050411,759,200023,11,
20050411,760,205183,11,
20050411,761,204875,11,
20050411,762,204210,11,
20050411,763,205011,11,
20050411,764,201566,11,2
20050411,765,202402,11,
20050411,766,204962,11,
20050411,766,201447,11,20
20050411,768,205110,11,
20050411,768,202933,11,12
20050411,770,204946,11,
20050411,771,203276,11,
20050411,772,203266,11,
20050411,773,203054,11,
20050411,774,202822,11,
20050411,775,202528,11,
20050411,776,201338,11,
20050411,777,202747,11,
20050411,778,204986,11,
20050411,779,203235,11,
20050411,780,203252,11,
20050411,781,205195,11,
20050411,782,203224,11,0
20050411,782,203233,11,
20050411,784,204215,11,
20050411,785,201664,11,25
20050411,786,201494,11,24
20050411,787,205251,11,
20050411,787,205115,11,
20050411,789,204890,11,
20050411,790,203199,10,
20050411,790,207602,10,
20050411,792,200733,10,
20050411,793,204870,10,
20050411,793,202380,10,
20050411,793,204691,10,
20050411,793,203157,10,
20050411,797,208746,10,
20050411,798,208323,10,
20050411,799,205078,10,
20050411,800,203134,10,
20050411,801,205316,10,
20050411,802,204989,10,
20050411,803,204867,10,
20050411,804,205096,10,
20050411,805,202717,10,
20050411,806,204073,10,
20050411,807,205317,10,
20050411,808,203032,10,
20050411,808,203301,10,
20050411,810,205109,10,
20050411,811,205185,10,
20050411,812,200747,10,
20050411,813,201744,10,
20050411,814,204892,10,
20050411,815,204211,10,
20050411,816,201581,10,0
20050411,817,202317,10,
20050411,818,202369,10,
20050411,819,205341,10,
20050411,820,205231,10,
20050411,821,208360,10,
20050411,822,202607,10,3
20050411,822,208422,10,
20050411,824,205217,10,
20050411,825,203278,9,11
20050411,826,205087,9,
20050411,827,208439,9,
20050411,828,205079,9,
20050411,829,204285,9,3
20050411,830,205302,9,
20050411,831,208403,9,
20050411,832,206642,9,
20050411,833,202284,9,
20050411,834,204439,9,
20050411,835,205309,9,
20050411,836,203273,9,2
20050411,837,205122,9,
20050411,838,202852,9,
20050411,839,202664,9,13
20050411,840,204469,9,
20050411,841,203387,9,
20050411,841,205148,9,
20050411,843,202318,9,
20050411,844,202624,9,
20050411,845,204214,9,
20050411,846,201596,9,25
20050411,847,205111,9,
20050411,848,202537,9,10
20050411,849,200016,9,
20050411,849,205086,9,
20050411,849,205207,9,
20050411,852,202894,8,16
20050411,853,205197,8,
20050411,853,205202,8,
20050411,855,205180,8,
20050411,856,202573,8,16
20050411,857,204243,8,
20050411,857,203285,8,
20050411,859,203126,8,
20050411,860,206543,8,
20050411,861,203290,8,15
20050411,861,202338,8,
20050411,863,208391,8,
20050411,864,205297,8,
20050411,865,204177,8,
20050411,866,205066,8,
20050411,867,203132,8,
20050411,868,203339,8,
20050411,869,202872,8,
20050411,870,205223,8,
20050411,870,205033,8,
20050411,872,204858,8,
20050411,872,203166,8,
20050411,874,204599,8,
20050411,875,204967,8,
20050411,876,205092,8,
20050411,877,203124,8,
20050411,878,202799,8,
20050411,879,205739,8,
20050411,879,208585,8,
20050411,881,205306,8,
20050411,881,203560,8,4
20050411,883,203143,8,
20050411,884,205142,8,
20050411,885,204888,8,
20050411,886,208647,8,
20050411,887,202323,8,
20050411,888,204518,8,
20050411,888,208324,8,
20050411,890,206534,8,
20050411,891,202277,8,
20050411,892,206535,8,
20050411,892,205194,8,
20050411,892,205457,8,
20050411,895,203095,8,
20050411,896,203254,8,
20050411,897,203215,7,
20050411,898,201668,7,27
20050411,899,202454,7,30
20050411,900,205034,7,
20050418,1,200128,5169,
20050418,2,201345,4892,16
20050418,3,200065,4808,
20050418,4,200033,4174,15
20050418,5,200108,3852,
20050418,6,200772,3455,
20050418,7,201320,3323,13
20050418,8,200008,2585,
20050418,9,200748,2369,13
20050418,10,201329,2179,13
20050418,11,200077,2150,
20050418,12,200069,1986,23
20050418,13,200067,1710,
20050418,14,200764,1546,21
20050418,15,200109,1498,
20050418,16,200048,1410,
20050418,17,200079,1371,
20050418,18,201364,1370,
20050418,19,200700,1319,
20050418,20,201212,1312,23
20050418,21,201085,1254,
20050418,22,200003,1247,
20050418,23,201347,1228,27
20050418,24,200085,1211,
20050418,25,201290,1210,24
20050418,26,201368,1138,
20050418,27,200096,1098,
20050418,28,200107,1061,0
20050418,29,200110,1033,
20050418,30,200086,1018,
20050418,31,201355,983,16
20050418,32,200041,956,
20050418,33,201294,953,25
20050418,34,201400,829,
20050418,35,200040,822,
20050418,36,200043,810,19
20050418,37,201421,800,18
20050418,38,201336,789,
20050418,39,201363,781,
20050418,40,201407,780,1
20050418,41,201419,752,18
20050418,42,201344,741,25
20050418,43,201286,724,25
20050418,44,200020,722,0
20050418,45,201397,717,25
20050418,46,200011,712,0
20050418,47,201394,710,0
20050418,48,201371,705,26
20050418,49,200056,682,
20050418,50,200049,658,
20050418,51,200720,643,
20050418,52,201325,642,23
20050418,53,200046,638,
20050418,54,201331,635,18
20050418,55,201373,631,22
20050418,56,200044,619,
20050418,57,201291,617,0
20050418,58,200024,580,
20050418,59,201087,566,
20050418,60,201308,553,28
20050418,61,201292,547,
20050418,62,200121,546,
20050418,63,201417,541,23
20050418,64,200118,540,
20050418,65,201403,537,8
20050418,66,200060,534,
20050418,67,200117,514,0
20050418,68,200009,502,16
20050418,69,201386,502,24
20050418,70,200123,497,
20050418,71,201401,485,7
20050418,72,200126,475,
20050418,73,201420,464,6
20050418,74,201352,462,
20050418,75,201367,452,21
20050418,76,201380,441,8
20050418,77,201309,441,
20050418,78,201305,435,33
20050418,79,201385,432,
20050418,80,201366,428,27
20050418,81,200777,420,
20050418,82,201416,419,
20050418,83,200055,412,
20050418,84,201313,412,
20050418,85,201311,411,28
20050418,86,200062,404,
20050418,87,200035,401,
20050418,88,200025,396,
20050418,89,200063,388,
20050418,90,201321,386,
20050418,91,200104,381,
20050418,92,201281,381,
20050418,93,200773,380,26
20050418,94,200124,378,8
20050418,95,201293,375,22
20050418,96,201391,375,
20050418,97,201376,372,
20050418,98,201424,371,23
20050418,99,201392,369,20
20050418,100,201411,367,17
20050418,901,202323,8,
20050418,902,205034,8,
20050418,903,204518,8,
20050418,904,203199,8,
20050418,905,206535,8,
20050418,905,205457,8,
20050418,907,203095,8,
20050418,908,203254,8,
20050418,909,201668,7,27
20050418,910,202454,7,30
20050418,911,205123,7,15
20050418,912,202529,7,14
20050418,913,202694,7,28
20050418,914,202413,7,24
20050418,915,203124,7,
20050418,916,204976,7,
20050418,917,201514,7,28
20050418,918,207110,7,
20050418,919,205534,7,
20050418,920,203014,7,
20050418,921,201533,7,22
20050418,922,203197,7,
20050418,923,202988,7,
20050418,924,205178,7,
20050418,925,205063,7,
20050418,925,205438,7,
20050418,925,205138,7,
20050418,928,202857,7,0
20050418,929,202918,7,13
20050418,930,208613,7,
20050418,931,205154,7,
20050418,932,205518,7,
20050418,932,208493,7,
20050418,934,204977,7,
20050418,935,205241,7,
20050418,936,202831,7,
20050418,936,203109,7,
20050418,938,205222,7,
20050418,939,205229,6,
20050418,940,204164,6,
20050418,941,207411,6,
20050418,942,203404,6,1
20050418,942,205510,6,
20050418,942,205290,6,
20050418,945,203122,6,
20050418,946,203434,6,
20050418,946,204840,6,
20050418,946,202385,6,
20050418,946,208373,6,
20050418,950,202959,6,
20050418,951,202874,6,3
20050418,951,202825,6,
20050418,951,205126,6,
20050418,954,207360,6,
20050418,954,208190,6,
20050418,956,205130,6,
20050418,957,202527,6,
20050418,957,205315,6,
20050418,959,208623,6,
20050418,960,202473,6,18
20050418,961,204926,6,
20050418,962,202784,6,
20050418,962,204941,6,
20050418,962,205100,6,
20050418,965,205424,6,
20050418,966,202525,6,9
20050418,967,205145,6,
20050418,968,203925,6,
20050418,968,202559,6,1
20050418,970,201513,6,21
20050418,971,202891,6,20
20050418,971,205250,6,
20050418,973,206579,6,0
20050418,974,207958,6,
20050418,974,208594,6,
20050418,976,203193,6,
20050418,977,204877,6,
20050418,978,202841,6,5
20050418,979,212865,6,
20050418,980,205234,6,
20050418,980,202472,6,22
20050418,982,203180,6,
20050418,982,205218,6,
20050418,982,201531,6,25
20050418,985,205192,6,
20050418,985,203312,6,
20050418,987,204950,5,
20050418,987,203196,5,
20050418,989,204614,5,
20050418,990,202762,5,
20050418,991,203263,5,
20050418,991,203270,5,
20050418,993,208142,5,
20050418,994,205176,5,
20050418,995,205171,5,
20050418,995,205281,5,
20050418,995,201634,5,
20050418,995,202396,5,
20050418,995,203231,5,
20050418,1000,205146,5,
20050418,1000,208406,5,
20050418,1002,207947,5,
20050418,1002,205009,5,
20050418,1002,205244,5,
20050418,1005,202895,5,1
20050418,1006,207908,5,
20050418,1007,203016,5,
20050418,1007,207772,5,
20050418,1007,207763,5,
20050418,1007,205220,5,
20050418,1007,205295,5,
20050418,1007,203181,5,
20050418,1007,203154,5,
20050418,1014,203004,5,
20050418,1014,208714,5,
20050418,1014,205259,5,
20050418,1017,205064,5,
20050418,1017,205164,5,
20050418,1019,205091,5,
20050418,1020,204051,5,
20050418,1021,203219,5,
20050418,1022,208428,5,
20050418,1022,202466,5,13
20050418,1024,208024,5,
20050418,1024,202462,5,1
20050418,1024,202367,5,
20050418,1024,201427,5,29
20050418,1028,208197,5,
20050418,1028,205333,5,
20050418,1030,204244,5,
20050418,1031,203151,5,
20050418,1031,202532,5,
20050418,1033,204697,5,
20050418,1034,205592,5,
20050418,1035,205104,5,
20050418,1035,205161,5,
20050418,1035,205129,5,
20050418,1038,205196,5,
20050418,1039,205105,5,
20050418,1039,205283,5,
20050418,1039,205278,5,
20050418,1042,208668,5,
20050418,1043,202839,4,6
20050418,1044,204678,4,
20050418,1045,208362,4,
20050418,1046,204884,4,
20050418,1046,205822,4,
20050418,1046,202870,4,
20050418,1049,204573,4,
20050418,1049,207855,4,
20050418,1049,205153,4,
20050418,1052,206545,4,
20050418,1052,208722,4,
20050418,1052,205169,4,
20050418,1055,204459,4,
20050418,1056,208586,4,
20050418,1057,208177,4,
20050418,1057,204881,4,
20050418,1057,205131,4,
20050418,1057,203128,4,
20050418,1061,205191,4,2
20050418,1061,203324,4,
20050418,1061,201689,4,
20050418,1061,205133,4,
20050418,1061,202848,4,
20050418,1061,202646,4,16
20050418,1061,205276,4,
20050418,1068,205273,4,
20050418,1068,205221,4,
20050418,1070,205029,4,
20050418,1071,206135,4,2
20050418,1072,205416,4,
20050418,1073,205149,4,
20050418,1074,203083,4,
20050418,1074,203225,4,
20050418,1076,203184,4,
20050418,1076,205067,4,
20050418,1076,205286,4,
20050418,1076,202850,4,
20050418,1076,208700,4,
20050418,1081,202550,4,
20050418,1081,208469,4,
20050418,1081,205125,4,2
20050418,1081,208710,4,
20050418,1085,208187,4,
20050418,1085,205299,4,
20050418,1087,201071,4,
20050418,1087,208252,4,
20050418,1089,203087,4,
20050418,1089,202538,4,
20050418,1091,213489,4,
20050418,1092,208015,4,
