ranking_date,ranking,player_id,ranking_points,tours
19980309,592,201065,12,
19980309,593,204596,12,
19980309,594,200069,12,23
19980309,595,206563,12,
19980309,596,202128,12,
19980309,597,204563,12,
19980309,598,201837,12,
19980309,599,204498,12,
19980309,600,201340,12,
19980309,601,203960,12,
19980309,602,200736,12,
19980309,603,202941,12,
19980309,604,203928,12,
19980309,605,203860,12,
19980309,606,202795,12,
19980309,607,202186,11,
19980309,608,204784,11,
19980309,609,200662,11,
19980309,610,206886,11,
19980309,611,201054,11,
19980309,612,201292,11,
19980309,613,203855,11,
19980309,614,204512,11,
19980309,615,204094,11,
19980309,616,203125,11,
19980309,617,204660,11,
19980309,618,204091,11,
19980309,619,204065,11,
19980309,619,204024,11,
19980309,621,204761,11,
19980309,622,202276,11,
19980309,623,202740,11,
19980309,624,202974,11,
19980309,625,204757,11,
19980309,626,203813,11,
19980309,627,200772,11,
19980309,628,202708,11,
19980309,629,204488,11,
19980309,630,207021,10,
19980309,631,204135,10,
19980309,632,204723,10,
19980309,633,206521,10,
19980309,634,204067,10,
19980309,635,203983,10,
19980309,636,204774,10,
19980309,637,202781,10,
19980309,638,203918,10,
19980309,638,201301,10,
19980309,640,202319,10,
19980309,641,204559,10,
19980309,642,204538,10,
19980309,643,206688,10,
19980309,644,207138,10,
19980309,645,204676,10,
19980309,646,203083,10,
19980309,647,203040,10,
19980309,648,202727,9,
19980309,649,203149,9,
19980309,650,204443,9,
19980309,651,203082,9,
19980309,652,204792,9,
19980309,653,202349,9,2
19980309,654,204615,9,
19980309,655,206891,9,
19980309,656,203074,9,
19980309,657,200542,9,
19980309,658,204068,9,
19980309,659,206467,9,
19980309,660,203993,9,
19980309,661,206599,9,
19980309,662,202250,9,
19980309,663,201077,9,0
19980309,664,204072,9,
19980309,665,206968,9,
19980309,666,206564,9,
19980309,667,204453,9,
19980309,668,202068,9,
19980309,669,207154,9,
19980309,670,204019,9,
19980309,671,204639,9,
19980309,672,213310,8,
19980309,673,204460,8,
19980309,674,204622,8,
19980309,675,202717,8,
19980309,676,203234,8,
19980309,677,206859,8,
19980309,678,202977,8,
19980309,679,204204,8,
19980309,680,202013,8,
19980309,681,204004,8,
19980309,682,201925,8,
19980309,683,201418,8,
19980309,684,204721,8,
19980309,685,200126,8,
19980309,686,202389,8,3
19980309,687,201277,8,
19980309,687,206697,8,
19980309,687,203037,8,
19980309,690,204846,8,
19980309,691,203022,8,
19980309,692,203930,8,
19980309,693,204537,8,
19980309,694,204664,8,
19980309,694,200677,8,
19980309,696,204562,8,
19980309,697,204560,8,
19980309,698,207207,8,
19980309,699,204806,8,
19980309,700,203058,8,
19980309,701,206472,8,
19980309,702,201880,8,
19980309,703,204561,8,
19980309,704,207034,7,
19980309,705,204205,7,
19980309,705,207341,7,
19980309,707,203898,7,
19980309,708,203015,7,
19980309,709,201754,7,
19980309,709,204051,7,
19980309,711,202105,7,
19980309,712,203935,7,
19980309,712,203959,7,
19980309,714,200514,7,
19980309,714,204511,7,
19980309,716,204483,7,
19980309,717,201079,7,
19980309,718,206505,7,
19980309,719,202127,7,
19980309,720,204497,7,
19980309,721,206972,7,
19980309,722,204174,7,
19980309,723,202291,7,
19980309,724,203070,7,
19980309,725,204732,7,
19980309,726,207460,7,
19980309,727,202173,7,
19980309,728,201297,7,
19980309,729,200582,7,
19980309,730,203033,7,
19980309,731,201959,7,
19980309,731,204507,7,
19980309,733,203028,7,
19980309,734,204271,7,
19980309,735,203063,7,
19980309,736,203985,6,
19980309,737,202305,6,
19980309,738,204173,6,
19980309,738,201919,6,
19980309,740,207471,6,
19980309,741,204005,6,
19980309,742,202397,6,
19980309,743,204017,6,
19980309,744,201291,6,0
19980309,745,206473,6,
19980309,746,202949,6,
19980309,747,206525,6,
19980309,748,203046,6,
19980309,749,204779,6,
19980309,750,204044,6,
19980309,751,203000,6,
19980309,752,201322,6,
19980309,753,204445,6,
19980309,754,202948,6,
19980309,755,200607,6,
19980309,756,204722,6,
19980309,757,206893,6,
19980309,757,206678,6,
19980309,759,204493,6,
19980309,759,203030,6,
19980309,761,202998,6,
19980309,762,200472,6,
19980309,763,201938,6,
19980309,763,203001,6,
19980309,765,206504,6,
19980309,766,206565,6,
19980309,766,204448,6,
19980309,768,203051,6,
19980309,769,202730,5,
19980309,770,204194,5,
19980309,771,206863,5,
19980309,772,206965,5,
19980309,773,203957,5,
19980309,773,200773,5,26
19980309,775,204835,5,
19980309,776,203038,5,
19980309,777,206448,5,
19980309,778,201334,5,5
19980309,779,206508,5,
19980309,780,202248,5,
19980309,781,207165,5,
19980309,782,204787,5,
19980309,783,204185,5,
19980309,784,204056,5,
19980309,785,202047,5,
19980309,786,201370,5,26
19980309,787,204805,5,
19980309,788,204034,5,
19980309,789,206836,5,
19980309,790,207232,5,
19980309,791,204847,5,
19980309,792,201462,5,24
19980309,793,204085,5,
19980309,793,204124,5,
19980309,793,203951,5,
19980309,793,204464,5,
19980309,797,204799,5,
19980309,798,203043,5,
19980309,799,202774,5,
19980309,800,204496,5,
19980309,801,201746,5,
19980309,802,203084,5,
19980309,802,201309,5,
19980309,804,204717,5,
19980309,805,204656,5,
19980309,805,206701,5,
19980309,807,206826,5,
19980309,807,202044,5,
19980309,809,204621,5,
19980309,809,202720,5,
19980309,811,202216,5,
19980309,811,204472,5,
19980309,813,202776,4,
19980309,814,206722,4,
19980309,815,203922,4,
19980309,816,207014,4,
19980309,817,204545,4,
19980309,818,201831,4,
19980309,819,203052,4,
19980309,820,206868,4,
19980309,821,206984,4,
19980309,822,207013,4,
19980309,823,203992,4,
19980309,823,207328,4,
19980309,823,202157,4,
19980309,826,204510,4,
19980309,827,204139,4,
19980309,827,203949,4,
19980309,827,206871,4,
19980309,830,206668,4,
19980309,831,204756,4,
19980309,832,202984,4,
19980309,832,204807,4,
19980309,832,204465,4,
19980309,832,204177,4,
19980309,836,204536,4,
19980309,836,202290,4,0
19980309,836,204887,4,
19980309,839,202090,4,
19980309,839,204002,4,
19980309,839,206979,4,
19980309,842,203140,4,
19980309,842,204633,4,
19980309,844,206690,4,
19980309,844,204543,4,
19980309,846,206764,4,
19980309,846,204501,4,
19980309,848,207011,4,
19980309,849,203948,4,
19980309,849,204610,4,
19980309,851,202969,4,
19980309,851,207143,4,
19980309,851,204771,4,
19980309,854,201752,4,
19980309,855,206644,4,
19980309,855,204677,4,
19980309,857,204060,4,
19980309,858,204838,4,
19980309,859,206569,4,
19980309,859,202538,4,
19980309,861,204514,4,
19980309,862,206959,4,
19980309,863,207178,4,
19980309,863,204020,4,
19980309,863,206640,4,
19980309,866,202943,4,
19980309,866,204195,4,
19980309,868,203944,4,
19980309,868,201835,4,
19980309,868,204833,4,
19980309,868,204031,4,
19980309,868,202129,4,
19980309,873,204499,4,
19980309,874,203081,3,
19980309,875,204480,3,
19980309,876,206704,3,
19980309,876,206819,3,
19980309,876,202303,3,
19980309,879,206568,3,
19980309,879,207517,3,
19980309,881,201768,3,
19980309,882,206966,3,
19980309,882,206500,3,
19980309,884,207395,3,
19980309,885,202099,3,
19980309,886,207518,3,
19980309,887,201857,3,
19980309,888,204708,3,
19980309,888,207565,3,
19980309,890,204733,3,
19980309,890,204137,3,
19980309,890,201355,3,16
19980309,893,204059,3,
19980309,894,204634,3,
19980309,895,204169,3,
19980309,895,204140,3,
19980309,895,206846,3,
19980309,895,206684,3,
19980309,899,207120,3,
19980309,899,202072,3,
19980309,899,204839,3,
19980316,1,200001,6115,
19980316,2,200128,4084,
19980316,3,200539,3879,
19980316,4,200652,2988,
19980316,5,200064,2853,
19980316,6,200096,2690,
19980316,7,200723,2662,
19980316,8,200017,2566,
19980316,9,200049,2495,
19980316,10,200051,2046,
19980316,11,200748,1973,13
19980316,12,200097,1946,
19980316,13,200016,1868,
19980316,14,200081,1841,
19980316,15,200080,1766,
19980316,16,200085,1504,
19980316,17,200067,1459,
19980316,18,200597,1423,
19980316,19,200020,1394,0
19980316,20,200037,1366,
19980316,21,200116,1331,
19980316,22,200059,1316,
19980316,23,200682,1274,
19980316,24,200554,1233,0
19980316,25,200113,1226,
19980316,26,200604,1155,
19980316,27,200653,1138,0
19980316,28,200098,892,
19980316,29,200032,849,
19980316,30,200644,780,
19980316,31,200700,751,
19980316,32,200414,736,
19980316,33,200086,719,
19980316,34,200024,717,
19980316,35,200026,686,
19980316,36,200127,662,
19980316,37,200009,653,16
19980316,38,200070,653,
19980316,39,200010,643,
19980316,40,200033,638,15
19980316,41,200660,632,
19980316,42,200048,618,
19980316,43,200006,618,
19980316,44,200041,617,
19980316,45,200732,616,
19980316,46,200002,562,27
19980316,47,200658,553,
19980316,48,200708,528,
19980316,49,200118,514,
19980316,50,200039,505,
19980316,51,200019,499,
19980316,52,200027,498,
19980316,53,200089,489,
19980316,54,200061,470,
19980316,55,200052,467,
19980316,56,200684,454,
19980316,57,200125,453,
19980316,58,200035,453,
19980316,59,200044,451,
19980316,60,200717,440,
19980316,61,200735,430,
19980316,62,200050,428,
19980316,63,200004,422,
19980316,64,200105,409,
19980316,65,200713,399,
19980316,66,200655,379,
19980316,67,200088,378,
19980316,68,200066,377,
19980316,69,200703,370,
19980316,70,200722,369,
19980316,71,200497,367,
19980316,72,200584,366,
19980316,73,200063,363,
19980316,74,200065,358,
19980316,75,200702,349,
19980316,76,200693,344,
19980316,77,200045,338,
19980316,78,200506,337,
19980316,79,200671,325,
19980316,80,200109,323,
19980316,81,200022,316,
19980316,82,200450,316,
19980316,83,200021,313,
19980316,84,200054,304,
19980316,85,200377,303,
19980316,86,200094,303,
19980316,87,200724,300,
19980316,88,200099,300,
19980316,89,200745,295,
19980316,90,200107,294,0
19980316,91,200091,293,
19980316,92,200666,293,
19980316,93,213066,290,
19980316,94,200706,289,
19980316,95,200071,287,
19980316,96,200084,285,
19980316,97,200093,282,
19980316,98,200012,279,1
19980316,99,200595,273,
19980316,100,200606,269,
19980316,901,202743,3,
19980316,902,204012,3,
19980316,902,207338,3,
19980316,902,202953,3,
19980316,905,206882,3,
19980316,906,206487,3,
19980316,906,206716,3,
19980316,906,206592,3,
19980316,909,203026,3,
19980316,909,206622,3,
19980316,909,207204,3,
19980316,912,201979,3,
19980316,912,201480,3,
19980316,912,206910,3,
19980316,912,204845,3,
19980316,916,201993,3,
19980316,917,207496,3,
19980316,917,204911,3,
19980316,917,202962,3,
19980316,920,207451,3,
19980316,920,204128,3,
19980316,922,202950,3,
19980316,922,204600,3,
19980316,924,202986,3,
19980316,924,212059,3,
19980316,924,204097,3,
19980316,927,206680,3,
19980316,927,204082,3,
19980316,927,200681,3,
19980316,927,206545,3,
19980316,927,201199,3,
19980316,927,204665,3,
19980316,933,212055,2,
19980316,934,204076,2,
19980316,934,202944,2,
19980316,936,203996,2,
19980316,936,202977,2,
19980316,936,206566,2,
19980316,936,207141,2,
19980316,940,207326,2,
19980316,940,204738,2,
19980316,940,204041,2,
19980316,940,206853,2,
19980316,940,204039,2,
19980316,940,206526,2,
19980316,940,207093,2,
19980316,940,204176,2,
19980316,948,206820,2,
19980316,948,206850,2,
19980316,948,204840,2,
19980316,951,206985,2,
19980316,951,204049,2,
19980316,951,206543,2,
19980316,951,206533,2,
19980316,951,204804,2,
19980316,956,204047,2,
19980316,956,204503,2,
19980316,956,206847,2,
19980316,956,204528,2,
19980316,956,203982,2,
19980316,956,204590,2,
19980316,956,202960,2,
19980316,956,204882,2,
19980316,964,203021,2,
19980316,964,202289,2,
19980316,964,201286,2,25
19980316,964,204620,2,
19980316,964,206851,2,
19980316,964,204500,2,
19980316,970,213442,2,
19980316,971,203858,2,
19980316,971,206837,2,
19980316,971,206456,2,
19980316,971,201182,2,
19980316,975,201906,2,
19980316,975,204692,2,
19980316,975,203068,2,
19980316,975,207325,2,
19980316,975,201461,2,
19980316,975,203937,2,
19980316,975,203067,2,
19980316,982,207166,2,
19980316,982,206976,2,
19980316,982,206981,2,
19980316,982,207660,2,
19980316,982,202259,2,
19980316,982,204801,2,
19980316,988,203182,2,
19980316,988,202785,2,
19980316,988,207091,2,
19980316,988,206575,2,
19980316,988,213429,2,
19980316,988,206767,2,
19980316,994,203931,2,
19980316,994,206868,2,
19980316,994,206905,2,
19980316,994,202082,2,
19980316,994,206618,2,
19980316,994,206951,2,
19980316,994,206982,2,
19980316,1001,202090,2,
19980316,1001,207332,2,
19980316,1001,200102,2,
19980316,1001,207578,2,
19980316,1001,202152,2,
19980316,1001,207518,2,
19980316,1001,201434,2,
19980316,1001,203955,2,
19980316,1001,203988,2,
19980316,1001,203990,2,
19980316,1001,204029,2,
19980316,1001,207368,2,
19980316,1001,204081,2,
19980316,1001,204791,2,
19980316,1001,206703,2,
19980316,1001,204074,2,
19980316,1001,204084,2,
19980316,1018,207477,1,
19980316,1019,207454,1,
19980316,1019,204705,1,
19980316,1019,203684,1,
19980316,1019,205120,1,
19980316,1019,204550,1,
19980316,1019,204025,1,
19980316,1019,204888,1,
19980316,1019,206689,1,
19980316,1027,206694,1,
19980316,1027,212067,1,
19980316,1027,204546,1,
19980316,1027,207797,1,
19980316,1027,202030,1,
19980316,1027,204802,1,
19980316,1027,203029,1,
19980316,1027,204731,1,
19980316,1035,203097,1,
19980316,1035,201090,1,
19980316,1035,202952,1,
19980316,1038,204931,1,
19980316,1038,207339,1,
19980316,1038,207094,1,
19980316,1038,204142,1,
19980316,1038,206561,1,
19980316,1038,206639,1,
19980316,1038,203991,1,
19980316,1038,207700,1,
19980316,1038,204605,1,
19980316,1038,204535,1,
19980316,1038,203976,1,
19980316,1038,204048,1,
19980316,1038,206717,1,
19980316,1051,204141,1,
19980316,1051,207347,1,
19980316,1051,213447,1,
19980316,1054,207099,1,
19980316,1054,206945,1,
19980316,1054,201958,1,
19980316,1054,203815,1,
19980316,1054,206700,1,
19980316,1054,207327,1,
19980316,1054,201756,1,
19980316,1054,203923,1,
19980316,1054,206602,1,
19980316,1054,206909,1,
19980316,1054,207169,1,
19980316,1054,207142,1,
19980316,1054,207443,1,
19980316,1067,206492,1,
19980316,1068,204213,1,
19980316,1068,202750,1,
19980316,1068,204715,1,
19980316,1068,206696,1,
19980316,1068,206652,1,
19980316,1068,206973,1,
19980316,1068,204166,1,
19980316,1068,204696,1,
19980316,101,200036,268,0
19980316,102,200667,263,
19980316,103,200038,261,
19980316,104,200101,258,
19980316,105,200678,256,
19980316,106,200691,233,
19980316,107,200062,232,
19980316,108,200716,227,
19980316,109,200715,225,
19980316,110,200749,223,
19980316,111,200686,220,
19980316,112,200082,216,
19980316,113,200013,215,
19980316,114,200746,213,
19980316,115,200742,212,
19980316,116,200055,209,
19980316,117,200747,207,
19980316,118,200047,203,
19980316,119,200659,203,
19980316,120,200569,201,
19980316,121,200750,200,
19980316,122,201078,197,
19980316,123,200559,196,
19980316,124,200005,196,
19980316,125,200031,196,
19980316,126,200740,192,
19980316,127,200649,191,
19980316,128,200661,189,
19980316,129,200737,185,
19980316,130,200579,180,
19980316,131,200076,180,
19980316,132,200124,179,8
19980316,133,200042,177,
19980316,134,201082,174,
19980316,135,200087,171,
19980316,136,200657,163,
19980316,137,201074,161,
19980316,138,200123,161,
19980316,139,200078,159,
19980316,140,201728,159,
19980316,141,201088,158,
19980316,142,200068,156,
19980316,143,200719,153,
19980316,144,200110,153,
19980316,145,200751,152,
19980316,146,201729,151,
19980316,147,200077,148,
19980316,148,201858,146,
19980316,149,200718,146,
19980316,150,200530,146,
19980316,151,201624,144,
19980316,152,200104,142,
19980316,153,201061,142,
19980316,154,200057,141,
19980316,155,200570,140,
19980316,156,200040,139,
19980316,157,200046,138,
19980316,158,200744,138,1
19980316,159,201341,137,
19980316,160,200676,137,
19980316,161,200092,135,
19980316,162,200695,134,
19980316,163,201085,133,
19980316,164,200028,133,
19980316,165,201067,132,
19980316,166,200103,130,
19980316,167,200428,129,
19980316,168,200117,128,0
19980316,169,200738,127,
19980316,170,200743,125,
19980316,171,201068,124,
19980316,172,200729,124,1
19980316,173,200073,122,
19980316,174,201070,121,
19980316,175,200726,120,
19980316,176,200115,119,
19980316,177,201865,119,
19980316,178,201201,118,
19980316,179,201823,118,
19980316,180,201839,118,
19980316,181,200637,116,
19980316,182,201075,116,0
19980316,183,201072,115,
19980316,184,201921,114,
19980316,185,200647,114,
19980316,186,201087,111,
19980316,187,201200,111,
19980316,188,201850,109,
19980316,189,200112,108,
19980316,190,201071,106,
19980316,191,202753,106,
19980316,192,200060,105,
19980316,193,200074,104,
19980316,194,201963,104,
19980316,195,200727,104,
19980316,196,200712,103,0
19980316,197,200690,103,
19980316,198,200752,103,
19980316,199,200072,101,0
19980316,200,200083,100,16
19980316,201,200114,100,
19980316,202,200698,99,
19980316,203,201089,98,
19980316,204,200560,96,
19980316,205,200725,95,
19980316,206,201809,93,
19980316,207,201869,92,
19980316,208,202732,91,
19980316,209,200731,91,
19980316,210,200768,90,
19980316,211,201081,89,
19980316,212,201330,89,
19980316,213,200697,89,1
19980316,214,202991,89,
19980316,215,201811,88,
19980316,216,200100,87,
19980316,217,201313,87,
19980316,218,200018,86,
19980316,219,201323,86,
19980316,220,200007,86,
19980316,221,201810,85,
19980316,222,202195,85,
19980316,223,200741,85,
19980316,224,201021,82,
19980316,225,201771,82,
19980316,226,200733,82,
19980316,227,202027,81,
19980316,228,201080,80,
19980316,229,200765,79,7
19980316,230,201815,79,27
19980316,231,203059,79,
19980316,232,201950,79,
19980316,233,200648,78,
19980316,234,200720,78,
19980316,235,202151,78,
19980316,236,200058,77,
19980316,237,201852,77,
19980316,238,201279,76,
19980316,239,202071,75,
19980316,240,201920,75,
19980316,241,201627,75,
19980316,242,200053,75,
19980316,243,203812,75,
19980316,244,200587,74,
19980316,245,201059,74,
19980316,246,201929,72,
19980316,247,201927,72,
19980316,248,200687,72,
19980316,249,200696,71,
19980316,250,200030,71,
19980316,251,202329,71,
19980316,252,201863,70,
19980316,253,200015,70,
19980316,254,202016,70,
19980316,255,202751,69,
19980316,256,201840,69,
19980316,257,200645,69,
19980316,258,201324,68,
19980316,259,202723,68,
19980316,260,200674,68,
19980316,261,213362,68,
19980316,262,200095,68,
19980316,263,201284,67,
19980316,264,202752,66,
19980316,265,203005,65,
19980316,266,200767,65,
19980316,267,201879,64,
19980316,268,200704,64,
19980316,269,202729,63,
19980316,270,201191,63,
19980316,271,200119,62,
19980316,272,200106,62,
19980316,273,201076,62,
19980316,274,200025,61,
19980316,275,201942,61,
19980316,276,201751,61,
19980316,277,204439,60,
19980316,278,200626,60,
19980316,279,201203,59,
19980316,280,201069,59,
19980316,281,200075,57,
19980316,282,201864,57,
19980316,283,200640,57,
19980316,284,201288,56,
19980316,285,201319,56,
19980316,286,200769,56,
19980316,287,200627,55,
19980316,288,200728,55,
19980316,289,202134,54,
19980316,290,202748,54,
19980316,291,201812,54,
19980316,292,200557,53,
19980316,293,201647,53,0
19980316,294,202102,53,
19980316,295,201282,52,
19980316,296,200034,52,
19980316,297,200014,52,
19980316,298,201045,52,
19980316,299,203018,52,
19980316,300,201881,52,
19980316,301,201209,51,
19980316,302,200563,51,
19980316,303,200699,51,
19980316,304,202120,51,
19980316,305,202028,50,
19980316,306,201398,50,
19980316,307,201354,50,
19980316,308,200108,49,
19980316,309,201202,48,
19980316,310,202990,48,
19980316,311,201813,48,
19980316,312,201855,48,
19980316,313,200753,48,
19980316,314,202725,47,
19980316,315,202968,47,
19980316,316,202976,47,
19980316,317,202257,46,
19980316,318,202117,46,
19980316,319,200625,46,
19980316,320,201195,46,
19980316,321,202987,46,0
19980316,321,202253,46,
19980316,323,200578,46,
19980316,324,201409,46,
19980316,325,201867,45,
19980316,326,200672,45,
19980316,327,202149,45,
19980316,328,200121,44,
19980316,329,200090,44,
19980316,330,202274,44,
19980316,331,200029,44,
19980316,332,201280,42,
19980316,333,200011,42,0
19980316,334,202719,42,1
19980316,335,201859,42,
19980316,336,202121,42,
19980316,337,202185,41,
19980316,338,201753,41,
19980316,339,201824,41,
19980316,340,202091,41,
19980316,341,202218,41,
19980316,342,203998,40,
19980316,343,202982,40,
19980316,344,203024,40,
19980316,345,202046,40,
19980316,346,201321,40,
19980316,347,200774,39,
19980316,348,202773,39,
19980316,349,201862,39,
19980316,350,202017,38,
19980316,351,202031,36,
19980316,352,204130,36,
19980316,353,201326,36,
19980316,354,203927,35,
19980316,355,201882,35,
19980316,356,200636,35,
19980316,357,204021,35,
19980316,358,202940,35,
19980316,359,202728,35,
19980316,360,201295,34,
19980316,361,200739,34,
19980316,362,201452,34,24
19980316,363,202081,34,
19980316,364,200634,34,
19980316,365,201838,33,
19980316,366,201211,33,0
19980316,367,202104,33,
19980316,368,201453,32,
19980316,369,204095,32,
19980316,370,202246,32,
19980316,371,201847,32,
19980316,372,201861,32,
19980316,373,201860,32,
19980316,374,203071,32,
19980316,375,201352,32,
19980316,376,201333,32,
19980316,377,201205,32,
19980316,378,201044,32,
19980316,379,202219,32,
19980316,380,200624,32,
19980316,381,202245,32,
19980316,382,202073,32,
19980316,383,204016,31,
19980316,384,202737,31,
19980316,385,202957,31,
19980316,386,202947,31,
19980316,387,202256,31,
19980316,388,201715,31,
19980316,389,203039,30,
19980316,390,201196,30,
19980316,391,204484,30,
19980316,392,200056,30,
19980316,393,202981,30,
19980316,394,202265,30,
19980316,395,203962,30,
19980316,396,203002,30,
19980316,397,202048,29,
19980316,398,200734,29,
19980316,399,202788,29,
19980316,400,200714,28,
19980316,401,202103,28,
19980316,402,202260,28,
19980316,403,201628,28,
19980316,404,203972,28,
19980316,405,202715,28,
19980316,406,202735,28,
19980316,407,200669,28,
19980316,408,203901,27,
19980316,409,202306,27,14
19980316,410,202999,27,
19980316,411,201856,27,
19980316,412,202746,27,
19980316,413,201084,27,
19980316,414,202963,27,
19980316,415,202988,26,
19980316,416,202993,26,
19980316,417,204446,26,
19980316,418,203066,26,
19980316,419,201623,25,
19980316,420,201944,25,
19980316,421,203065,25,
19980316,422,201086,24,21
19980316,423,201446,24,
19980316,424,204098,24,
19980316,425,202980,24,
19980316,426,204544,24,
19980316,427,204058,24,
19980316,428,204481,24,
19980316,429,203009,24,
19980316,430,200771,24,
19980316,431,204033,24,
19980316,432,201744,24,
19980316,433,203929,24,
19980316,434,204765,23,
19980316,435,203132,23,
19980316,436,203072,23,
19980316,437,202201,23,
19980316,438,204192,23,
19980316,439,201928,23,
19980316,440,202744,23,
19980316,441,202308,23,
19980316,442,201212,23,23
19980316,443,201725,23,
19980316,444,203010,23,
19980316,445,204007,22,
19980316,446,201275,22,
19980316,447,202975,22,
19980316,448,202754,22,
19980316,449,204479,22,
19980316,450,203006,22,
19980316,451,204487,22,
19980316,452,204206,22,
19980316,453,202029,22,
19980316,454,204000,22,
19980316,455,203020,22,
19980316,456,202299,21,
19980316,457,202741,21,
19980316,458,203004,21,
19980316,459,204035,21,
19980316,460,204667,21,
19980316,461,200480,21,
19980316,462,204040,21,
19980316,463,204640,21,
19980316,464,204592,21,
19980316,465,204524,21,0
19980316,466,202709,21,
19980316,467,203025,21,
19980316,467,202755,21,
19980316,469,204125,21,
19980316,470,203041,21,
19980316,471,203007,20,
19980316,472,201846,20,
19980316,473,202194,20,
19980316,474,203091,20,
19980316,475,202312,20,
19980316,476,204071,20,
19980316,477,202711,19,
19980316,478,204444,19,
19980316,479,201851,19,
19980316,480,203035,19,
19980316,481,204812,19,
19980316,482,200583,19,
19980316,483,202170,19,
19980316,484,203044,19,
19980316,485,204151,19,
19980316,486,204026,19,
19980316,487,204850,19,
19980316,488,203008,19,
19980316,489,204447,19,
19980316,490,202965,19,
19980316,491,201312,19,
19980316,492,204504,19,
19980316,493,204473,19,
19980316,494,201298,18,
19980316,495,203036,18,
19980316,496,201742,18,
19980316,497,202344,18,
19980316,498,200122,18,
19980316,499,202123,18,
19980316,500,200008,18,
19980316,501,204811,18,
19980316,501,203094,18,
19980316,503,204175,18,
19980316,504,204529,18,
19980316,505,202043,18,
19980316,506,200710,18,
19980316,507,203069,18,
19980316,508,203939,18,
19980316,509,206527,17,
19980316,510,203859,17,
19980316,511,204630,17,
19980316,512,202116,17,
19980316,512,202150,17,
19980316,514,204440,17,
19980316,515,204482,17,
19980316,516,200775,17,
19980316,517,204096,17,
19980316,518,202716,17,
19980316,519,202722,17,
19980316,520,201328,17,
19980316,521,204527,16,
19980316,522,204539,16,
19980316,523,201952,16,
19980316,524,201314,16,
19980316,525,201868,16,
19980316,526,203119,16,
19980316,526,202721,16,
19980316,528,204595,16,
19980316,529,204052,16,
19980316,530,204492,16,
19980316,531,207137,16,
19980316,531,206491,16,
19980316,533,204655,16,
19980316,534,204070,16,
19980316,535,202192,16,
19980316,536,204513,16,
19980316,537,202266,16,
19980316,538,204695,15,
19980316,539,203093,15,
19980316,540,204567,15,
19980316,541,204092,15,
19980316,542,202796,15,
19980316,543,204768,15,
19980316,544,200491,15,
19980316,545,202775,15,
19980316,546,201047,15,
19980316,547,202231,15,
19980316,548,200776,14,
19980316,549,203064,14,
19980316,550,204008,14,
19980316,551,201849,14,
19980316,552,202979,14,
19980316,553,203019,14,
19980316,554,201854,14,
19980316,555,201625,14,
19980316,556,201767,14,
19980316,557,206841,13,
19980316,558,203975,13,
19980316,559,202714,13,
19980316,560,200120,13,6
19980316,561,206507,13,
19980316,561,204778,13,
19980316,563,206529,13,
19980316,564,203057,13,
19980316,565,202126,13,
19980316,566,202127,13,
19980316,566,204666,13,
19980316,568,203974,13,
19980316,569,204912,13,
19980316,569,202726,13,
19980316,571,202292,13,
19980316,572,201283,13,
19980316,573,206570,13,
19980316,574,204758,13,
19980316,575,203080,13,
19980316,576,200023,13,
19980316,577,200668,12,
19980316,578,206613,12,
19980316,579,204091,12,
19980316,580,204158,12,
19980316,581,203984,12,
19980316,582,202128,12,
19980316,583,202742,12,
19980316,584,203856,12,
19980316,585,204625,12,
19980316,586,202783,12,
19980316,587,202951,12,
19980316,588,201065,12,
19980316,589,203623,12,
19980316,590,204065,12,
19980316,591,204596,12,
19980316,592,200069,12,23
19980316,593,206563,12,
19980316,594,203082,12,
19980316,595,204563,12,
19980316,596,201198,12,
19980316,597,201340,12,
19980316,598,203960,12,
19980316,599,202941,12,
19980316,600,203928,12,
19980316,601,202795,12,
19980316,602,201837,11,
19980316,603,202186,11,
19980316,604,203860,11,
19980316,605,204784,11,
19980316,606,202740,11,
19980316,607,206886,11,
19980316,608,201054,11,
19980316,609,201292,11,
19980316,610,203855,11,
19980316,611,204512,11,
19980316,612,204094,11,
19980316,613,203125,11,
19980316,614,204660,11,
19980316,615,202708,11,
19980316,616,204024,11,
19980316,617,203997,11,
19980316,618,202973,11,
19980316,619,204761,11,
19980316,620,201626,11,
19980316,621,202974,11,
19980316,622,204757,11,
19980316,623,203813,11,
19980316,624,200772,11,
19980316,625,204488,11,
19980316,626,207021,10,
19980316,627,202276,10,
19980316,628,204135,10,
19980316,629,207138,10,
19980316,630,206521,10,
19980316,631,204067,10,
19980316,632,203983,10,
19980316,633,204774,10,
19980316,634,203040,10,
19980316,635,202781,10,
19980316,636,201301,10,
19980316,637,202319,10,
19980316,638,204559,10,
19980316,639,204538,10,
19980316,640,203993,10,
19980316,641,206688,10,
19980316,642,204676,10,
19980316,643,202349,10,2
19980316,644,201418,10,
19980316,645,203083,10,
19980316,646,202727,9,
19980316,647,203149,9,
19980316,648,204443,9,
19980316,649,204792,9,
19980316,650,204498,9,
19980316,651,204615,9,
19980316,652,206891,9,
19980316,653,203074,9,
19980316,654,203918,9,
19980316,655,204068,9,
19980316,656,206467,9,
19980316,657,206599,9,
19980316,658,204019,9,
19980316,659,202250,9,
19980316,660,201077,9,0
19980316,660,204723,9,
19980316,662,204072,9,
19980316,663,206968,9,
19980316,664,204204,9,
19980316,664,206564,9,
19980316,666,204453,9,
19980316,667,202068,9,
