ranking_date,ranking,player_id,ranking_points,tours
20070219,1093,204275,5,
20070219,1095,207360,5,
20070219,1096,204136,5,
20070219,1096,206221,5,2
20070219,1096,208925,5,
20070219,1099,209090,5,
20070219,1099,209240,5,
20070219,1101,205305,5,
20070219,1102,204210,5,
20070219,1102,204417,5,1
20070219,1102,201609,5,18
20070219,1105,202772,5,
20070219,1106,209009,5,
20070219,1107,205363,5,
20070219,1108,209306,5,
20070219,1109,205510,5,
20070219,1110,201606,5,11
20070219,1111,205126,5,
20070219,1112,202381,5,10
20070219,1113,205367,5,
20070219,1114,209215,5,
20070219,1115,205624,5,
20070219,1116,208654,5,
20070219,1116,205493,5,
20070219,1116,205500,5,
20070219,1119,205405,5,
20070219,1120,205249,5,
20070219,1121,202530,5,
20070219,1122,204875,5,
20070219,1123,205046,5,
20070219,1123,205501,5,
20070219,1125,205282,5,
20070219,1126,201552,4,
20070219,1127,205523,4,
20070219,1128,205457,4,
20070219,1129,208961,4,
20070219,1129,206200,4,0
20070219,1131,207958,4,
20070219,1131,202855,4,
20070219,1131,203311,4,
20070219,1131,205757,4,
20070219,1131,209322,4,
20070219,1136,201704,4,
20070219,1137,208986,4,
20070219,1138,205207,4,
20070219,1138,205422,4,3
20070219,1140,203017,4,
20070219,1140,205404,4,
20070219,1142,203255,4,
20070219,1143,209487,4,
20070219,1144,203565,4,1
20070219,1145,205340,4,
20070219,1146,203308,4,4
20070219,1147,202408,4,3
20070219,1148,205424,4,
20070219,1149,205564,4,
20070219,1150,204970,4,1
20070219,1150,202315,4,
20070219,1150,208393,4,
20070219,1150,209138,4,
20070219,1150,209191,4,
20070219,1155,209042,4,
20070219,1156,208691,4,
20070219,1157,205239,4,
20070219,1157,205425,4,
20070219,1159,204884,4,
20070219,1159,205099,4,
20070219,1159,205332,4,
20070219,1159,208667,4,
20070219,1163,205596,4,
20070219,1163,203286,4,2
20070219,1165,209165,4,
20070219,1166,205317,4,
20070219,1167,205689,4,
20070219,1168,205049,4,
20070219,1169,205339,4,
20070219,1170,201662,4,29
20070219,1171,209232,4,
20070219,1172,203287,4,
20070219,1172,205431,4,
20070219,1174,209167,4,
20070219,1175,205487,4,
20070219,1176,203993,4,
20070219,1177,205473,4,
20070219,1177,209212,4,
20070219,1177,208663,4,
20070219,1177,205600,4,
20070219,1177,202642,4,26
20070219,1177,203292,4,
20070219,1177,209261,4,
20070219,1184,205618,4,
20070219,1185,203222,4,3
20070219,1185,205549,4,
20070219,1185,202896,4,9
20070219,1185,202463,4,28
20070219,1185,205505,4,
20070219,1190,205297,4,
20070219,1191,205383,4,
20070219,1191,204230,4,
20070219,1193,208483,4,
20070219,1194,209316,4,
20070219,1194,209505,4,
20070219,1194,209085,4,
20070219,1197,205533,4,
20070219,1197,209139,4,
20070219,1199,208548,4,
20070219,1200,205338,4,
20070219,1201,201601,4,3
20070219,1202,205281,4,
20070219,1203,205617,4,
20070219,1204,201654,4,11
20070219,1205,205376,4,
20070219,1206,204245,4,
20070219,1207,208630,4,
20070219,1207,209131,4,
20070219,1209,202765,4,
20070219,1209,207773,4,
20070219,1209,203430,4,
20070219,1209,205368,4,
20070219,1209,202534,4,
20070219,1209,205398,4,
20070219,1209,205356,4,1
20070219,1209,209206,4,
20070219,1217,202814,4,
20070219,1217,202478,4,19
20070219,1217,203536,4,8
20070219,1220,205780,4,
20070219,1221,205291,4,
20070219,1221,205486,4,1
20070219,1221,205623,4,
20070219,1221,209352,4,
20070219,1225,209136,4,
20070219,1225,204278,4,
20070219,1227,204233,4,8
20070219,1228,205461,4,
20070219,1228,205374,4,
20070219,1230,203278,4,11
20070219,1231,205387,4,
20070219,1232,203153,4,
20070219,1233,205341,4,
20070219,1234,209221,3,
20070219,1234,209113,3,
20070219,1236,205572,3,
20070219,1237,205130,3,
20070219,1237,209248,3,
20070219,1237,209397,3,
20070219,1237,206091,3,1
20070219,1237,202415,3,19
20070219,1242,202888,3,
20070219,1243,208467,3,
20070219,1244,204638,3,
20070219,1244,202666,3,18
20070219,1244,209368,3,
20070219,1247,201671,3,23
20070219,1248,205592,3,
20070219,1248,203396,3,
20070219,1250,208904,3,
20070219,1251,202884,3,
20070219,1252,202557,3,21
20070219,1253,203404,3,1
20070219,1254,208561,3,
20070219,1255,202264,3,1
20070219,1256,205280,3,
20070219,1256,201534,3,13
20070219,1258,203321,3,
20070219,1259,205520,3,
20070219,1260,204313,3,
20070219,1260,205179,3,
20070219,1260,212865,3,
20070219,1260,205228,3,
20070219,1260,208725,3,
20070219,1260,208898,3,
20070219,1260,201568,3,16
20070219,1260,208802,3,
20070219,1260,202595,3,8
20070219,1260,205364,3,
20070219,1260,202603,3,
20070219,1260,209377,3,
20070219,1260,205644,3,
20070219,1260,203370,3,12
20070219,1260,203526,3,10
20070219,1275,209066,3,
20070219,1276,207912,3,
20070219,1276,208813,3,
20070219,1276,209096,3,
20070219,1276,209246,3,
20070219,1280,205219,3,
20070219,1281,204746,3,
20070219,1281,208173,3,
20070219,1281,202606,3,16
20070219,1284,202630,3,0
20070219,1285,208536,3,
20070219,1285,205819,3,
20070219,1287,207411,3,
20070219,1288,203216,3,
20070219,1289,209409,3,
20070219,1290,209172,3,
20070219,1290,202859,3,
20070219,1292,204005,3,
20070219,1292,205649,3,1
20070219,1294,205674,3,
20070219,1294,208934,3,
20070219,1294,205910,3,
20070219,1294,205409,3,
20070219,1294,205529,3,
20070219,1294,209353,3,
20070219,1294,209177,3,
20070219,1301,205612,3,
20070219,1302,205300,3,
20070219,1303,209222,3,
20070219,1303,205256,3,
20070219,1305,208913,3,
20070219,1306,205499,3,
20070219,1307,205003,3,
20070219,1307,201700,3,8
20070219,1309,208610,3,
20070219,1310,205496,3,
20070219,1310,206149,3,8
20070219,1310,205451,3,
20070219,1310,205531,3,
20070219,1310,202426,3,17
20070219,1310,205522,3,1
20070219,1310,202932,3,25
20070219,1317,203107,3,
20070219,1317,208553,3,
20070219,1317,205216,3,
20070219,1320,203203,3,
20070219,1320,205268,3,
20070219,1320,208720,3,
20070219,1320,203230,3,
20070219,1320,209500,3,
20070219,1320,202576,3,
20070219,1320,203315,3,
20070219,1320,213506,3,
20070219,1320,205514,3,
20070219,1329,205503,3,
20070219,1329,209124,3,
20070219,1329,205559,3,
20070219,1329,205475,3,
20070219,1333,205100,3,
20070219,1333,208684,3,
20070219,1335,203310,3,
20070219,1335,203332,3,
20070219,1337,208880,3,
20070219,1338,209496,3,
20070219,1339,205321,3,
20070219,1340,205485,3,
20070219,1341,203240,3,
20070219,1341,205659,3,
20070219,1343,205638,3,
20070219,1344,203251,3,
20070219,1345,205320,3,
20070219,1346,203220,2,
20070219,1346,203342,2,
20070219,1348,203170,2,
20070219,1348,212879,2,
20070219,1350,207990,2,
20070219,1350,208625,2,
20070219,1350,208722,2,
20070219,1350,209060,2,
20070219,1350,205599,2,
20070219,1350,205407,2,
20070219,1350,209577,2,
20070219,1350,208955,2,
20070219,1350,209467,2,
20070219,1359,205552,2,
20070219,1360,205416,2,
20070219,1360,205210,2,
20070219,1360,209379,2,
20070219,1360,205450,2,
20070219,1364,205337,2,
20070219,1365,208883,2,
20070219,1366,205658,2,
20070219,1366,205141,2,
20070219,1366,202893,2,
20070219,1366,205581,2,
20070219,1366,201686,2,
20070219,1366,209426,2,
20070219,1366,209164,2,
20070219,1366,202696,2,10
20070219,1366,208990,2,
20070219,1375,205489,2,14
20070219,1376,205530,2,
20070219,1377,208882,2,
20070219,1378,203335,2,1
20070219,1378,205476,2,
20070219,1380,203185,2,
20070219,1381,208940,2,
20070219,1382,203099,2,
20070219,1382,205375,2,
20070219,1382,205384,2,
20070219,1382,209061,2,0
20070219,1386,209110,2,
20070219,1387,203123,2,
20070219,1387,208466,2,
20070219,1387,205323,2,
20070219,1387,205736,2,8
20070219,1387,209218,2,
20070219,1392,205171,2,
20070219,1393,205515,2,
20070219,1393,205527,2,
20070219,1395,209324,2,
20070219,1396,205145,2,
20070219,1397,208701,2,
20070219,1397,205660,2,
20070219,1399,204661,2,
20070219,1399,208632,2,
20070219,1399,208985,2,1
20070219,1399,209387,2,
20070219,1399,205540,2,
20070219,1404,203133,2,
20070219,1404,205118,2,
20070219,1404,208558,2,
20070219,1404,203231,2,
20070219,1404,205381,2,
20070219,1404,209410,2,
20070219,1404,204303,2,
20070219,1404,205392,2,2
20070219,1412,209053,2,
20070219,1412,205561,2,
20070219,1414,205593,2,
20070219,1414,205231,2,
20070219,1416,201313,2,
20070219,1417,208623,2,
20070219,1417,205395,2,
20070219,1417,213513,2,
20070219,1420,205334,2,
20070219,1420,205140,2,
20070219,1420,209257,2,
20070219,1420,208751,2,
20070219,1420,205795,2,
20070219,1425,208778,2,
20070219,1425,205411,2,
20070219,1425,205774,2,
20070219,1428,205357,2,
20070219,1428,205717,2,
20070219,1428,205542,2,
20070219,1428,205752,2,
20070219,1428,209305,2,
20070219,1428,205351,2,
20070219,1434,205343,2,
20070219,1435,205410,2,
20070219,1435,209283,2,
20070219,1435,205266,2,
20070219,1438,204959,1,
20070219,1439,208577,1,
20070219,1439,205166,1,
20070219,1439,205318,1,
20070219,1439,209427,1,
20070219,1439,209268,1,
20070219,1439,209488,1,
20070219,1439,208981,1,
20070219,1446,202487,1,31
20070219,1447,205062,1,
20070219,1447,206135,1,2
20070219,1447,205460,1,
20070219,1447,205631,1,
20070219,1447,205484,1,
20070219,1452,205545,1,
20070219,1453,208342,1,
20070219,1453,208772,1,
20070219,1455,202820,1,
20070219,1456,208714,1,
20070219,1456,201543,1,0
20070219,1456,205947,1,
20070219,1459,204883,1,
20070219,1459,208434,1,
20070219,1459,209111,1,
20070219,1459,205275,1,
20070219,1459,205640,1,
20070219,1459,209078,1,
20070219,1459,209180,1,
20070219,1459,205439,1,4
20070219,1459,205565,1,
20070219,1459,209014,1,
20070219,1469,209293,1,
20070219,1469,209507,1,
20070219,1471,208874,1,
20070219,1471,209032,1,
20070219,1473,209745,1,
20070219,1474,205200,1,
20070219,1474,209114,1,
20070219,1474,209123,1,
20070219,1474,209339,1,
20070219,1478,213511,1,
20070219,1479,205173,1,
20070219,1479,204620,1,
20070219,1479,209289,1,
20070219,1479,205342,1,
20070219,1479,205798,1,2
20070219,1484,208128,1,
20070219,1484,209170,1,1
20070219,1484,213517,1,
20070219,1484,212889,1,
20070219,1484,205791,1,
20070219,1484,205672,1,
20070219,1484,209171,1,
20070219,1491,202309,0,
20070219,1491,213512,0,
20070219,1491,213509,0,
20070219,1491,208695,0,
20070219,1491,209270,0,
20070219,1491,205905,0,
20070219,1491,205226,0,
20070219,1491,205671,0,
20070219,1491,209635,0,
20070219,1491,209140,0,
20070219,101,201485,289,28
20070219,102,201440,283,17
20070219,103,201365,276,24
20070219,104,201377,274,28
20070219,105,201486,273,20
20070219,106,201368,271,
20070219,107,201287,271,21
20070219,108,201302,269,
20070219,109,200124,268,8
20070219,110,201465,263,19
20070219,111,201435,263,17
20070219,112,200022,262,
20070219,113,201490,261,17
20070219,114,201339,261,23
20070219,115,201371,260,26
20070219,116,201470,259,22
20070219,117,201417,256,23
20070219,118,201284,251,
20070219,119,201430,250,
20070219,120,201349,248,27
20070219,121,200773,246,26
20070219,122,200068,245,
20070219,123,201498,243,26
20070219,124,201343,240,
20070219,125,201493,239,20
20070219,126,201318,239,17
20070219,127,201481,234,26
20070219,128,201475,230,
20070219,129,201444,227,26
20070219,130,201453,226,
20070219,131,201448,226,21
20070219,132,201445,224,
20070219,133,201502,224,29
20070219,134,201437,221,2
20070219,135,201204,220,
20070219,136,202361,219,17
20070219,137,202286,218,
20070219,138,201401,218,7
20070219,139,201477,216,29
20070219,140,201428,215,21
20070219,141,201211,214,0
20070219,142,201423,213,21
20070219,143,201591,212,25
20070219,144,201488,209,
20070219,145,201344,209,25
20070219,146,200770,207,
20070219,147,201484,206,23
20070219,148,201495,204,27
20070219,149,201523,199,22
20070219,150,201460,196,
20070219,151,200041,192,
20070219,152,200117,191,0
20070219,153,202359,185,20
20070219,154,201456,182,25
20070219,155,201303,179,28
20070219,156,202353,176,
20070219,157,200107,174,0
20070219,158,202231,174,
20070219,159,201497,173,4
20070219,160,201496,173,24
20070219,161,200062,173,
20070219,162,201366,172,27
20070219,163,201427,172,29
20070219,164,201309,171,
20070219,165,202817,171,
20070219,166,201467,171,
20070219,167,201503,168,25
20070219,168,201612,167,22
20070219,169,201410,166,29
20070219,170,201348,165,23
20070219,171,200096,165,
20070219,172,201480,165,
20070219,173,202135,163,1
20070219,174,201482,163,7
20070219,175,201388,163,
20070219,176,201209,162,
20070219,177,201426,161,27
20070219,178,202355,161,
20070219,179,200020,161,0
20070219,180,201511,161,14
20070219,181,200376,161,
20070219,182,201463,159,
20070219,183,201469,159,15
20070219,184,201491,159,
20070219,185,201357,158,
20070219,186,201396,157,
20070219,187,201708,154,5
20070219,188,201639,150,
20070219,189,201579,150,23
20070219,190,201376,149,
20070219,191,200751,148,
20070219,192,200709,148,
20070219,193,201506,145,24
20070219,194,202291,144,
20070219,195,201510,144,
20070219,196,213476,144,
20070219,197,200055,142,
20070219,198,201298,141,
20070219,199,202324,140,
20070219,200,201533,140,22
20070219,201,201451,139,27
20070219,202,201369,137,0
20070219,203,201384,137,0
20070219,204,201516,137,4
20070219,205,202376,136,4
20070219,206,201512,135,25
20070219,207,202370,134,
20070219,208,201380,131,8
20070219,209,201508,131,18
20070219,210,202261,131,
20070219,211,201492,130,13
20070219,212,201599,130,22
20070219,213,202357,128,16
20070219,214,201207,126,
20070219,215,201433,124,0
20070219,216,202399,123,
20070219,217,201367,122,21
20070219,218,201632,122,
20070219,219,202301,122,
20070219,220,201383,120,26
20070219,221,201576,119,
20070219,222,201464,119,
20070219,223,201086,119,21
20070219,224,201501,118,23
20070219,225,201398,118,
20070219,226,202524,117,6
20070219,227,201434,117,
20070219,228,201622,117,20
20070219,229,202266,116,
20070219,230,202340,116,
20070219,231,201617,115,22
20070219,232,201406,114,
20070219,233,200035,113,
20070219,234,201454,113,28
20070219,235,202331,113,
20070219,236,201327,113,
20070219,237,201317,112,
20070219,238,200776,110,
20070219,239,201663,109,9
20070219,240,201409,108,
20070219,241,201515,107,1
20070219,242,201459,106,0
20070219,243,201608,106,21
20070219,244,202828,106,
20070219,245,201633,105,
20070219,246,202294,104,
20070219,247,201638,104,28
20070219,248,201505,104,19
20070219,249,202797,101,
20070219,250,200554,101,0
20070219,251,201087,101,
20070219,252,201690,101,31
20070219,253,202391,100,10
20070219,254,201494,99,24
20070219,255,201404,97,
20070219,256,200098,97,
20070219,257,201556,96,19
20070219,258,202596,96,17
20070219,259,201358,94,
20070219,260,202332,94,
20070219,261,201661,94,15
20070219,262,200121,94,
20070219,263,201754,93,
20070219,264,202348,92,18
20070219,265,202577,92,
20070219,266,202344,92,
20070219,267,202364,91,
20070219,268,201500,89,
20070219,269,202845,88,10
20070219,270,201635,87,
20070219,271,201645,86,
20070219,272,202312,86,
20070219,273,201526,84,27
20070219,274,203191,84,0
20070219,275,202367,83,
20070219,276,202575,83,8
20070219,277,201476,83,11
20070219,278,201569,83,
20070219,279,201389,82,
20070219,280,201525,81,6
20070219,281,203244,81,
20070219,282,202302,81,19
20070219,283,201390,80,22
20070219,284,202330,80,
20070219,285,200707,80,13
20070219,286,202297,79,0
20070219,287,201521,79,28
20070219,288,201691,79,27
20070219,289,201439,78,
20070219,290,202398,78,
20070219,291,202368,78,
20070219,292,201682,77,25
20070219,293,201588,76,27
20070219,294,201863,76,
20070219,295,202389,76,3
20070219,296,202303,75,
20070219,297,202287,75,
20070219,298,202306,74,14
20070219,299,201499,74,23
20070219,300,202485,74,1
20070219,301,201544,74,
20070219,302,201449,74,
20070219,303,201566,74,2
20070219,304,201546,73,
20070219,305,202259,73,
20070219,306,202345,72,
20070219,307,201461,72,
20070219,308,201524,72,30
20070219,309,201321,72,
20070219,310,200733,71,
20070219,311,201658,70,
20070219,312,200735,70,
20070219,313,202548,70,
20070219,314,201514,70,28
20070219,315,202321,69,
20070219,316,202572,69,
20070219,317,203160,69,
20070219,318,202830,69,
20070219,319,202833,69,
20070219,320,202373,69,
20070219,321,201422,67,
20070219,322,200024,66,
20070219,323,200025,66,
20070219,324,201300,65,
20070219,325,201513,65,21
20070219,326,202472,65,22
20070219,327,202334,65,
20070219,328,202347,64,0
20070219,329,201570,64,22
20070219,330,202273,63,3
20070219,331,202268,63,
20070219,332,202864,62,
20070219,333,201677,61,7
20070219,334,202834,61,
20070219,335,202292,60,
20070219,336,203188,60,
20070219,337,202624,59,
20070219,338,202813,58,
20070219,339,201436,58,
20070219,340,201471,58,
20070219,341,202835,58,
20070219,342,201418,57,
20070219,343,201605,57,30
20070219,344,201563,57,3
20070219,345,201432,56,
20070219,346,202532,56,
20070219,347,202559,56,1
20070219,348,203306,55,
20070219,349,202335,55,
20070219,350,203261,55,
20070219,351,201559,54,27
20070219,352,201333,54,
20070219,353,203245,54,
20070219,354,202894,54,16
20070219,355,202352,54,
20070219,356,202374,53,
20070219,357,201696,53,9
20070219,358,202380,53,
20070219,359,202465,53,17
20070219,360,202929,52,2
20070219,361,203249,52,
20070219,362,202293,52,
20070219,363,203150,52,
20070219,364,203196,52,
20070219,365,201564,52,0
20070219,366,201509,51,17
20070219,367,201681,51,
20070219,368,202461,50,37
20070219,369,200083,50,16
20070219,370,205204,49,5
20070219,371,202272,49,
20070219,372,202638,49,20
20070219,373,201580,49,17
20070219,374,202382,49,
20070219,375,201685,49,
20070219,376,202858,49,24
20070219,377,202308,48,
20070219,378,201664,48,25
20070219,379,203214,48,
20070219,380,202526,48,22
20070219,381,201596,48,25
20070219,382,203248,47,
20070219,383,201637,47,
20070219,384,202417,47,16
20070219,385,202683,47,3
20070219,386,203178,47,
20070219,387,201531,46,25
20070219,388,201655,46,28
20070219,389,200063,46,
20070219,390,201332,46,
20070219,391,201562,46,25
20070219,392,202349,46,2
20070219,393,200072,46,0
20070219,394,202336,46,2
20070219,395,202607,46,3
20070219,396,202798,46,
20070219,397,201519,46,
20070219,398,201346,45,
20070219,399,201517,45,22
20070219,400,201553,45,23
20070219,401,201483,45,29
20070219,402,202396,45,
20070219,403,201680,45,
20070219,404,202537,45,10
20070219,405,202522,45,2
20070219,406,201581,44,0
20070219,407,203186,44,
20070219,408,201577,44,24
20070219,409,202362,44,16
20070219,410,202854,44,
20070219,411,203239,44,
20070219,412,202395,44,25
20070219,413,201541,44,26
20070219,414,201504,43,26
20070219,415,201520,43,22
20070219,416,203213,43,
20070219,417,201651,43,
20070219,418,202558,43,21
20070219,419,203208,42,
20070219,420,201289,42,
20070219,421,202664,42,13
20070219,422,205252,42,
20070219,423,201582,42,5
20070219,424,201518,41,26
20070219,425,203252,41,
20070219,426,201703,41,20
20070219,427,204809,41,
20070219,428,201688,41,1
20070219,429,202869,41,
20070219,430,203303,41,
20070219,431,201613,40,25
20070219,432,202339,40,11
20070219,433,202545,40,
20070219,434,202529,40,14
20070219,435,202818,40,
20070219,436,202393,40,19
20070219,437,202541,39,
20070219,438,202326,39,
20070219,439,201571,39,29
20070219,440,201353,39,0
20070219,441,200045,38,
20070219,442,201574,38,
20070219,443,201527,38,26
20070219,444,202891,38,20
20070219,445,202936,38,16
20070219,446,202560,37,9
20070219,447,201589,37,28
20070219,448,205202,37,
20070219,449,202173,37,
20070219,450,202634,36,10
20070219,451,202316,36,
20070219,452,201489,36,4
20070219,453,201676,36,8
20070219,454,201643,36,19
20070219,455,202385,35,
20070219,456,202840,35,
20070219,457,202356,35,3
20070219,458,202523,35,
20070219,459,201537,34,23
20070219,460,203218,34,
20070219,461,201689,33,
20070219,462,202574,33,5
20070219,463,203363,33,17
20070219,464,203194,33,
20070219,465,202846,33,
20070219,466,205315,33,
20070219,467,201362,32,14
20070219,468,202852,32,
20070219,469,202791,32,
20070219,470,202313,32,7
20070219,471,202899,32,
20070219,472,203183,32,
20070219,473,202759,32,
20070219,474,200039,32,
20070219,475,203199,32,
20070219,476,201668,31,27
20070219,477,202824,31,
20070219,478,202354,31,7
20070219,479,202375,31,
20070219,480,202838,31,
20070219,481,203169,31,
20070219,482,203276,31,
20070219,483,202872,31,
20070219,484,201698,31,2
20070219,485,205161,31,
20070219,486,202528,31,
20070219,487,202863,31,0
20070219,488,202365,30,10
20070219,489,205076,30,
20070219,490,201378,30,
20070219,491,202566,30,
20070219,492,201572,30,2
20070219,493,201567,30,11
20070219,494,201650,30,21
20070219,495,202579,30,18
20070219,496,202694,30,28
20070219,497,201304,30,14
20070219,498,202802,30,
20070219,499,202584,30,
20070219,500,201507,29,
20070219,501,202029,29,
20070219,502,202785,29,
20070219,503,202555,29,1
20070219,504,203274,29,
20070219,505,201815,29,27
20070219,506,200769,29,
20070219,507,202800,29,
20070219,508,202593,28,17
20070219,509,200050,28,
20070219,510,202842,28,
20070219,511,202402,28,
20070219,512,203293,28,13
20070219,513,203155,28,
20070219,514,202565,28,
20070219,515,201545,27,17
20070219,516,205293,27,
20070219,517,205107,27,
20070219,518,203290,27,15
20070219,519,202771,27,
20070219,520,205148,27,
20070219,521,202473,27,18
20070219,522,202540,27,1
20070219,523,201443,27,26
20070219,524,201354,27,
20070219,525,202416,27,15
20070219,526,204271,27,
20070219,527,202549,26,
20070219,528,201578,26,25
20070219,529,202861,26,0
20070219,530,201675,26,11
20070219,531,203457,26,8
20070219,532,202591,26,10
20070219,533,202564,25,2
20070219,534,202535,25,
20070219,535,201855,25,
20070219,536,201555,25,20
20070219,537,202325,25,
20070219,538,202789,25,
20070219,539,203172,25,
20070219,540,202342,25,4
20070219,541,203326,25,11
20070219,542,203268,25,
20070219,543,202369,25,
20070219,544,202933,25,12
20070219,545,202860,25,
20070219,546,202281,25,
20070219,547,203209,25,
20070219,548,202343,24,
20070219,549,202413,24,24
20070219,550,202868,24,
20070219,551,203234,24,
20070219,552,203215,24,
20070219,553,203284,24,13
20070219,554,200744,24,1
20070219,555,203254,24,
20070219,556,205463,24,
20070219,557,202895,24,1
20070219,558,203162,23,
20070219,559,202366,23,
20070219,560,203021,23,
20070219,561,205333,23,
20070219,562,202527,23,
20070219,563,203305,23,
20070219,564,205011,23,
20070219,565,203304,23,
20070219,566,202588,23,13
20070219,567,202433,23,17
20070219,568,202874,23,3
20070219,569,202862,23,
20070219,570,202902,22,2
20070219,571,202848,22,
20070219,572,202507,22,24
20070219,573,201634,22,
20070219,574,201592,22,13
20070219,575,202563,22,
20070219,576,202542,22,
20070219,577,201665,22,0
20070219,578,201814,22,
20070219,579,202438,22,6
20070219,580,202390,22,
20070219,581,205081,22,
20070219,582,203285,21,
20070219,583,202903,21,
20070219,584,202857,21,0
20070219,585,201652,21,16
20070219,586,203323,21,
20070219,587,202781,21,
20070219,588,200729,21,1
20070219,589,202085,21,0
20070219,590,202849,21,
20070219,591,202338,21,
20070219,592,203206,21,
20070219,593,202539,20,10
20070219,594,202875,20,
20070219,595,201561,20,25
20070219,596,203166,20,
20070219,597,202788,20,
20070219,598,202585,20,
20070219,599,202892,20,
20070219,600,201684,20,
20070219,601,205223,20,
20070219,602,200027,20,
20070219,603,201307,20,
20070219,604,202918,20,13
20070219,605,204254,20,
20070219,606,203312,19,
20070219,607,202826,19,
20070219,608,202881,19,
20070219,609,203139,19,
20070219,610,205328,19,
20070219,611,203225,19,
20070219,612,201666,19,25
20070219,613,205115,19,
20070219,614,203451,19,4
20070219,615,201077,19,0
20070219,616,203510,19,16
20070219,617,200120,18,6
20070219,618,202832,18,20
20070219,619,203271,18,
20070219,620,201656,18,27
20070219,621,202322,18,
20070219,622,205444,18,
20070219,623,203503,18,9
20070219,624,202392,18,
20070219,625,202495,18,23
20070219,626,202870,18,
20070219,627,202850,18,
20070219,628,203386,18,17
20070219,629,202873,18,15
20070219,630,202680,18,0
20070219,631,201575,17,
20070219,632,203362,17,9
20070219,633,205182,17,
20070219,634,202371,17,
20070219,635,202635,17,5
20070219,636,202890,17,1
20070219,637,203253,17,
20070219,638,205584,17,
20070219,639,203314,17,
20070219,640,203257,17,
20070219,641,204678,17,
20070219,642,205435,17,
20070219,643,202400,17,14
20070219,644,202447,17,14
20070219,645,203224,17,0
20070219,646,202827,17,
20070219,647,203159,17,
20070219,648,203219,17,
20070219,649,202456,16,28
20070219,650,205371,16,0
20070219,651,202550,16,
20070219,652,201201,16,
20070219,653,205251,16,
20070219,654,203200,16,
20070219,655,203247,16,
20070219,656,203266,16,
20070219,657,202841,16,5
20070219,658,202386,16,19
20070219,659,202462,16,1
20070219,660,204244,16,
20070219,661,202837,16,
20070219,662,203135,16,
20070219,663,205455,16,
20070219,664,203548,16,17
20070219,665,205074,16,
20070219,666,202823,15,0
20070219,667,203202,15,
20070219,668,205109,15,
20070219,669,200765,15,7
20070219,670,202543,15,1
20070219,671,204285,15,3
20070219,672,202562,15,
20070219,673,204217,15,
20070219,674,202578,15,19
20070219,675,203273,15,2
20070219,676,201598,15,25
20070219,677,203262,15,
20070219,678,202608,15,15
20070219,679,205274,15,
20070219,680,205119,15,
20070219,681,202410,15,23
20070219,682,201644,15,
20070219,683,202561,15,3
20070219,684,205248,15,
20070219,685,205553,15,
20070219,686,201291,15,0
20070219,687,202452,15,13
20070219,688,202265,15,
20070219,689,204965,15,
20070219,690,205123,15,15
20070219,691,200727,14,
20070219,692,202360,14,2
20070219,693,203546,14,16
20070219,694,203301,14,
20070219,695,201557,14,24
20070219,696,202573,14,16
20070219,697,203177,14,
20070219,698,203288,14,6
20070219,699,203317,14,9
20070219,700,203195,14,
20070219,701,204728,14,
20070219,702,205160,14,
20070219,703,201528,14,25
20070219,704,204439,14,
20070219,705,201350,14,
20070219,706,205246,14,
20070219,707,205377,14,
20070219,708,205193,14,
20070219,709,205466,14,
20070219,710,203264,14,
20070219,711,202546,14,
20070219,712,203324,14,
20070219,713,202533,14,14
20070219,714,205285,14,
20070219,715,203232,14,
20070219,716,203236,13,16
20070219,717,208260,13,
20070219,718,205155,13,
20070219,719,203343,13,
20070219,720,203339,13,
20070219,721,205306,13,
20070219,722,203431,13,21
20070219,723,201399,13,25
20070219,724,203455,13,12
20070219,725,203459,13,2
20070219,726,203479,13,
20070219,727,203341,13,11
20070219,728,203138,13,
20070219,729,201600,13,14
20070219,730,202597,13,
20070219,731,205518,13,
20070219,732,202819,13,
20070219,733,202620,13,13
20070219,734,201351,13,
20070219,735,202383,13,
20070219,736,203126,13,
20070219,737,203384,13,2
20070219,738,202553,13,6
20070219,739,205349,12,
20070219,740,202363,12,
20070219,741,202829,12,
20070219,742,203184,12,
20070219,743,201667,12,21
20070219,744,209201,12,
20070219,745,204237,12,
20070219,746,201744,12,
20070219,747,202358,12,
20070219,748,202387,12,13
20070219,749,202880,12,
20070219,750,205488,12,
20070219,751,202821,12,
20070219,752,202319,12,
20070219,753,205295,12,
20070219,754,202836,12,
20070219,755,205035,12,
20070219,756,201326,12,
20070219,757,205102,12,
20070219,758,205673,12,
20070219,759,205314,12,
20070219,760,208877,12,
20070219,761,205532,12,
20070219,762,205396,12,
20070219,763,202350,12,
20070219,764,201538,12,11
20070219,765,205739,12,
20070219,766,203250,12,
20070219,767,202493,12,15
20070219,768,202556,12,
20070219,769,202406,12,1
20070219,770,203585,12,1
20070219,771,205495,11,
20070219,772,204870,11,
20070219,773,202988,11,
20070219,774,202643,11,5
20070219,775,213505,11,
20070219,776,202780,11,
20070219,777,202525,11,9
20070219,778,202599,11,5
20070219,779,201342,11,
20070219,780,205432,11,
20070219,781,203464,11,7
20070219,782,205168,11,
20070219,783,202454,11,30
20070219,784,203280,11,6
20070219,785,203223,11,
20070219,786,203289,11,
20070219,787,203237,11,
20070219,788,205478,11,
20070219,789,202900,11,24
20070219,790,205415,11,
20070219,791,203217,11,
20070219,792,204239,11,
20070219,793,202831,11,
