ranking_date,ranking,player_id,ranking_points,tours
19930222,32,200601,37,
19930222,33,200725,35,
19930222,34,200094,35,
19930222,35,200548,34,
19930222,36,200651,32,
19930222,37,200450,31,
19930222,38,200595,30,
19930222,39,200626,30,
19930222,40,200684,27,
19930222,41,200723,27,
19930222,42,200095,27,
19930222,43,200026,27,
19930222,44,200469,26,
19930222,45,200506,26,
19930222,46,200632,24,
19930222,47,200421,24,
19930222,48,200579,23,
19930222,49,200653,22,0
19930222,50,200357,22,
19930222,51,200570,21,
19930222,52,200624,21,
19930222,53,200612,21,
19930222,54,200667,21,
19930222,55,200630,21,
19930222,56,200705,21,
19930222,57,200392,20,
19930222,58,200021,19,
19930222,59,200669,19,
19930222,60,200501,19,
19930222,61,200649,19,
19930222,62,200663,19,
19930222,63,200676,19,
19930222,64,200481,18,
19930222,65,200679,18,
19930222,66,200660,18,
19930222,67,200105,18,
19930222,68,200712,18,0
19930222,69,200442,17,
19930222,70,200587,17,
19930222,71,200485,17,
19930222,72,200664,17,
19930222,73,200602,16,
19930222,74,200671,16,
19930222,75,200680,15,
19930222,76,200638,15,
19930222,77,200039,14,
19930222,78,200586,14,
19930222,79,201044,14,
19930222,80,200416,14,
19930222,81,200020,14,0
19930222,82,200013,14,
19930222,83,200645,14,
19930222,84,200681,14,
19930222,85,200599,13,
19930222,86,200453,13,
19930222,87,200419,13,
19930222,88,200089,12,
19930222,89,200362,12,
19930222,90,200647,12,
19930222,91,200715,12,
19930222,92,200674,12,
19930222,93,200472,12,
19930222,94,200678,12,
19930222,95,200514,12,
19930222,96,200589,12,
19930222,97,200016,11,
19930222,98,201054,11,
19930222,99,200128,11,
19930222,100,200685,11,
19930222,101,200080,11,
19930222,102,200006,11,
19930222,103,200567,11,
19930222,104,200665,11,
19930222,105,200640,11,
19930222,106,200474,11,
19930222,107,200019,11,
19930222,108,200668,11,
19930222,109,200621,11,
19930222,109,200480,11,
19930222,111,200606,11,
19930222,112,200658,11,
19930222,113,200655,11,
19930222,114,200578,10,
19930222,115,200659,10,
19930222,116,200573,10,
19930222,117,200439,10,
19930222,118,200522,10,
19930222,119,200498,10,
19930222,120,200547,10,
19930222,121,200689,10,
19930222,122,200686,10,
19930222,123,200682,9,
19930222,124,200726,9,
19930222,125,200623,9,
19930222,126,200691,9,
19930222,127,200641,9,
19930222,128,200118,9,
19930222,129,200473,9,
19930222,130,200646,9,
19930222,131,201059,9,
19930222,132,200690,9,
19930222,133,200683,9,
19930222,134,200058,8,
19930222,135,200059,8,
19930222,136,200657,8,
19930222,137,200634,8,
19930222,138,200082,8,
19930222,139,200569,8,
19930222,140,200615,8,
19930222,141,200574,8,
19930222,142,201049,8,
19930222,143,200542,8,
19930222,144,200560,7,
19930222,145,200354,7,
19930222,146,200703,7,
19930222,147,200085,7,
19930222,148,201822,7,
19930222,149,200491,7,
19930222,150,200675,7,
19930222,151,200576,7,
19930222,152,200441,7,
19930222,153,200709,7,
19930222,154,200510,7,
19930222,155,201057,7,
19930222,156,200566,7,
19930222,157,200622,7,
19930222,158,200557,7,
19930222,159,201021,7,
19930222,160,200688,6,
19930222,161,200444,6,
19930222,162,200692,6,
19930222,163,200559,6,
19930222,164,200672,6,
19930222,165,200028,6,
19930222,166,200662,6,
19930222,167,201177,6,
19930222,168,200127,6,
19930222,169,213066,6,
19930222,170,200495,6,
19930222,171,200648,6,
19930222,172,201273,6,
19930222,173,200700,6,
19930222,174,200582,6,
19930222,175,200057,6,
19930222,176,200695,5,
19930222,177,200608,5,
19930222,178,201193,5,
19930222,179,200053,5,
19930222,180,200708,5,
19930222,181,200607,5,
19930222,182,200693,5,
19930222,183,201723,5,
19930222,184,200699,5,
19930222,185,200736,5,
19930222,186,200390,5,
19930222,187,200484,5,
19930222,187,201194,5,
19930222,189,200584,5,
19930222,190,200627,5,
19930222,191,202021,5,
19930222,192,200716,5,
19930222,193,200624,5,
19930222,194,200519,5,
19930222,195,200066,5,
19930222,196,201819,5,
19930222,197,200084,5,
19930222,198,202979,5,
19930222,199,200476,5,
19930222,200,200629,4,
19930222,201,201853,4,
19930222,202,201834,4,
19930222,203,200425,4,
19930222,204,201047,4,
19930222,205,200456,4,
19930222,206,200005,4,
19930222,207,200611,4,
19930222,208,200625,4,
19930222,209,200610,4,
19930222,210,200042,4,
19930222,211,200036,4,0
19930222,212,201749,4,
19930222,213,202187,4,
19930222,214,201056,4,
19930222,215,201729,4,
19930222,216,202016,4,
19930222,217,200107,4,0
19930222,218,201274,4,
19930222,219,200687,4,
19930222,220,200407,4,
19930222,221,202120,4,
19930222,222,200721,4,
19930222,223,200656,4,
19930222,224,202156,4,
19930222,225,200677,4,
19930222,226,201715,4,
19930222,227,201752,4,
19930222,228,200051,4,
19930222,229,200415,4,
19930222,230,201072,4,
19930222,231,201060,3,
19930222,232,201191,3,
19930222,233,201820,3,
19930222,234,201053,3,
19930222,235,201800,3,
19930222,236,200565,3,
19930222,237,201992,3,
19930222,238,200464,3,
19930222,239,200696,3,
19930222,240,200535,3,
19930222,241,200654,3,
19930222,242,201066,3,
19930222,243,201061,3,
19930222,244,200724,3,
19930222,245,201048,3,
19930222,246,200581,3,
19930222,247,200670,3,
19930222,248,200666,3,
19930222,249,202233,3,
19930222,250,201288,3,
19930222,251,200443,3,
19930222,252,201844,3,
19930222,253,202064,3,
19930222,254,202075,3,
19930222,255,201949,3,
19930222,256,200413,3,
19930222,257,202041,3,
19930222,258,201051,3,
19930222,259,200563,3,
19930222,260,200636,3,
19930222,261,200643,3,
19930222,262,200620,3,
19930222,263,200701,3,
19930222,264,200448,3,
19930222,265,202171,3,
19930222,266,200698,3,
19930222,267,200704,3,
19930222,268,201952,3,
19930222,269,200577,3,
19930222,270,201747,3,
19930222,271,201725,3,
19930222,272,200604,3,
19930222,273,201727,3,
19930222,274,201899,3,
19930222,275,201966,2,
19930222,276,204752,2,
19930222,277,200032,2,
19930222,278,200593,2,
19930222,279,201629,2,
19930222,280,200048,2,
19930222,281,200745,2,
19930222,282,200076,2,
19930222,283,201726,2,
19930222,284,200287,2,
19930222,285,213187,2,
19930222,286,202024,2,
19930222,287,200639,2,
19930222,288,200004,2,
19930222,289,201760,2,
19930222,290,200040,2,
19930222,291,202068,2,
19930222,292,201630,2,
19930222,293,200631,2,
19930222,294,201954,2,
19930222,295,201269,2,
19930222,296,201846,2,
19930222,297,200540,2,
19930222,298,200711,2,
19930222,299,204505,2,
19930222,300,202172,2,
19930222,301,201745,2,
19930222,302,201842,2,
19930222,303,213031,2,
19930222,304,200553,2,
19930222,305,204447,2,
19930222,306,202076,2,
19930222,307,201058,2,
19930222,308,203645,2,
19930222,309,202040,2,
19930222,310,201748,2,
19930222,311,200616,2,
19930222,312,201957,2,
19930222,313,203846,2,
19930222,314,200445,2,
19930222,315,200710,2,
19930222,316,200545,2,
19930222,317,201969,2,
19930222,318,203882,2,
19930222,319,200543,2,
19930222,320,201276,2,
19930222,321,201722,2,
19930222,322,200697,2,1
19930222,323,202148,2,
19930222,324,200702,2,
19930222,325,200117,2,0
19930222,326,203643,2,
19930222,327,200635,2,
19930222,328,202158,2,
19930222,328,204540,2,
19930222,330,200500,2,
19930222,331,212414,2,
19930222,332,200075,2,
19930222,333,201924,1,
19930222,334,203050,1,
19930222,335,200007,1,
19930222,336,200423,1,
19930222,337,202230,1,
19930222,338,201717,1,
19930222,338,200555,1,
19930222,340,202074,1,
19930222,341,202200,1,
19930222,342,200598,1,
19930222,343,202157,1,
19930222,344,201192,1,
19930222,345,201838,1,
19930222,346,201942,1,
19930222,347,201821,1,
19930222,348,203804,1,
19930222,349,201836,1,
19930222,350,200727,1,
19930222,351,201277,1,
19930222,352,201947,1,
19930222,353,202252,1,
19930222,354,202232,1,
19930222,355,203816,1,
19930222,356,204542,1,
19930222,357,200588,1,
19930222,358,206865,1,
19930222,359,200012,1,1
19930222,360,201831,1,
19930222,361,201808,1,
19930222,362,201993,1,
19930222,363,201773,1,
19930222,364,200087,1,
19930222,365,213260,1,
19930222,366,201926,1,
19930222,367,213104,1,
19930222,368,213255,1,
19930222,369,202511,1,
19930222,370,200742,1,
19930222,371,213205,1,
19930222,372,202195,1,
19930222,373,201050,1,
19930222,374,200106,1,
19930222,375,201063,1,
19930222,376,201967,1,
19930222,377,200073,1,
19930222,378,212773,1,
19930222,379,207026,1,
19930222,380,200552,1,
19930222,381,202123,1,
19930222,382,202089,1,
19930222,383,200503,1,
19930222,384,200707,1,13
19930222,385,201741,1,
19930222,386,204796,1,
19930222,387,201845,1,
19930222,388,201804,1,
19930222,389,200333,1,
19930222,390,201275,1,
19930222,391,200744,1,1
19930222,392,213302,1,
19930222,393,203642,1,
19930222,394,201963,1,
19930222,395,201738,1,
19930222,396,202170,1,
19930222,397,213308,1,
19930222,398,201040,1,
19930222,399,201964,1,
19930222,400,201743,1,
19930222,401,201801,1,
19930222,402,203652,1,
19930222,403,200694,1,
19930222,404,200532,1,
19930222,405,200730,1,
19930222,406,201823,1,
19930222,407,201890,1,
19930222,408,201994,1,
19930222,409,204523,1,
19930222,410,213303,1,
19930222,411,204681,1,
19930222,412,213210,1,
19930222,413,212782,1,
19930222,414,202045,1,
19930222,415,201189,1,
19930222,416,201742,1,
19930222,417,200706,1,
19930222,418,213189,1,
19930222,419,201865,1,
19930222,420,200061,1,
19930222,421,213256,1,
19930222,422,207366,1,
19930222,423,213106,1,
19930222,424,213304,1,
19930222,425,200512,1,
19930222,426,203894,1,
19930222,427,212812,1,
19930222,428,202249,1,
19930222,429,213107,1,
19930222,430,202102,1,
19930222,431,201948,1,
19930222,432,201903,1,
19930222,433,202256,1,
19930222,434,212429,1,
19930222,435,200774,1,
19930222,436,200619,1,
19930222,437,203832,1,
19930222,438,203918,1,
19930222,439,202114,1,
19930222,440,200561,1,
19930222,441,203651,1,
19930222,442,201186,1,
19930222,443,204452,1,
19930222,444,204453,1,
19930222,445,204498,1,
19930222,446,204601,1,
19930222,447,201833,1,
19930222,448,212055,1,
19930222,449,200010,1,
19930222,450,203640,1,
19930222,451,201089,1,
19930222,452,204031,1,
19930222,453,202043,1,
19930222,454,201088,1,
19930222,455,201946,1,
19930222,455,200562,1,
19930222,457,213237,1,
19930222,458,212464,1,
19930222,459,203840,1,
19930222,460,201923,1,
19930222,461,201055,1,
19930222,462,213079,1,
19930222,463,200014,1,
19930222,464,202166,1,
19930222,465,203977,1,
19930222,466,204585,0,
19930222,467,204060,0,
19930222,468,203806,0,
19930222,469,203956,0,
19930222,470,203842,0,
19930222,471,204780,0,
19930222,472,200768,0,
19930222,473,204052,0,
19930222,474,202066,0,
19930222,475,213190,0,
19930222,476,201744,0,
19930222,477,201988,0,
19930222,478,200637,0,
19930222,479,203623,0,
19930222,480,207778,0,
19930222,481,201771,0,
19930222,482,203808,0,
19930222,483,202981,0,
19930222,484,203025,0,
19930222,485,201750,0,
19930222,486,201626,0,
19930222,487,213152,0,
19930222,488,212605,0,
19930222,489,207460,0,
19930222,490,204055,0,
19930222,491,212608,0,
19930222,492,204604,0,
19930222,493,202110,0,
19930222,493,212810,0,
19930222,495,201835,0,
19930222,496,204749,0,
19930222,497,204576,0,
19930222,498,201983,0,
19930222,499,200071,0,
19930222,500,200119,0,
19930301,1,200652,304,
19930301,2,200414,271,
19930301,3,200293,199,
19930301,4,200017,188,
19930301,5,200572,182,
19930301,6,200077,131,
19930301,7,200597,119,
19930301,8,200049,104,
19930301,9,200539,86,
19930301,10,200401,81,
19930301,11,200081,73,
19930301,12,200097,64,
19930301,13,200096,62,
19930301,14,200064,61,
19930301,15,200377,60,
19930301,16,200455,60,
19930301,17,200086,58,
19930301,18,200404,55,
19930301,19,200112,51,
19930301,20,200428,51,
19930301,21,200116,49,
19930301,22,200041,44,
19930301,23,200644,44,
19930301,24,200617,43,29
19930301,25,200360,43,
19930301,26,200482,40,
19930301,27,200417,40,
19930301,28,200037,39,
19930301,29,200601,39,
19930301,30,200497,38,
19930301,31,200554,37,0
19930301,32,200530,37,
19930301,33,200725,35,
19930301,34,200094,35,
19930301,35,200548,34,
19930301,36,200651,32,
19930301,37,200450,31,
19930301,38,200626,30,
19930301,39,200469,28,
19930301,40,200095,28,
19930301,41,200684,27,
19930301,42,200506,27,
19930301,43,200723,27,
19930301,44,200026,27,
19930301,45,200421,25,
19930301,46,200595,25,
19930301,47,200653,23,0
19930301,47,200579,23,
19930301,49,200632,23,
19930301,50,200392,21,
19930301,51,200570,21,
19930301,52,200357,21,
19930301,53,200612,21,
19930301,54,200667,21,
19930301,55,200630,21,
19930301,56,200638,20,
19930301,57,200660,20,
19930301,58,200624,20,
19930301,59,200705,19,
19930301,60,200669,19,
19930301,61,200501,19,
19930301,62,200649,19,
19930301,63,200105,19,
19930301,64,200021,19,
19930301,65,200663,19,
19930301,66,200676,19,
19930301,67,200481,18,
19930301,68,200712,18,0
19930301,69,200587,18,
19930301,70,200679,17,
19930301,71,200442,17,
19930301,72,200485,17,
19930301,73,200128,16,
19930301,74,200681,16,
19930301,75,200089,16,
19930301,76,200602,16,
19930301,77,200671,16,
19930301,78,200680,15,
19930301,79,200664,15,
19930301,80,200039,14,
19930301,81,200586,14,
19930301,82,200599,14,
19930301,83,200416,14,
19930301,84,200645,14,
19930301,85,200020,14,0
19930301,86,201044,14,
19930301,87,200013,13,
19930301,88,200362,12,
19930301,89,200647,12,
19930301,90,200715,12,
19930301,91,200419,12,
19930301,92,200453,12,
19930301,93,200674,12,
19930301,94,200514,12,
19930301,95,200589,12,
19930301,96,200016,11,
19930301,97,201054,11,
19930301,98,200678,11,
19930301,99,200655,11,
19930301,100,200621,11,
19930301,101,200685,11,
19930301,102,200659,11,
19930301,103,200006,11,
19930301,104,200665,11,
19930301,105,200474,11,
19930301,106,200668,11,
19930301,107,200658,11,
19930301,108,200080,11,
19930301,109,200019,10,
19930301,110,200472,10,
19930301,111,200573,10,
19930301,112,200522,10,
19930301,113,200640,10,
19930301,114,200480,10,
19930301,115,200059,10,
19930301,116,200498,10,
19930301,117,200547,10,
19930301,118,200726,10,
19930301,119,200578,10,
19930301,120,200567,10,
19930301,121,200682,10,
19930301,122,200606,10,
19930301,123,200082,10,
19930301,124,200439,10,
19930301,125,200542,10,
19930301,126,200118,10,
19930301,127,200473,10,
19930301,128,200689,9,
19930301,129,200691,9,
19930301,130,200641,9,
19930301,131,200058,9,
19930301,132,200623,9,
19930301,133,201059,9,
19930301,134,200569,9,
19930301,135,200657,9,
19930301,136,200686,9,
19930301,137,200703,9,
19930301,138,200491,8,
19930301,139,200683,8,
19930301,140,200690,8,
19930301,141,200615,8,
19930301,142,200634,8,
19930301,143,200028,8,
19930301,144,200646,7,
19930301,145,200560,7,
19930301,146,200085,7,
19930301,147,201822,7,
19930301,148,200576,7,
19930301,149,200574,7,
19930301,150,200622,7,
19930301,151,201049,7,
19930301,152,200510,7,
19930301,153,200566,7,
19930301,154,200441,7,
19930301,155,200675,7,
19930301,156,200444,7,
19930301,157,201021,7,
19930301,158,200709,7,
19930301,159,200688,6,
19930301,160,200692,6,
19930301,161,200557,6,
19930301,162,200559,6,
19930301,163,200584,6,
19930301,164,200354,6,
19930301,165,200672,6,
19930301,166,200608,6,
19930301,167,200662,6,
19930301,168,201177,6,
19930301,169,200648,6,
19930301,170,200127,6,
19930301,171,213066,6,
19930301,172,201057,6,
19930301,173,200607,6,
19930301,174,200495,6,
19930301,175,200057,6,
19930301,176,200708,6,
19930301,177,200053,6,
19930301,178,200390,6,
19930301,179,200582,6,
19930301,180,200695,5,
19930301,181,200700,5,
19930301,182,201273,5,
19930301,183,201193,5,
19930301,184,201723,5,
19930301,185,200699,5,
19930301,186,200693,5,
19930301,187,200484,5,
19930301,187,201194,5,
19930301,189,200627,5,
19930301,190,200066,5,
19930301,191,201053,5,
19930301,192,200716,5,
19930301,193,200736,5,
19930301,194,200476,5,
19930301,195,200519,5,
19930301,196,202021,5,
19930301,197,200084,5,
19930301,198,201819,5,
19930301,199,200629,4,
19930301,200,201834,4,
19930301,201,202979,4,
19930301,202,201853,4,
19930301,203,200610,4,
19930301,204,200624,4,
19930301,205,200456,4,
19930301,206,200611,4,
19930301,207,200042,4,
19930301,208,200625,4,
19930301,209,200425,4,
19930301,210,200701,4,
19930301,211,200677,4,
19930301,212,201729,4,
19930301,213,200036,4,0
19930301,214,202187,4,
19930301,215,201056,4,
19930301,216,201047,4,
19930301,217,200107,4,0
19930301,218,200005,4,
19930301,219,201749,4,
19930301,220,200721,4,
19930301,221,202156,4,
19930301,222,201274,4,
19930301,223,200464,4,
19930301,224,200407,4,
19930301,225,202120,4,
19930301,226,200687,4,
19930301,227,201715,4,
19930301,228,201752,4,
19930301,229,200415,4,
19930301,230,200654,4,
19930301,231,201800,3,
19930301,232,200565,3,
19930301,233,201072,3,
19930301,234,201992,3,
19930301,235,200696,3,
19930301,236,200535,3,
19930301,237,201191,3,
19930301,238,201060,3,
19930301,239,200051,3,
19930301,240,201061,3,
19930301,241,200724,3,
19930301,242,201820,3,
19930301,243,201949,3,
19930301,244,202041,3,
19930301,245,200581,3,
19930301,246,200666,3,
19930301,247,201844,3,
19930301,248,200670,3,
19930301,249,202075,3,
19930301,250,202233,3,
19930301,251,201288,3,
19930301,252,200443,3,
19930301,253,202064,3,
19930301,254,201051,3,
19930301,255,200563,3,
19930301,256,200698,3,
19930301,257,200656,3,
19930301,258,200636,3,
19930301,259,201048,3,
19930301,260,201726,3,
19930301,261,200620,3,
19930301,262,201277,3,
19930301,263,200643,3,
19930301,264,200448,3,
19930301,265,202171,3,
19930301,266,201952,3,
19930301,267,201066,3,
19930301,268,200704,3,
19930301,269,201629,3,
19930301,270,200413,3,
19930301,271,200577,3,
19930301,272,200604,3,
19930301,273,201747,3,
19930301,274,201899,3,
19930301,275,202016,3,
19930301,276,201725,2,
19930301,277,201966,2,
19930301,278,204752,2,
19930301,279,202040,2,
19930301,280,200593,2,
19930301,281,201275,2,
19930301,282,200076,2,
19930301,283,200543,2,
19930301,284,213187,2,
19930301,285,200032,2,
19930301,286,201760,2,
19930301,287,200004,2,
19930301,288,200745,2,
19930301,289,201727,2,
19930301,290,201717,2,
19930301,291,200040,2,
19930301,292,202068,2,
19930301,293,202076,2,
19930301,294,200639,2,
19930301,295,201630,2,
19930301,296,202172,2,
19930301,297,201745,2,
19930301,298,201276,2,
19930301,299,201846,2,
19930301,300,201269,2,
19930301,301,200540,2,
19930301,302,200711,2,
19930301,303,201842,2,
19930301,304,204505,2,
19930301,305,213031,2,
19930301,306,200553,2,
19930301,307,204447,2,
19930301,308,200048,2,
19930301,309,201722,2,
19930301,310,201058,2,
19930301,311,200631,2,
19930301,312,201748,2,
19930301,313,200710,2,
19930301,314,203882,2,
19930301,315,203645,2,
19930301,316,200445,2,
19930301,317,200545,2,
19930301,318,201969,2,
19930301,319,203846,2,
19930301,320,200287,2,
19930301,321,200697,2,1
19930301,322,202148,2,
19930301,323,200702,2,
19930301,324,200117,2,0
19930301,325,203643,2,
19930301,326,200635,2,
19930301,327,202158,2,
19930301,328,202230,2,
19930301,329,203050,1,
19930301,330,200555,1,
19930301,331,204540,1,
19930301,332,202074,1,
19930301,333,200007,1,
19930301,334,201957,1,
19930301,335,200500,1,
19930301,336,200616,1,
19930301,337,200598,1,
19930301,338,200423,1,
19930301,339,201924,1,
19930301,340,202024,1,
19930301,341,202200,1,
19930301,342,203804,1,
19930301,343,201192,1,
19930301,344,201838,1,
19930301,345,201942,1,
19930301,346,201821,1,
19930301,347,201836,1,
19930301,348,202157,1,
19930301,349,200727,1,
19930301,350,200707,1,13
19930301,351,212414,1,
19930301,352,201947,1,
19930301,353,213303,1,
19930301,354,200087,1,
19930301,355,204542,1,
19930301,356,201808,1,
19930301,357,202252,1,
19930301,358,202232,1,
19930301,359,200706,1,
19930301,360,203816,1,
19930301,361,204796,1,
19930301,362,206865,1,
19930301,363,213255,1,
19930301,364,201831,1,
19930301,365,201993,1,
19930301,366,200012,1,1
19930301,367,213260,1,
19930301,368,201773,1,
19930301,369,200075,1,
19930301,370,213104,1,
19930301,371,201967,1,
19930301,372,202511,1,
19930301,373,201926,1,
19930301,374,200073,1,
19930301,375,200742,1,
19930301,376,202123,1,
19930301,376,213205,1,
19930301,378,201050,1,
19930301,379,201063,1,
19930301,380,200106,1,
19930301,381,201994,1,
19930301,382,200694,1,
19930301,383,200494,1,
19930301,384,207026,1,
19930301,385,202089,1,
19930301,386,201741,1,
19930301,387,200333,1,
19930301,388,212429,1,
19930301,389,204681,1,
19930301,390,202195,1,
19930301,391,213302,1,
19930301,392,203642,1,
19930301,393,201742,1,
19930301,394,201963,1,
19930301,395,201738,1,
19930301,396,202170,1,
19930301,397,213308,1,
19930301,398,200552,1,
19930301,399,201743,1,
19930301,400,200503,1,
19930301,400,201845,1,
19930301,402,201801,1,
19930301,403,201964,1,
19930301,404,203652,1,
19930301,405,200532,1,
19930301,406,200730,1,
19930301,407,201890,1,
19930301,408,201823,1,
19930301,409,201189,1,
19930301,410,201804,1,
19930301,411,202045,1,
19930301,412,212773,1,
19930301,413,204523,1,
19930301,414,201040,1,
19930301,415,213210,1,
19930301,416,212782,1,
19930301,417,213189,1,
19930301,418,200061,1,
19930301,419,213256,1,
19930301,420,207366,1,
19930301,421,213106,1,
19930301,422,213304,1,
19930301,423,200512,1,
19930301,424,201948,1,
19930301,425,203894,1,
19930301,426,204452,1,
19930301,427,213107,1,
19930301,428,202102,1,
19930301,429,200774,1,
19930301,430,201865,1,
19930301,431,201903,1,
19930301,432,202256,1,
19930301,433,200619,1,
19930301,434,203832,1,
19930301,435,203918,1,
19930301,436,200744,1,1
19930301,437,200561,1,
19930301,438,203651,1,
19930301,439,202114,1,
19930301,440,201186,1,
19930301,441,204031,1,
19930301,442,201089,1,
19930301,443,212812,1,
19930301,444,203640,1,
19930301,444,204453,1,
19930301,446,204601,1,
19930301,447,201946,1,
19930301,448,212055,1,
19930301,449,200010,1,
19930301,450,204498,1,
19930301,451,202166,1,
19930301,452,202066,1,
19930301,453,202043,1,
19930301,454,201088,1,
19930301,455,212810,1,
19930301,456,200562,1,
19930301,457,212464,1,
19930301,458,203840,1,
19930301,459,200768,1,
19930301,460,201923,1,
19930301,461,200014,1,
19930301,462,201055,1,
19930301,463,213079,1,
19930301,464,203977,1,
19930301,465,204585,0,
19930301,466,203842,0,
19930301,467,201954,0,
19930301,468,203806,0,
19930301,469,203956,0,
19930301,470,213237,0,
19930301,471,201771,0,
19930301,472,203808,0,
19930301,473,204060,0,
19930301,474,207460,0,
19930301,475,204780,0,
19930301,476,201744,0,
19930301,477,201988,0,
19930301,478,200637,0,
19930301,479,203623,0,
19930301,480,203025,0,
19930301,481,207778,0,
19930301,482,204052,0,
19930301,483,202981,0,
19930301,484,201835,0,
19930301,484,202249,0,
19930301,486,201626,0,
19930301,487,213152,0,
19930301,488,212605,0,
19930301,489,204055,0,
19930301,490,204604,0,
19930301,491,202110,0,
19930301,492,213190,0,
19930301,493,201750,0,
19930301,494,204576,0,
19930301,495,206836,0,
19930301,496,200071,0,
19930301,497,200119,0,
19930301,498,201939,0,
19930301,499,204600,0,
19930301,500,204021,0,
19930308,1,200652,304,
19930308,2,200414,275,
19930308,3,200293,199,
19930308,4,200017,189,
19930308,5,200572,181,
19930308,6,200077,131,
19930308,7,200597,116,
19930308,8,200049,101,
19930308,9,200539,86,
19930308,10,200401,81,
19930308,11,200081,78,
19930308,12,200097,64,
19930308,13,200096,62,
19930308,14,200377,60,
19930308,15,200455,60,
19930308,16,200064,59,
19930308,17,200086,58,
19930308,18,200404,56,
19930308,19,200116,51,
19930308,20,200112,51,
19930308,21,200428,51,
19930308,22,200644,45,
19930308,23,200041,44,
19930308,24,200360,43,
19930308,25,200482,41,
19930308,26,200617,41,29
19930308,27,200601,40,
19930308,28,200497,38,
19930308,29,200554,38,0
19930308,30,200417,37,
19930308,31,200037,37,
19930308,32,200530,36,
19930308,33,200094,35,
19930308,34,200725,35,
19930308,35,200548,34,
19930308,36,200723,32,
19930308,37,200450,31,
19930308,38,200651,30,
19930308,39,200626,30,
19930308,40,200469,28,
19930308,41,200095,28,
19930308,42,200684,27,
19930308,43,200506,27,
19930308,44,200026,27,
19930308,45,200421,25,
19930308,46,200595,24,
19930308,47,200653,24,0
19930308,48,200128,23,
19930308,49,200579,23,
19930308,50,200632,23,
19930308,51,200357,23,
19930308,52,200392,22,
19930308,53,200570,21,
19930308,54,200612,21,
19930308,55,200638,21,
19930308,56,200649,20,
19930308,57,200660,20,
19930308,58,200501,20,
19930308,59,200705,20,
19930308,60,200624,20,
19930308,61,200669,19,
19930308,62,200630,19,
19930308,63,200667,19,
19930308,64,200481,19,
19930308,65,200021,19,
19930308,66,200664,19,
19930308,67,200676,19,
19930308,68,200105,18,
19930308,69,200712,18,0
19930308,70,200587,18,
19930308,71,200679,17,
19930308,72,200442,17,
19930308,73,200663,17,
19930308,74,200485,17,
19930308,75,200671,16,
19930308,76,200602,16,
19930308,77,200681,16,
19930308,78,200089,16,
19930308,79,200645,15,
19930308,80,200680,15,
19930308,81,200586,15,
19930308,82,200599,14,
19930308,83,200416,14,
19930308,84,201044,14,
19930308,85,200013,13,
19930308,86,200020,13,0
19930308,87,200674,12,
19930308,88,200039,12,
19930308,89,201054,12,
19930308,90,200655,12,
19930308,91,200362,12,
19930308,92,200647,12,
19930308,93,200715,12,
19930308,94,200621,12,
19930308,95,200419,12,
19930308,96,200453,12,
19930308,97,200514,12,
19930308,98,200016,11,
19930308,99,200589,11,
19930308,100,200659,11,
19930308,101,200006,11,
19930308,102,200665,11,
19930308,103,200474,11,
19930308,104,200668,11,
19930308,105,200658,11,
19930308,106,200678,11,
19930308,107,200080,11,
19930308,108,200685,10,
19930308,109,200019,10,
19930308,110,200472,10,
19930308,111,200573,10,
19930308,112,200522,10,
19930308,113,200480,10,
19930308,114,200059,10,
19930308,115,200498,10,
19930308,116,200547,10,
19930308,117,200726,10,
19930308,118,200439,10,
19930308,119,200082,10,
19930308,120,200567,10,
19930308,121,200682,10,
19930308,122,200640,10,
19930308,123,200473,10,
19930308,124,200542,10,
19930308,125,200646,9,
19930308,126,200578,9,
19930308,127,200691,9,
19930308,128,200641,9,
19930308,129,200606,9,
19930308,130,200690,9,
19930308,131,200118,9,
19930308,132,200058,9,
19930308,133,200560,9,
19930308,134,200689,9,
19930308,135,201059,9,
19930308,136,200657,9,
19930308,137,200686,9,
19930308,138,200683,9,
19930308,139,200703,9,
19930308,140,200623,8,
19930308,141,200569,8,
19930308,142,200491,8,
19930308,143,200615,8,
19930308,144,200028,8,
19930308,145,200634,8,
19930308,146,200576,7,
19930308,147,200444,7,
19930308,148,200085,7,
19930308,149,200510,7,
19930308,150,201822,7,
19930308,151,201049,7,
19930308,152,200675,7,
19930308,153,200692,7,
19930308,154,201021,7,
19930308,155,200574,7,
19930308,156,200441,6,
19930308,157,200127,6,
19930308,158,201273,6,
19930308,159,200622,6,
19930308,160,200688,6,
19930308,161,200557,6,
19930308,162,200559,6,
19930308,163,200584,6,
19930308,164,200354,6,
19930308,165,200672,6,
19930308,166,200608,6,
19930308,167,200709,6,
19930308,168,200607,6,
19930308,169,200662,6,
19930308,170,200566,6,
19930308,171,200648,6,
19930308,172,213066,6,
19930308,173,201057,6,
19930308,174,200700,6,
19930308,175,200696,6,
19930308,176,200495,6,
19930308,177,200708,6,
19930308,178,200053,6,
19930308,179,200390,6,
19930308,180,200582,5,
19930308,181,200695,5,
19930308,182,200057,5,
19930308,183,201193,5,
19930308,184,200425,5,
19930308,185,200699,5,
19930308,186,200627,5,
19930308,187,201723,5,
19930308,188,201177,5,
19930308,189,200693,5,
19930308,190,200484,5,
19930308,190,201194,5,
19930308,192,200066,5,
19930308,193,202021,5,
